# step, loss_train, loss_test, metrics_test
1.000000000000000000e+03 1.149433925747871399e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 2.398816347122192383e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 7.843734622001647949e-01 4.352704048156738281e+00
1.000000000000000000e+03 1.149433925747871399e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 2.398816347122192383e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 7.843734622001647949e-01 4.352704048156738281e+00
1.000000000000000000e+03 1.149433925747871399e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 2.398816347122192383e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 7.843734622001647949e-01 4.352704048156738281e+00
1.000000000000000000e+03 1.149433925747871399e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 2.398816347122192383e-01 1.966485786437988281e+01 3.718203544616699219e+00 2.470891773700714111e-01 7.843734622001647949e-01 4.352704048156738281e+00
1.010000000000000000e+03 6.601557135581970215e-01 2.205177497863769531e+01 3.736057043075561523e+00 2.231054008007049561e-01 1.349427103996276855e+00 2.205177497863769531e+01 3.736057043075561523e+00 2.231054008007049561e-01 7.145870327949523926e-01 3.612630844116210938e+00
1.020000000000000000e+03 3.849412798881530762e-01 2.022810935974121094e+01 3.740403413772583008e+00 3.088339269161224365e-01 7.732626199722290039e-01 2.022810935974121094e+01 3.740403413772583008e+00 3.088339269161224365e-01 7.618310451507568359e-01 4.106110572814941406e+00
1.030000000000000000e+03 1.697453260421752930e-01 1.977797317504882812e+01 3.701755046844482422e+00 3.229711055755615234e-01 3.463218212127685547e-01 1.977797317504882812e+01 3.701755046844482422e+00 3.229711055755615234e-01 7.851086854934692383e-01 4.360867500305175781e+00
1.040000000000000000e+03 1.462130546569824219e-01 1.970288467407226562e+01 3.697864294052124023e+00 3.496348559856414795e-01 3.043587803840637207e-01 1.970288467407226562e+01 3.697864294052124023e+00 3.496348559856414795e-01 7.728562951087951660e-01 4.225818634033203125e+00
1.050000000000000000e+03 1.206508874893188477e-01 1.969548797607421875e+01 3.712368726730346680e+00 2.687630355358123779e-01 2.500120103359222412e-01 1.969548797607421875e+01 3.712368726730346680e+00 2.687630355358123779e-01 7.690152525901794434e-01 4.183918476104736328e+00
1.050000000000000000e+03 1.582916975021362305e-01 1.969548797607421875e+01 3.712368726730346680e+00 2.687630355358123779e-01 2.500120103359222412e-01 1.969548797607421875e+01 3.712368726730346680e+00 2.687630355358123779e-01 7.690152525901794434e-01 4.183918476104736328e+00
1.060000000000000000e+03 8.758991360664367676e-01 1.993686294555664062e+01 3.688737154006958008e+00 1.920956969261169434e+00 1.589983224868774414e+00 1.993686294555664062e+01 3.688737154006958008e+00 1.920956969261169434e+00 8.438737392425537109e-01 5.038117885589599609e+00
1.070000000000000000e+03 2.792253196239471436e-01 1.974760055541992188e+01 3.750216245651245117e+00 6.196317672729492188e-01 6.234076619148254395e-01 1.974760055541992188e+01 3.750216245651245117e+00 6.196317672729492188e-01 7.850867509841918945e-01 4.360623836517333984e+00
1.080000000000000000e+03 1.277167797088623047e-01 1.975913429260253906e+01 3.729387521743774414e+00 3.315886557102203369e-01 3.102796077728271484e-01 1.975913429260253906e+01 3.729387521743774414e+00 3.315886557102203369e-01 7.600396871566772461e-01 4.086823940277099609e+00
1.090000000000000000e+03 1.434075683355331421e-01 1.973482322692871094e+01 3.720350980758666992e+00 2.806772589683532715e-01 3.233123123645782471e-01 1.973482322692871094e+01 3.720350980758666992e+00 2.806772589683532715e-01 7.641950845718383789e-01 4.131633758544921875e+00
1.100000000000000000e+03 1.222117245197296143e-01 1.967502212524414062e+01 3.720790863037109375e+00 2.883707284927368164e-01 2.925578355789184570e-01 1.967502212524414062e+01 3.720790863037109375e+00 2.883707284927368164e-01 7.744175791740417480e-01 4.242909908294677734e+00
1.100000000000000000e+03 1.085874885320663452e-01 1.967502212524414062e+01 3.720790863037109375e+00 2.883707284927368164e-01 2.925578355789184570e-01 1.967502212524414062e+01 3.720790863037109375e+00 2.883707284927368164e-01 7.744175791740417480e-01 4.242909908294677734e+00
1.110000000000000000e+03 1.028380393981933594e+00 1.973227882385253906e+01 3.754424571990966797e+00 1.342759490013122559e+00 1.735424995422363281e+00 1.973227882385253906e+01 3.754424571990966797e+00 1.342759490013122559e+00 7.813122272491455078e-01 4.318795680999755859e+00
1.120000000000000000e+03 2.747426033020019531e-01 1.970501136779785156e+01 3.713306188583374023e+00 4.719147384166717529e-01 5.901142954826354980e-01 1.970501136779785156e+01 3.713306188583374023e+00 4.719147384166717529e-01 7.797054052352905273e-01 4.301049709320068359e+00
1.130000000000000000e+03 1.584693640470504761e-01 1.971388053894042969e+01 3.729132652282714844e+00 3.441753983497619629e-01 4.209024012088775635e-01 1.971388053894042969e+01 3.729132652282714844e+00 3.441753983497619629e-01 7.747790813446044922e-01 4.246871471405029297e+00
1.140000000000000000e+03 1.846567839384078979e-01 1.967463111877441406e+01 3.730522394180297852e+00 3.007267713546752930e-01 4.391255974769592285e-01 1.967463111877441406e+01 3.730522394180297852e+00 3.007267713546752930e-01 7.748170495033264160e-01 4.247287273406982422e+00
1.150000000000000000e+03 1.334714144468307495e-01 1.968132972717285156e+01 3.723908662796020508e+00 2.663701474666595459e-01 3.432830870151519775e-01 1.968132972717285156e+01 3.723908662796020508e+00 2.663701474666595459e-01 7.724779844284057617e-01 4.221682548522949219e+00
1.150000000000000000e+03 1.231422722339630127e-01 1.968132972717285156e+01 3.723908662796020508e+00 2.663701474666595459e-01 3.432830870151519775e-01 1.968132972717285156e+01 3.723908662796020508e+00 2.663701474666595459e-01 7.724779844284057617e-01 4.221682548522949219e+00
1.160000000000000000e+03 8.224440217018127441e-01 1.982054710388183594e+01 3.699745655059814453e+00 9.925484061241149902e-01 1.412096858024597168e+00 1.982054710388183594e+01 3.699745655059814453e+00 9.925484061241149902e-01 7.608688473701477051e-01 4.095745086669921875e+00
1.170000000000000000e+03 1.259364783763885498e-01 1.985271835327148438e+01 3.785009145736694336e+00 3.646254241466522217e-01 3.932735919952392578e-01 1.985271835327148438e+01 3.785009145736694336e+00 3.646254241466522217e-01 7.452432513236999512e-01 3.929248094558715820e+00
1.180000000000000000e+03 1.210461482405662537e-01 1.968589973449707031e+01 3.731088876724243164e+00 3.342406749725341797e-01 3.639948964118957520e-01 1.968589973449707031e+01 3.731088876724243164e+00 3.342406749725341797e-01 7.765107750892639160e-01 4.265876293182373047e+00
1.190000000000000000e+03 1.051547676324844360e-01 1.966831398010253906e+01 3.737505435943603516e+00 3.123094439506530762e-01 3.294932246208190918e-01 1.966831398010253906e+01 3.737505435943603516e+00 3.123094439506530762e-01 7.875643372535705566e-01 4.388190269470214844e+00
1.200000000000000000e+03 9.706581383943557739e-02 1.965770149230957031e+01 3.723747968673706055e+00 2.882968485355377197e-01 3.031041026115417480e-01 1.965770149230957031e+01 3.723747968673706055e+00 2.882968485355377197e-01 7.844224572181701660e-01 4.353247642517089844e+00
1.200000000000000000e+03 9.706581383943557739e-02 1.965770149230957031e+01 3.723747968673706055e+00 2.882968485355377197e-01 3.031041026115417480e-01 1.965770149230957031e+01 3.723747968673706055e+00 2.882968485355377197e-01 7.844224572181701660e-01 4.353247642517089844e+00
1.210000000000000000e+03 3.988657891750335693e-01 1.980822563171386719e+01 3.786130189895629883e+00 6.922198534011840820e-01 8.867580294609069824e-01 1.980822563171386719e+01 3.786130189895629883e+00 6.922198534011840820e-01 7.575169205665588379e-01 4.059738636016845703e+00
1.220000000000000000e+03 3.138367533683776855e-01 1.967522811889648438e+01 3.721955060958862305e+00 4.113015532493591309e-01 6.900267601013183594e-01 1.967522811889648438e+01 3.721955060958862305e+00 4.113015532493591309e-01 7.872192263603210449e-01 4.384345054626464844e+00
1.230000000000000000e+03 1.358742117881774902e-01 1.964568138122558594e+01 3.723189115524291992e+00 3.332141041755676270e-01 3.837615549564361572e-01 1.964568138122558594e+01 3.723189115524291992e+00 3.332141041755676270e-01 7.919902801513671875e-01 4.437649726867675781e+00
1.240000000000000000e+03 9.592422097921371460e-02 1.968208885192871094e+01 3.728135824203491211e+00 2.561685144901275635e-01 3.043855130672454834e-01 1.968208885192871094e+01 3.728135824203491211e+00 2.561685144901275635e-01 7.718525528907775879e-01 4.214848518371582031e+00
1.250000000000000000e+03 8.787968009710311890e-02 1.967355346679687500e+01 3.722000360488891602e+00 2.571607828140258789e-01 2.785667777061462402e-01 1.967355346679687500e+01 3.722000360488891602e+00 2.571607828140258789e-01 7.724351286888122559e-01 4.221214294433593750e+00
1.250000000000000000e+03 7.938456535339355469e-02 1.967355346679687500e+01 3.722000360488891602e+00 2.571607828140258789e-01 2.785667777061462402e-01 1.967355346679687500e+01 3.722000360488891602e+00 2.571607828140258789e-01 7.724351286888122559e-01 4.221214294433593750e+00
1.260000000000000000e+03 8.013470768928527832e-01 1.965760803222656250e+01 3.817616462707519531e+00 6.560623049736022949e-01 1.807607650756835938e+00 1.965760803222656250e+01 3.817616462707519531e+00 6.560623049736022949e-01 8.152596354484558105e-01 4.702244758605957031e+00
1.270000000000000000e+03 1.846331059932708740e-01 1.981613540649414062e+01 3.783261299133300781e+00 2.909230887889862061e-01 4.783357977867126465e-01 1.981613540649414062e+01 3.783261299133300781e+00 2.909230887889862061e-01 7.556613683700561523e-01 4.039874553680419922e+00
1.280000000000000000e+03 8.376754820346832275e-02 1.967767333984375000e+01 3.719547033309936523e+00 2.776168882846832275e-01 2.885150611400604248e-01 1.967767333984375000e+01 3.719547033309936523e+00 2.776168882846832275e-01 7.743466496467590332e-01 4.242131710052490234e+00
1.290000000000000000e+03 1.046585142612457275e-01 1.963980865478515625e+01 3.721810817718505859e+00 3.094439208507537842e-01 3.371416628360748291e-01 1.963980865478515625e+01 3.721810817718505859e+00 3.094439208507537842e-01 7.944993972778320312e-01 4.465812206268310547e+00
1.300000000000000000e+03 9.179424494504928589e-02 1.965074157714843750e+01 3.715573549270629883e+00 2.631627917289733887e-01 3.204341828823089600e-01 1.965074157714843750e+01 3.715573549270629883e+00 2.631627917289733887e-01 7.852088809013366699e-01 4.361980915069580078e+00
1.300000000000000000e+03 8.351633697748184204e-02 1.965074157714843750e+01 3.715573549270629883e+00 2.631627917289733887e-01 3.204341828823089600e-01 1.965074157714843750e+01 3.715573549270629883e+00 2.631627917289733887e-01 7.852088809013366699e-01 4.361980915069580078e+00
1.310000000000000000e+03 1.250805616378784180e+00 2.011706924438476562e+01 3.730946540832519531e+00 3.725351691246032715e-01 2.651563405990600586e+00 2.011706924438476562e+01 3.730946540832519531e+00 3.725351691246032715e-01 7.795094251632690430e-01 4.298887252807617188e+00
1.320000000000000000e+03 2.737725377082824707e-01 1.971968269348144531e+01 3.718134641647338867e+00 3.655595779418945312e-01 7.259501218795776367e-01 1.971968269348144531e+01 3.718134641647338867e+00 3.655595779418945312e-01 7.634658217430114746e-01 4.123752117156982422e+00
1.330000000000000000e+03 1.239152550697326660e-01 1.966159820556640625e+01 3.709106683731079102e+00 4.543747901916503906e-01 3.740206062793731689e-01 1.966159820556640625e+01 3.709106683731079102e+00 4.543747901916503906e-01 7.816742658615112305e-01 4.322798252105712891e+00
1.340000000000000000e+03 9.775982797145843506e-02 1.964282608032226562e+01 3.724108457565307617e+00 2.870027124881744385e-01 3.761845231056213379e-01 1.964282608032226562e+01 3.724108457565307617e+00 2.870027124881744385e-01 7.843452692031860352e-01 4.352391242980957031e+00
1.350000000000000000e+03 1.002683416008949280e-01 1.967221832275390625e+01 3.720772981643676758e+00 2.508385181427001953e-01 3.660820126533508301e-01 1.967221832275390625e+01 3.720772981643676758e+00 2.508385181427001953e-01 7.784443497657775879e-01 4.287147998809814453e+00
1.350000000000000000e+03 9.258019924163818359e-02 1.967221832275390625e+01 3.720772981643676758e+00 2.508385181427001953e-01 3.660820126533508301e-01 1.967221832275390625e+01 3.720772981643676758e+00 2.508385181427001953e-01 7.784443497657775879e-01 4.287147998809814453e+00
1.360000000000000000e+03 7.211645245552062988e-01 1.993428230285644531e+01 3.723118543624877930e+00 5.979905724525451660e-01 1.393929481506347656e+00 1.993428230285644531e+01 3.723118543624877930e+00 5.979905724525451660e-01 7.449728846549987793e-01 3.926397562026977539e+00
1.370000000000000000e+03 1.079871356487274170e-01 1.971826171875000000e+01 3.711807250976562500e+00 2.891344428062438965e-01 4.154073297977447510e-01 1.971826171875000000e+01 3.711807250976562500e+00 2.891344428062438965e-01 7.652656435966491699e-01 4.143217563629150391e+00
1.380000000000000000e+03 1.685819923877716064e-01 1.964017105102539062e+01 3.714993715286254883e+00 3.240842819213867188e-01 5.741106867790222168e-01 1.964017105102539062e+01 3.714993715286254883e+00 3.240842819213867188e-01 7.930688261985778809e-01 4.449744224548339844e+00
1.390000000000000000e+03 1.204769015312194824e-01 1.966207885742187500e+01 3.720748424530029297e+00 2.653288543224334717e-01 4.464545845985412598e-01 1.966207885742187500e+01 3.720748424530029297e+00 2.653288543224334717e-01 7.805352807044982910e-01 4.310209751129150391e+00
1.400000000000000000e+03 8.965490758419036865e-02 1.965001869201660156e+01 3.712182760238647461e+00 2.618758380413055420e-01 3.607581853866577148e-01 1.965001869201660156e+01 3.712182760238647461e+00 2.618758380413055420e-01 7.823931574821472168e-01 4.330753326416015625e+00
1.400000000000000000e+03 8.965490758419036865e-02 1.965001869201660156e+01 3.712182760238647461e+00 2.618758380413055420e-01 3.607581853866577148e-01 1.965001869201660156e+01 3.712182760238647461e+00 2.618758380413055420e-01 7.823931574821472168e-01 4.330753326416015625e+00
1.410000000000000000e+03 5.966055989265441895e-01 1.972089767456054688e+01 3.749298095703125000e+00 8.798916339874267578e-01 1.398591876029968262e+00 1.972089767456054688e+01 3.749298095703125000e+00 8.798916339874267578e-01 7.940366268157958984e-01 4.460611343383789062e+00
1.420000000000000000e+03 1.262924373149871826e-01 1.968286514282226562e+01 3.710463762283325195e+00 3.030090630054473877e-01 5.044166445732116699e-01 1.968286514282226562e+01 3.710463762283325195e+00 3.030090630054473877e-01 7.735892534255981445e-01 4.233837127685546875e+00
1.430000000000000000e+03 1.669161617755889893e-01 1.968511390686035156e+01 3.721580743789672852e+00 2.731306552886962891e-01 6.421949267387390137e-01 1.968511390686035156e+01 3.721580743789672852e+00 2.731306552886962891e-01 7.833130955696105957e-01 4.340943336486816406e+00
1.440000000000000000e+03 1.078871563076972961e-01 1.963401031494140625e+01 3.716022968292236328e+00 2.951735258102416992e-01 4.197364747524261475e-01 1.963401031494140625e+01 3.716022968292236328e+00 2.951735258102416992e-01 7.918129563331604004e-01 4.435662746429443359e+00
1.450000000000000000e+03 8.652100712060928345e-02 1.966310882568359375e+01 3.708731651306152344e+00 2.413420379161834717e-01 3.584888875484466553e-01 1.966310882568359375e+01 3.708731651306152344e+00 2.413420379161834717e-01 7.792017459869384766e-01 4.295494079589843750e+00
1.450000000000000000e+03 1.598499178886413574e+00 1.966310882568359375e+01 3.708731651306152344e+00 2.413420379161834717e-01 3.584888875484466553e-01 1.966310882568359375e+01 3.708731651306152344e+00 2.413420379161834717e-01 7.792017459869384766e-01 4.295494079589843750e+00
1.460000000000000000e+03 3.285210728645324707e-01 1.978953742980957031e+01 3.693283557891845703e+00 5.214505791664123535e-01 8.520214557647705078e-01 1.978953742980957031e+01 3.693283557891845703e+00 5.214505791664123535e-01 7.683202624320983887e-01 4.176359176635742188e+00
1.470000000000000000e+03 1.164465844631195068e-01 1.965801620483398438e+01 3.708336591720581055e+00 4.176357984542846680e-01 4.156393110752105713e-01 1.965801620483398438e+01 3.708336591720581055e+00 4.176357984542846680e-01 7.893122434616088867e-01 4.407689571380615234e+00
1.480000000000000000e+03 1.150707975029945374e-01 1.965819740295410156e+01 3.722674846649169922e+00 2.729692459106445312e-01 5.024197697639465332e-01 1.965819740295410156e+01 3.722674846649169922e+00 2.729692459106445312e-01 7.857639789581298828e-01 4.368149757385253906e+00
1.490000000000000000e+03 8.464294672012329102e-02 1.965468978881835938e+01 3.709796667098999023e+00 2.558611333370208740e-01 3.815596699714660645e-01 1.965468978881835938e+01 3.709796667098999023e+00 2.558611333370208740e-01 7.808420658111572266e-01 4.313598632812500000e+00
1.500000000000000000e+03 8.000177145004272461e-02 1.965114212036132812e+01 3.706301689147949219e+00 2.419369816780090332e-01 3.674179315567016602e-01 1.965114212036132812e+01 3.706301689147949219e+00 2.419369816780090332e-01 7.812098860740661621e-01 4.317664146423339844e+00
1.500000000000000000e+03 7.418885827064514160e-02 1.965114212036132812e+01 3.706301689147949219e+00 2.419369816780090332e-01 3.674179315567016602e-01 1.965114212036132812e+01 3.706301689147949219e+00 2.419369816780090332e-01 7.812098860740661621e-01 4.317664146423339844e+00
1.510000000000000000e+03 7.983337640762329102e-01 1.975583076477050781e+01 3.765641689300537109e+00 5.081108212471008301e-01 1.389035105705261230e+00 1.975583076477050781e+01 3.765641689300537109e+00 5.081108212471008301e-01 8.009201884269714355e-01 4.538285732269287109e+00
1.520000000000000000e+03 1.954946517944335938e-01 1.981254959106445312e+01 3.799546957015991211e+00 3.687436580657958984e-01 5.570071339607238770e-01 1.981254959106445312e+01 3.799546957015991211e+00 3.687436580657958984e-01 7.498486042022705078e-01 3.977961063385009766e+00
1.530000000000000000e+03 9.052853286266326904e-02 1.964280700683593750e+01 3.705496072769165039e+00 3.503865301609039307e-01 4.423094093799591064e-01 1.964280700683593750e+01 3.705496072769165039e+00 3.503865301609039307e-01 7.867424488067626953e-01 4.379034996032714844e+00
1.540000000000000000e+03 1.068485602736473083e-01 1.966286468505859375e+01 3.716921329498291016e+00 2.516319453716278076e-01 5.198867917060852051e-01 1.966286468505859375e+01 3.716921329498291016e+00 2.516319453716278076e-01 7.878128290176391602e-01 4.390959739685058594e+00
1.550000000000000000e+03 8.544992655515670776e-02 1.965329742431640625e+01 3.709567546844482422e+00 2.378954440355300903e-01 4.204387366771697998e-01 1.965329742431640625e+01 3.709567546844482422e+00 2.378954440355300903e-01 7.828107476234436035e-01 4.335377216339111328e+00
1.550000000000000000e+03 8.011699467897415161e-02 1.965329742431640625e+01 3.709567546844482422e+00 2.378954440355300903e-01 4.204387366771697998e-01 1.965329742431640625e+01 3.709567546844482422e+00 2.378954440355300903e-01 7.828107476234436035e-01 4.335377216339111328e+00
1.560000000000000000e+03 1.689166873693466187e-01 1.998631095886230469e+01 3.819696903228759766e+00 3.658007085323333740e-01 6.685940027236938477e-01 1.998631095886230469e+01 3.819696903228759766e+00 3.658007085323333740e-01 7.374261021614074707e-01 3.847249031066894531e+00
1.570000000000000000e+03 1.151227205991744995e-01 1.963230705261230469e+01 3.713483572006225586e+00 3.971142768859863281e-01 4.807381927967071533e-01 1.963230705261230469e+01 3.713483572006225586e+00 3.971142768859863281e-01 8.086296319961547852e-01 4.626075267791748047e+00
1.580000000000000000e+03 1.120956912636756897e-01 1.964817428588867188e+01 3.706967592239379883e+00 2.716772854328155518e-01 5.706210732460021973e-01 1.964817428588867188e+01 3.706967592239379883e+00 2.716772854328155518e-01 7.959864139556884766e-01 4.482544898986816406e+00
1.590000000000000000e+03 7.926246523857116699e-02 1.965676689147949219e+01 3.710122823715209961e+00 2.250723242759704590e-01 4.229649901390075684e-01 1.965676689147949219e+01 3.710122823715209961e+00 2.250723242759704590e-01 7.742736935615539551e-01 4.241333484649658203e+00
1.600000000000000000e+03 7.486227899789810181e-02 1.966764068603515625e+01 3.703867673873901367e+00 2.070392966270446777e-01 3.912339508533477783e-01 1.966764068603515625e+01 3.703867673873901367e+00 2.070392966270446777e-01 7.715596556663513184e-01 4.211650371551513672e+00
1.600000000000000000e+03 7.486227899789810181e-02 1.966764068603515625e+01 3.703867673873901367e+00 2.070392966270446777e-01 3.912339508533477783e-01 1.966764068603515625e+01 3.703867673873901367e+00 2.070392966270446777e-01 7.715596556663513184e-01 4.211650371551513672e+00
1.610000000000000000e+03 4.420413672924041748e-01 1.963574981689453125e+01 3.727015495300292969e+00 8.164054751396179199e-01 2.316600322723388672e+00 1.963574981689453125e+01 3.727015495300292969e+00 8.164054751396179199e-01 8.162599205970764160e-01 4.713790416717529297e+00
1.620000000000000000e+03 1.609085202217102051e-01 1.983392333984375000e+01 3.766685962677001953e+00 5.508536100387573242e-01 6.846879720687866211e-01 1.983392333984375000e+01 3.766685962677001953e+00 5.508536100387573242e-01 7.949917912483215332e-01 4.471349716186523438e+00
1.630000000000000000e+03 1.003534495830535889e-01 1.963835144042968750e+01 3.692825555801391602e+00 3.795365691184997559e-01 5.335419774055480957e-01 1.963835144042968750e+01 3.692825555801391602e+00 3.795365691184997559e-01 8.017187714576721191e-01 4.547340393066406250e+00
1.640000000000000000e+03 8.714824914932250977e-02 1.962937545776367188e+01 3.692123413085937500e+00 3.092429637908935547e-01 4.414886236190795898e-01 1.962937545776367188e+01 3.692123413085937500e+00 3.092429637908935547e-01 7.995803952217102051e-01 4.523114681243896484e+00
1.650000000000000000e+03 7.484312355518341064e-02 1.964405441284179688e+01 3.691119194030761719e+00 2.451004981994628906e-01 3.874273896217346191e-01 1.964405441284179688e+01 3.691119194030761719e+00 2.451004981994628906e-01 7.786301374435424805e-01 4.289194583892822266e+00
1.650000000000000000e+03 6.518641710281372070e-01 1.964405441284179688e+01 3.691119194030761719e+00 2.451004981994628906e-01 3.874273896217346191e-01 1.964405441284179688e+01 3.691119194030761719e+00 2.451004981994628906e-01 7.786301374435424805e-01 4.289194583892822266e+00
1.660000000000000000e+03 4.835938811302185059e-01 1.993723106384277344e+01 3.717545270919799805e+00 3.327117562294006348e-01 1.087870001792907715e+00 1.993723106384277344e+01 3.717545270919799805e+00 3.327117562294006348e-01 7.669782042503356934e-01 4.161782741546630859e+00
1.670000000000000000e+03 2.735255956649780273e-01 1.977869987487792969e+01 3.694648027420043945e+00 2.635376155376434326e-01 9.164391756057739258e-01 1.977869987487792969e+01 3.694648027420043945e+00 2.635376155376434326e-01 7.636864185333251953e-01 4.126135826110839844e+00
1.680000000000000000e+03 1.575710773468017578e-01 1.972451019287109375e+01 3.705325841903686523e+00 2.035412341356277466e-01 6.161971688270568848e-01 1.972451019287109375e+01 3.705325841903686523e+00 2.035412341356277466e-01 7.604314088821411133e-01 4.091037750244140625e+00
1.690000000000000000e+03 1.077631264925003052e-01 1.968211936950683594e+01 3.696811437606811523e+00 2.101871073246002197e-01 4.646947979927062988e-01 1.968211936950683594e+01 3.696811437606811523e+00 2.101871073246002197e-01 7.701607346534729004e-01 4.196393013000488281e+00
1.700000000000000000e+03 8.073200285434722900e-02 1.966452217102050781e+01 3.691226482391357422e+00 2.041177004575729370e-01 4.174791872501373291e-01 1.966452217102050781e+01 3.691226482391357422e+00 2.041177004575729370e-01 7.758358716964721680e-01 4.258464336395263672e+00
1.700000000000000000e+03 7.604108005762100220e-02 1.966452217102050781e+01 3.691226720809936523e+00 2.041177004575729370e-01 4.174791872501373291e-01 1.966452217102050781e+01 3.691226482391357422e+00 2.041177004575729370e-01 7.758358716964721680e-01 4.258464336395263672e+00
1.710000000000000000e+03 6.996716260910034180e-01 1.973241424560546875e+01 3.672926902770996094e+00 8.390109539031982422e-01 1.296022295951843262e+00 1.973241424560546875e+01 3.672926902770996094e+00 8.390109539031982422e-01 8.139877319335937500e-01 4.687583446502685547e+00
1.720000000000000000e+03 1.190033107995986938e-01 1.976841354370117188e+01 3.716659069061279297e+00 4.537345767021179199e-01 6.390362977981567383e-01 1.976841354370117188e+01 3.716659069061279297e+00 4.537345767021179199e-01 7.653686404228210449e-01 4.144333362579345703e+00
1.730000000000000000e+03 1.026789173483848572e-01 1.968452835083007812e+01 3.695649385452270508e+00 2.485926002264022827e-01 5.940887928009033203e-01 1.968452835083007812e+01 3.695648431777954102e+00 2.485926002264022827e-01 7.839097976684570312e-01 4.347558975219726562e+00
1.740000000000000000e+03 8.511353284120559692e-02 1.966127777099609375e+01 3.698160886764526367e+00 2.447736710309982300e-01 4.888555705547332764e-01 1.966127777099609375e+01 3.698159933090209961e+00 2.447736710309982300e-01 7.835871577262878418e-01 4.343980789184570312e+00
1.750000000000000000e+03 8.444775640964508057e-02 1.966383171081542969e+01 3.691702842712402344e+00 2.073760181665420532e-01 4.589264988899230957e-01 1.966383171081542969e+01 3.691703319549560547e+00 2.073760181665420532e-01 7.779476046562194824e-01 4.281678676605224609e+00
1.750000000000000000e+03 8.175665885210037231e-02 1.966383171081542969e+01 3.691702842712402344e+00 2.073760181665420532e-01 4.589264988899230957e-01 1.966383171081542969e+01 3.691703319549560547e+00 2.073760181665420532e-01 7.779476046562194824e-01 4.281678676605224609e+00
1.760000000000000000e+03 5.978162288665771484e-01 1.969993782043457031e+01 3.670762300491333008e+00 7.298775911331176758e-01 1.107713699340820312e+00 1.969993782043457031e+01 3.670762777328491211e+00 7.298775911331176758e-01 7.929373383522033691e-01 4.448269367218017578e+00
1.770000000000000000e+03 1.271974444389343262e-01 1.978084945678710938e+01 3.716877937316894531e+00 4.101840555667877197e-01 6.832079291343688965e-01 1.978084945678710938e+01 3.716877698898315430e+00 4.101840555667877197e-01 7.598193287849426270e-01 4.084453582763671875e+00
1.780000000000000000e+03 1.104661673307418823e-01 1.966267204284667969e+01 3.702685117721557617e+00 2.577419281005859375e-01 6.272467970848083496e-01 1.966267204284667969e+01 3.702686071395874023e+00 2.577419281005859375e-01 7.836370468139648438e-01 4.344534397125244141e+00
1.790000000000000000e+03 7.646119594573974609e-02 1.964991378784179688e+01 3.694981336593627930e+00 2.379267066717147827e-01 4.812228679656982422e-01 1.964991378784179688e+01 3.694980621337890625e+00 2.379267066717147827e-01 7.869896292686462402e-01 4.381788253784179688e+00
1.800000000000000000e+03 7.331970334053039551e-02 1.964919471740722656e+01 3.690969467163085938e+00 2.196929752826690674e-01 4.363411962985992432e-01 1.964919471740722656e+01 3.690970659255981445e+00 2.196929752826690674e-01 7.832010984420776367e-01 4.339702606201171875e+00
1.800000000000000000e+03 7.331970334053039551e-02 1.964919471740722656e+01 3.690969467163085938e+00 2.196929752826690674e-01 4.363411962985992432e-01 1.964919471740722656e+01 3.690970659255981445e+00 2.196929752826690674e-01 7.832010984420776367e-01 4.339702606201171875e+00
1.810000000000000000e+03 9.242305159568786621e-02 1.972713661193847656e+01 3.684642791748046875e+00 2.338456660509109497e-01 5.205952525138854980e-01 1.972713661193847656e+01 3.684642314910888672e+00 2.338456660509109497e-01 7.766082286834716797e-01 4.266947746276855469e+00
1.820000000000000000e+03 1.158838272094726562e-01 1.965764427185058594e+01 3.690257072448730469e+00 2.980078160762786865e-01 5.110567808151245117e-01 1.965764427185058594e+01 3.690256834030151367e+00 2.980078160762786865e-01 7.943835258483886719e-01 4.464509487152099609e+00
1.830000000000000000e+03 9.183149784803390503e-02 1.966561698913574219e+01 3.699719667434692383e+00 2.192993164062500000e-01 5.659242868423461914e-01 1.966561698913574219e+01 3.699721097946166992e+00 2.192993164062500000e-01 7.769117951393127441e-01 4.270284652709960938e+00
1.840000000000000000e+03 8.222951740026473999e-02 1.964169692993164062e+01 3.695611238479614258e+00 2.098633199930191040e-01 4.819411337375640869e-01 1.964169692993164062e+01 3.695611238479614258e+00 2.098633199930191040e-01 7.840405702590942383e-01 4.349010467529296875e+00
1.850000000000000000e+03 7.033362984657287598e-02 1.963297271728515625e+01 3.688844919204711914e+00 2.085309773683547974e-01 4.429335594177246094e-01 1.963297271728515625e+01 3.688845396041870117e+00 2.085309773683547974e-01 7.856070995330810547e-01 4.366406440734863281e+00
