# step, loss_train, loss_test, metrics_test
1.780000000000000000e+03 4.971573798684403300e-05 2.554406273702625185e-05 2.616221536300145090e-06 2.517210850783158094e-05 7.039290358079597354e-05 2.554406273702625185e-05 2.616221536300145090e-06 2.517210850783158094e-05 7.017083466053009033e-02 1.760074635967612267e-03
1.790000000000000000e+03 4.943757448927499354e-05 2.551117177063133568e-05 2.666118234628811479e-06 2.658142511791083962e-05 6.986389053054153919e-05 2.551117177063133568e-05 2.666118234628811479e-06 2.658142511791083962e-05 7.017603516578674316e-02 1.760335639119148254e-03
1.800000000000000000e+03 4.924602762912400067e-05 2.501485323591623455e-05 2.511653747205855325e-06 2.504108306311536580e-05 7.066046964609995484e-05 2.501485323591623455e-05 2.511653747205855325e-06 2.504108306311536580e-05 7.026133686304092407e-02 1.764617976732552052e-03
1.810000000000000000e+03 4.898761108051985502e-05 4.901180727756582201e-05 1.455025085306260735e-05 6.356774247251451015e-05 6.890964141348376870e-05 4.901180727756582201e-05 1.455025085306260735e-05 6.356774247251451015e-05 7.062872499227523804e-02 1.783119747415184975e-03
1.820000000000000000e+03 4.867658935836516321e-05 3.987310265074484050e-05 9.390015293320175260e-06 5.122895890963263810e-05 6.917556311236694455e-05 3.987310265074484050e-05 9.390015293320175260e-06 5.122895890963263810e-05 7.058137655258178711e-02 1.780730090104043484e-03
1.830000000000000000e+03 4.830870238947682083e-05 4.181301846983842552e-05 1.171418261947110295e-05 5.380029688240028918e-05 6.807251338614150882e-05 4.181301846983842552e-05 1.171418261947110295e-05 5.380029688240028918e-05 7.055278122425079346e-02 1.779287587851285934e-03
1.840000000000000000e+03 4.790260209119878709e-05 3.775553341256454587e-05 6.606490842386847362e-06 2.971035792143084109e-05 6.961493636481463909e-05 3.775553341256454587e-05 6.606490842386847362e-06 2.971035792143084109e-05 7.026491314172744751e-02 1.764797372743487358e-03
1.850000000000000000e+03 4.771403837366960943e-05 3.082135663134977221e-05 4.018610979983350262e-06 2.466058140271343291e-05 6.942812615307047963e-05 3.082135663134977221e-05 4.018610979983350262e-06 2.466058140271343291e-05 7.029919326305389404e-02 1.766519737429916859e-03
1.860000000000000000e+03 4.731579247163608670e-05 2.381338345003314316e-05 2.095187710438040085e-06 2.299030347785446793e-05 6.781631236663088202e-05 2.381338345003314316e-05 2.095187710438040085e-06 2.299030347785446793e-05 7.032765448093414307e-02 1.767950481735169888e-03
1.870000000000000000e+03 4.702035585069097579e-05 2.358248821110464633e-05 2.185665380238788202e-06 2.387674430792685598e-05 6.720084638800472021e-05 2.358248821110464633e-05 2.185665380238788202e-06 2.387674430792685598e-05 7.035683095455169678e-02 1.769417780451476574e-03
1.880000000000000000e+03 4.677040487877093256e-05 2.322419277334120125e-05 2.407244210189674050e-06 2.475922701705712825e-05 6.732836482115089893e-05 2.322419277334120125e-05 2.407244210189674050e-06 2.475922701705712825e-05 7.041686028242111206e-02 1.772438059560954571e-03
1.890000000000000000e+03 4.663513391278684139e-05 2.336154102522414178e-05 1.955761490535223857e-06 2.172544191125780344e-05 6.836021202616393566e-05 2.336154102522414178e-05 1.955761490535223857e-06 2.172544191125780344e-05 7.041081786155700684e-02 1.772134215570986271e-03
1.900000000000000000e+03 4.624689972843043506e-05 2.281419256178196520e-05 1.901792870739882346e-06 2.191657404182478786e-05 6.740532990079373121e-05 2.281419256178196520e-05 1.901792870739882346e-06 2.191657404182478786e-05 7.045640051364898682e-02 1.774429460056126118e-03
1.910000000000000000e+03 4.604061541613191366e-05 2.430621498206164688e-05 3.242723096263944171e-06 2.789687277982011437e-05 6.727229629177600145e-05 2.430621498206164688e-05 3.242723096263944171e-06 2.789687277982011437e-05 7.057739049196243286e-02 1.780528924427926540e-03
1.920000000000000000e+03 4.572280158754438162e-05 2.313407640031073242e-05 1.925355263665551320e-06 2.103478072967845947e-05 6.727573054376989603e-05 2.313407640031073242e-05 1.925355263665551320e-06 2.103478072967845947e-05 7.050552964210510254e-02 1.776904915459454060e-03
1.930000000000000000e+03 4.541390808299183846e-05 2.168579885619692504e-05 1.920681597766815685e-06 2.248823511763475835e-05 6.660626240773126483e-05 2.168579885619692504e-05 1.920681597766815685e-06 2.248823511763475835e-05 7.057345658540725708e-02 1.780330552719533443e-03
1.940000000000000000e+03 4.517730485531501472e-05 2.337040314159821719e-05 1.947527152879047208e-06 2.077976387226954103e-05 6.696071068290621042e-05 2.337040314159821719e-05 1.947527152879047208e-06 2.077976387226954103e-05 7.053581625223159790e-02 1.778431585989892483e-03
1.950000000000000000e+03 4.493314554565586150e-05 2.130422035406809300e-05 1.936651869982597418e-06 2.269288961542770267e-05 6.656927871517837048e-05 2.130422035406809300e-05 1.936651869982597418e-06 2.269288961542770267e-05 7.064689695835113525e-02 1.784037682227790356e-03
1.960000000000000000e+03 4.476886533666402102e-05 3.745324647752568126e-05 1.005036665446823463e-05 4.859871478402055800e-05 6.549743557116016746e-05 3.745324647752568126e-05 1.005036665446823463e-05 4.859871478402055800e-05 7.086069136857986450e-02 1.794851967133581638e-03
1.970000000000000000e+03 4.455865928321145475e-05 6.082561958464793861e-05 2.103041879308875650e-05 7.989200821612030268e-05 6.427134212572127581e-05 6.082561958464793861e-05 2.103041879308875650e-05 7.989200821612030268e-05 7.122586667537689209e-02 1.813398441299796104e-03
1.980000000000000000e+03 4.412832277012057602e-05 2.726763523241970688e-05 5.315477210388053209e-06 3.373424624442122877e-05 6.445877806982025504e-05 2.726763523241970688e-05 5.315477210388053209e-06 3.373424624442122877e-05 7.078333944082260132e-02 1.790935522876679897e-03
1.990000000000000000e+03 4.381174221634864807e-05 2.130042048520408571e-05 1.597485947968380060e-06 1.981630157388281077e-05 6.524801574414595962e-05 2.130042048520408571e-05 1.597485947968380060e-06 1.981630157388281077e-05 7.058101147413253784e-02 1.780711347237229347e-03
2.000000000000000000e+03 4.362358231446705759e-05 2.254736318718641996e-05 2.241451284135109745e-06 1.994343620026484132e-05 6.607538671232759953e-05 2.254736318718641996e-05 2.241451284135109745e-06 1.994343620026484132e-05 7.074379920959472656e-02 1.788934925571084023e-03
2.000000000000000000e+03 7.877052121330052614e-05 2.254736318718641996e-05 2.241451284135109745e-06 1.994343620026484132e-05 6.923882756382226944e-05 2.254736318718641996e-05 2.241451284135109745e-06 1.994343620026484132e-05 7.074379920959472656e-02 1.788934925571084023e-03
2.010000000000000000e+03 7.761706365272402763e-05 6.090967915952205658e-03 2.389098051935434341e-03 6.612213328480720520e-03 8.203371544368565083e-05 6.090967915952205658e-03 2.389098051935434341e-03 6.612213328480720520e-03 1.084133535623550415e-01 4.201296251267194748e-03
2.020000000000000000e+03 5.838593642693012953e-05 1.728988485410809517e-03 7.220853003673255444e-04 1.143136178143322468e-03 5.451140896184369922e-05 1.728988485410809517e-03 7.220853003673255444e-04 1.143136178143322468e-03 9.207691997289657593e-02 3.030535066500306129e-03
2.030000000000000000e+03 9.955932910088449717e-05 5.719629698432981968e-04 4.381441976875066757e-04 4.004927468486130238e-04 9.651847358327358961e-05 5.719629698432981968e-04 4.381441976875066757e-04 4.004927468486130238e-04 8.340080827474594116e-02 2.486328128725290298e-03
2.040000000000000000e+03 4.978199649485759437e-05 1.604710851097479463e-04 1.187238376587629318e-04 1.605561701580882072e-04 5.027507359045557678e-05 1.604710851097479463e-04 1.187238376587629318e-04 1.605561701580882072e-04 7.006797194480895996e-02 1.754918484948575497e-03
2.050000000000000000e+03 5.532612340175546706e-05 8.628061914350837469e-05 9.736952051753178239e-05 9.516265708953142166e-05 6.360495171975344419e-05 8.628061914350837469e-05 9.736952051753178239e-05 9.516265708953142166e-05 6.990734487771987915e-02 1.746881287544965744e-03
2.060000000000000000e+03 5.305893500917591155e-05 4.467961480258964002e-05 3.130274126306176186e-05 4.204676952213048935e-05 5.176412014407105744e-05 4.467961480258964002e-05 3.130274126306176186e-05 4.204676952213048935e-05 7.131056487560272217e-02 1.817713840864598751e-03
2.070000000000000000e+03 4.675258969655260444e-05 4.237670145812444389e-05 2.207007491961121559e-05 3.887167986249551177e-05 4.946240733261220157e-05 4.237670145812444389e-05 2.207007491961121559e-05 3.887167986249551177e-05 7.210713624954223633e-02 1.858550240285694599e-03
2.080000000000000000e+03 4.766508936882019043e-05 2.982744445034768432e-05 1.376886939397081733e-05 3.233832103433087468e-05 4.990799061488360167e-05 2.982744445034768432e-05 1.376886939397081733e-05 3.233832103433087468e-05 7.171729207038879395e-02 1.838508062064647675e-03
2.090000000000000000e+03 4.597486622515134513e-05 2.973208938783500344e-05 9.653242159401997924e-06 2.611015770526137203e-05 4.979712321073748171e-05 2.973208938783500344e-05 9.653242159401997924e-06 2.611015770526137203e-05 7.143536210060119629e-02 1.824081875383853912e-03
2.100000000000000000e+03 4.528750650933943689e-05 2.856197352230083197e-05 8.069650903053116053e-06 2.528654658817686141e-05 5.041557596996426582e-05 2.856197352230083197e-05 8.069650903053116053e-06 2.528654658817686141e-05 7.133876532316207886e-02 1.819152152165770531e-03
2.110000000000000000e+03 4.538304710877127945e-05 2.649983616720419377e-05 7.001309313636738807e-06 2.456963193253614008e-05 5.078821413917466998e-05 2.649983616720419377e-05 7.001309313636738807e-06 2.456963193253614008e-05 7.127604633569717407e-02 1.815954688936471939e-03
2.120000000000000000e+03 4.512825034908019006e-05 2.554632374085485935e-05 6.158732958283508196e-06 2.406990279268939048e-05 5.117436376167461276e-05 2.554632374085485935e-05 6.158732958283508196e-06 2.406990279268939048e-05 7.127405703067779541e-02 1.815853291191160679e-03
2.130000000000000000e+03 4.479148628888651729e-05 2.494476575520820916e-05 5.470904852700186893e-06 2.376549491600599140e-05 5.149482967681251466e-05 2.494476575520820916e-05 5.470904852700186893e-06 2.376549491600599140e-05 7.131966948509216309e-02 1.818178454414010048e-03
2.140000000000000000e+03 4.451600034371949732e-05 2.483953721821308136e-05 4.924276709061814472e-06 2.294421392434742302e-05 5.172054079594090581e-05 2.483953721821308136e-05 4.924276709061814472e-06 2.294421392434742302e-05 7.135131210088729858e-02 1.819791621528565884e-03
2.150000000000000000e+03 4.429462933330796659e-05 2.438386218273080885e-05 4.491398613026831299e-06 2.251320802315603942e-05 5.183910252526402473e-05 2.438386218273080885e-05 4.491398613026831299e-06 2.251320802315603942e-05 7.134181261062622070e-02 1.819307799451053143e-03
2.160000000000000000e+03 4.392220944282598794e-05 2.388463872193824500e-05 4.186625574220670387e-06 2.248457531095482409e-05 5.202193278819322586e-05 2.388463872193824500e-05 4.186625574220670387e-06 2.248457531095482409e-05 7.136669754981994629e-02 1.820576959289610386e-03
2.170000000000000000e+03 4.360297316452488303e-05 2.334444252483081073e-05 3.976218522439012304e-06 2.224049421784002334e-05 5.214373595663346350e-05 2.334444252483081073e-05 3.976218522439012304e-06 2.224049421784002334e-05 7.139714807271957397e-02 1.822130754590034485e-03
2.180000000000000000e+03 4.341782914707437158e-05 2.307282557012513280e-05 3.586323146009817719e-06 2.190550912928301841e-05 5.222161416895687580e-05 2.307282557012513280e-05 3.586323146009817719e-06 2.190550912928301841e-05 7.140356302261352539e-02 1.822458347305655479e-03
2.190000000000000000e+03 4.322436507209204137e-05 2.293204852321650833e-05 3.295637498013093136e-06 2.157912786060478538e-05 5.226997745921835303e-05 2.293204852321650833e-05 3.295637498013093136e-06 2.157912786060478538e-05 7.141943275928497314e-02 1.823268365114927292e-03
2.200000000000000000e+03 4.285535760573111475e-05 2.244244933535810560e-05 3.178494125677389093e-06 2.168186074413824826e-05 5.241535473032854497e-05 2.244244933535810560e-05 3.178494125677389093e-06 2.168186074413824826e-05 7.141612470149993896e-02 1.823099679313600063e-03
2.210000000000000000e+03 4.261947105987928808e-05 2.225338903372175992e-05 2.937402314273640513e-06 2.118340671586338431e-05 5.238077937974594533e-05 2.225338903372175992e-05 2.937402314273640513e-06 2.118340671586338431e-05 7.144383341073989868e-02 1.824514358304440975e-03
2.220000000000000000e+03 4.236094173393212259e-05 2.205899727414362133e-05 2.724380237850709818e-06 2.112437323376070708e-05 5.246268119663000107e-05 2.205899727414362133e-05 2.724380237850709818e-06 2.112437323376070708e-05 7.143094390630722046e-02 1.823855796828866005e-03
2.230000000000000000e+03 4.211578198010101914e-05 2.180566661991178989e-05 2.641469563968712464e-06 2.081513048324268311e-05 5.246424916549585760e-05 2.180566661991178989e-05 2.641469563968712464e-06 2.081513048324268311e-05 7.150058448314666748e-02 1.827414147555828094e-03
2.240000000000000000e+03 4.191866173641756177e-05 2.140631659131031483e-05 2.447121460136258975e-06 2.058641621260903776e-05 5.243259874987415969e-05 2.140631659131031483e-05 2.447121460136258975e-06 2.058641621260903776e-05 7.149490714073181152e-02 1.827123807743191719e-03
2.250000000000000000e+03 4.167623410467058420e-05 2.107775981130544096e-05 2.359636027904343791e-06 2.031316216744016856e-05 5.242156476015225053e-05 2.107775981130544096e-05 2.359636027904343791e-06 2.031316216744016856e-05 7.148326188325881958e-02 1.826528692618012428e-03
2.260000000000000000e+03 4.138875010539777577e-05 2.078328907373361290e-05 2.310038325958885252e-06 2.008516275964211673e-05 5.245063221082091331e-05 2.078328907373361290e-05 2.310038325958885252e-06 2.008516275964211673e-05 7.154916971921920776e-02 1.829898566938936710e-03
2.270000000000000000e+03 4.115732008358463645e-05 2.065069384116213769e-05 2.188682401538244449e-06 2.010050775425042957e-05 5.245671127340756357e-05 2.065069384116213769e-05 2.188682401538244449e-06 2.010050775425042957e-05 7.154843956232070923e-02 1.829861314035952091e-03
2.280000000000000000e+03 4.095436815987341106e-05 2.043572021648287773e-05 2.125073024217272177e-06 1.998094739974476397e-05 5.236973447608761489e-05 2.043572021648287773e-05 2.125073024217272177e-06 1.998094739974476397e-05 7.157289236783981323e-02 1.831112313084304333e-03
2.290000000000000000e+03 4.075930701219476759e-05 2.030244468187447637e-05 2.030242512773838826e-06 1.971819983737077564e-05 5.229224188951775432e-05 2.030244468187447637e-05 2.030242512773838826e-06 1.971819983737077564e-05 7.162697613239288330e-02 1.833880436606705189e-03
2.300000000000000000e+03 4.045970126753672957e-05 1.997557774302549660e-05 1.902970325318165123e-06 1.942535163834691048e-05 5.235187200014479458e-05 1.997557774302549660e-05 1.902970325318165123e-06 1.942535163834691048e-05 7.159945368766784668e-02 1.832471578381955624e-03
2.310000000000000000e+03 4.024737063446082175e-05 1.986946699616964906e-05 1.809459718060679734e-06 1.938680543389637023e-05 5.225323548074811697e-05 1.986946699616964906e-05 1.809459718060679734e-06 1.938680543389637023e-05 7.165206968784332275e-02 1.835166011005640030e-03
2.320000000000000000e+03 4.000461558462120593e-05 1.953180799318943173e-05 1.786147777238511480e-06 1.915622488013468683e-05 5.222565232543274760e-05 1.953180799318943173e-05 1.786147777238511480e-06 1.915622488013468683e-05 7.164750993251800537e-02 1.834932249039411545e-03
2.330000000000000000e+03 3.984233262599445879e-05 1.928069286805111915e-05 1.767997332535742316e-06 1.896628964459523559e-05 5.215123019297607243e-05 1.928069286805111915e-05 1.767997332535742316e-06 1.896628964459523559e-05 7.168656587600708008e-02 1.836933079175651073e-03
2.340000000000000000e+03 3.958325032726861537e-05 1.915972461574710906e-05 1.661440592215512879e-06 1.866700040409341455e-05 5.215323471929877996e-05 1.915972461574710906e-05 1.661440592215512879e-06 1.866700040409341455e-05 7.172092050313949585e-02 1.838694093748927116e-03
2.350000000000000000e+03 3.930454477085731924e-05 1.906887337099760771e-05 1.633335045880812686e-06 1.860962220234796405e-05 5.215786586632020772e-05 1.906887337099760771e-05 1.633335045880812686e-06 1.860962220234796405e-05 7.172406464815139771e-02 1.838855561800301075e-03
2.360000000000000000e+03 3.907763675670139492e-05 1.877066461020149291e-05 1.556966935822856613e-06 1.860821248556021601e-05 5.208074435358867049e-05 1.877066461020149291e-05 1.556966935822856613e-06 1.860821248556021601e-05 7.174829393625259399e-02 1.840097946114838123e-03
2.370000000000000000e+03 3.881763404933735728e-05 1.863915349531453103e-05 1.475159933761460707e-06 1.801179132598917931e-05 5.214141128817573190e-05 1.863915349531453103e-05 1.475159933761460707e-06 1.801179132598917931e-05 7.175029814243316650e-02 1.840200973674654961e-03
2.380000000000000000e+03 3.867025952786207199e-05 1.854390757216606289e-05 1.488904558755166363e-06 1.793977753550279886e-05 5.200753366807475686e-05 1.854390757216606289e-05 1.488904558755166363e-06 1.793977753550279886e-05 7.180326431989669800e-02 1.842918689362704754e-03
2.390000000000000000e+03 3.839909550151787698e-05 1.815888754208572209e-05 1.390084548802406061e-06 1.781864375516306609e-05 5.200509622227400541e-05 1.815888754208572209e-05 1.390084548802406061e-06 1.781864375516306609e-05 7.179114222526550293e-02 1.842296449467539787e-03
2.400000000000000000e+03 3.819074481725692749e-05 1.804351632017642260e-05 1.368878656649030745e-06 1.773781332303769886e-05 5.191073432797566056e-05 1.804351632017642260e-05 1.368878656649030745e-06 1.773781332303769886e-05 7.184250652790069580e-02 1.844934071414172649e-03
2.410000000000000000e+03 3.793989162659272552e-05 1.781756873242557049e-05 1.301561951549956575e-06 1.762786087056156248e-05 5.184825567994266748e-05 1.781756873242557049e-05 1.301561951549956575e-06 1.762786087056156248e-05 7.185941934585571289e-02 1.845802180469036102e-03
2.420000000000000000e+03 3.772291893255896866e-05 1.777902616595383734e-05 1.282917310163611546e-06 1.751512900227680802e-05 5.180198422749526799e-05 1.777902616595383734e-05 1.282917310163611546e-06 1.751512900227680802e-05 7.188997417688369751e-02 1.847372739575803280e-03
2.430000000000000000e+03 3.757270314963534474e-05 1.738609353196807206e-05 1.256631435353483539e-06 1.728937422740273178e-05 5.166238770470954478e-05 1.738609353196807206e-05 1.256631435353483539e-06 1.728937422740273178e-05 7.187336683273315430e-02 1.846519298851490021e-03
2.440000000000000000e+03 3.733045741682872176e-05 1.736867670842912048e-05 1.207317041007627267e-06 1.710918695607688278e-05 5.162034358363598585e-05 1.736867670842912048e-05 1.207317041007627267e-06 1.710918695607688278e-05 7.192081212997436523e-02 1.848958083428442478e-03
2.450000000000000000e+03 3.714613558258861303e-05 1.724576941342093050e-05 1.131670956056041177e-06 1.707586670818272978e-05 5.155243707122281194e-05 1.724576941342093050e-05 1.131670956056041177e-06 1.707586670818272978e-05 7.194481790065765381e-02 1.850192435085773468e-03
2.460000000000000000e+03 3.692285463330335915e-05 1.698379128356464207e-05 1.111653205043694470e-06 1.687262738414574414e-05 5.157250052434392273e-05 1.698379128356464207e-05 1.111653205043694470e-06 1.687262738414574414e-05 7.198560982942581177e-02 1.852291054092347622e-03
2.470000000000000000e+03 3.668155113700777292e-05 1.667894321144558489e-05 1.100037138712650631e-06 1.671556128712836653e-05 5.138937194715254009e-05 1.667894321144558489e-05 1.100037138712650631e-06 1.671556128712836653e-05 7.198442518711090088e-02 1.852229819633066654e-03
2.480000000000000000e+03 3.645642573246732354e-05 1.666352909523993731e-05 1.067788844011374749e-06 1.647781937208492309e-05 5.139200220583006740e-05 1.666352909523993731e-05 1.067788844011374749e-06 1.647781937208492309e-05 7.198833674192428589e-02 1.852431101724505424e-03
2.490000000000000000e+03 3.621496944106183946e-05 1.644650183152407408e-05 1.080439687939360738e-06 1.644213807594496757e-05 5.131755096954293549e-05 1.644650183152407408e-05 1.080439687939360738e-06 1.644213807594496757e-05 7.206205278635025024e-02 1.856226823292672634e-03
2.500000000000000000e+03 3.595673479139804840e-05 1.634318869037088007e-05 1.062130536411132198e-06 1.609553146408870816e-05 5.133354716235771775e-05 1.634318869037088007e-05 1.062130536411132198e-06 1.609553146408870816e-05 7.203380018472671509e-02 1.854771631769835949e-03
2.510000000000000000e+03 3.581996497814543545e-05 1.611381958355195820e-05 9.948400929715717211e-07 1.606568730494473130e-05 5.111657810630276799e-05 1.611381958355195820e-05 9.948400929715717211e-07 1.606568730494473130e-05 7.203259319067001343e-02 1.854709582403302193e-03
2.520000000000000000e+03 3.558988100849092007e-05 1.603359669388737530e-05 9.899761153064901009e-07 1.589730345585849136e-05 5.105692616780288517e-05 1.603359669388737530e-05 9.899761153064901009e-07 1.589730345585849136e-05 7.209845632314682007e-02 1.858102739788591862e-03
2.530000000000000000e+03 3.541250407579354942e-05 1.584763049322646111e-05 9.709978030514321290e-07 1.574034467921592295e-05 5.097070243209600449e-05 1.584763049322646111e-05 9.709978030514321290e-07 1.574034467921592295e-05 7.210719585418701172e-02 1.858553499914705753e-03
2.540000000000000000e+03 3.512617331580258906e-05 1.570383574289735407e-05 1.004323166853282601e-06 1.576019531057681888e-05 5.096053791930899024e-05 1.570383574289735407e-05 1.004323166853282601e-06 1.576019531057681888e-05 7.214290648698806763e-02 1.860394724644720554e-03
2.550000000000000000e+03 3.505548011162318289e-05 1.555311064294073731e-05 8.876095307641662657e-07 1.536343734187539667e-05 5.068814789410680532e-05 1.555311064294073731e-05 8.876095307641662657e-07 1.536343734187539667e-05 7.214992493391036987e-02 1.860756543464958668e-03
2.560000000000000000e+03 3.477357677184045315e-05 1.529514520370867103e-05 8.921155654206813779e-07 1.541001802252139896e-05 5.080049959360621870e-05 1.529514520370867103e-05 8.921155654206813779e-07 1.541001802252139896e-05 7.217524200677871704e-02 1.862062956206500530e-03
2.570000000000000000e+03 3.451079828664660454e-05 1.521303238405380398e-05 8.606334063188114669e-07 1.515958774689352140e-05 5.078859976492822170e-05 1.521303238405380398e-05 8.606334063188114669e-07 1.515958774689352140e-05 7.219421118497848511e-02 1.863041426986455917e-03
2.580000000000000000e+03 3.428972195251844823e-05 1.516764496045652777e-05 8.816988952276005875e-07 1.500987309555057436e-05 5.068484824732877314e-05 1.516764496045652777e-05 8.816988952276005875e-07 1.500987309555057436e-05 7.221505790948867798e-02 1.864117803052067757e-03
2.590000000000000000e+03 3.405017559998668730e-05 1.499621339462464675e-05 8.266827649094921071e-07 1.516410702606663108e-05 5.065127697889693081e-05 1.499621339462464675e-05 8.266827649094921071e-07 1.516410702606663108e-05 7.223193347454071045e-02 1.864988589659333229e-03
2.600000000000000000e+03 3.385859599802643061e-05 1.464528304495615885e-05 8.336817813869856764e-07 1.496598360972711816e-05 5.057933594798669219e-05 1.464528304495615885e-05 8.336817813869856764e-07 1.496598360972711816e-05 7.228112965822219849e-02 1.867530518211424351e-03
2.610000000000000000e+03 3.364746589795686305e-05 1.468865684728370979e-05 8.124492865135835018e-07 1.477441492170328274e-05 5.053256609244272113e-05 1.468865684728370979e-05 8.124492865135835018e-07 1.477441492170328274e-05 7.227707654237747192e-02 1.867320854216814041e-03
2.620000000000000000e+03 3.343620483065024018e-05 1.442469419998815283e-05 7.768036311972537078e-07 1.443921155441785231e-05 5.037808659835718572e-05 1.442469419998815283e-05 7.768036311972537078e-07 1.443921155441785231e-05 7.227813452482223511e-02 1.867375802248716354e-03
2.630000000000000000e+03 3.326448859297670424e-05 1.431799228157615289e-05 7.983095997587952297e-07 1.433209399692714214e-05 5.032786430092528462e-05 1.431799228157615289e-05 7.983095997587952297e-07 1.433209399692714214e-05 7.230029255151748657e-02 1.868520746938884258e-03
2.640000000000000000e+03 3.307635779492557049e-05 1.421113120159134269e-05 7.620779456374293659e-07 1.436486491002142429e-05 5.019647505832836032e-05 1.421113120159134269e-05 7.620779456374293659e-07 1.436486491002142429e-05 7.230547070503234863e-02 1.868788385763764381e-03
2.650000000000000000e+03 3.281493991380557418e-05 1.391142268403200433e-05 7.268600938914460130e-07 1.418309057044098154e-05 5.017135845264419913e-05 1.391142268403200433e-05 7.268600938914460130e-07 1.418309057044098154e-05 7.237730920314788818e-02 1.872503780759871006e-03
2.660000000000000000e+03 3.269323133281432092e-05 1.389028511766809970e-05 6.643534220529545564e-07 1.398595668433699757e-05 4.992100730305537581e-05 1.389028511766809970e-05 6.643534220529545564e-07 1.398595668433699757e-05 7.234378159046173096e-02 1.870769774541258812e-03
2.670000000000000000e+03 3.243921310058794916e-05 1.382390200888039544e-05 7.067420710882288404e-07 1.380557205266086385e-05 4.990887100575491786e-05 1.382390200888039544e-05 7.067420710882288404e-07 1.380557205266086385e-05 7.238548994064331055e-02 1.872926717624068260e-03
2.680000000000000000e+03 3.221123552066273987e-05 1.372777023789240047e-05 6.905066243234614376e-07 1.384284951200243086e-05 4.990622983314096928e-05 1.372777023789240047e-05 6.905066243234614376e-07 1.384284951200243086e-05 7.239898294210433960e-02 1.873625442385673523e-03
2.690000000000000000e+03 3.205343455192632973e-05 1.360670921712880954e-05 6.442541575779614504e-07 1.367095956084085628e-05 4.977280696039088070e-05 1.360670921712880954e-05 6.442541575779614504e-07 1.367095956084085628e-05 7.242351770401000977e-02 1.874895533546805382e-03
2.700000000000000000e+03 3.189607741660438478e-05 1.350582806480815634e-05 6.262373517529340461e-07 1.337889352726051584e-05 4.958899808116257191e-05 1.350582806480815634e-05 6.262373517529340461e-07 1.337889352726051584e-05 7.241343706846237183e-02 1.874373760074377060e-03
2.710000000000000000e+03 3.166562237311154604e-05 1.327730478806188330e-05 6.282942308644123841e-07 1.342736413789680228e-05 4.959783109370619059e-05 1.327730478806188330e-05 6.282942308644123841e-07 1.342736413789680228e-05 7.243247330188751221e-02 1.875359099358320236e-03
2.720000000000000000e+03 3.145735172438435256e-05 1.317415717494441196e-05 6.519338171528943349e-07 1.327772042714059353e-05 4.950124275637790561e-05 1.317415717494441196e-05 6.519338171528943349e-07 1.327772042714059353e-05 7.242988049983978271e-02 1.875224756076931953e-03
2.730000000000000000e+03 3.125423609162680805e-05 1.293449622608022764e-05 6.266050718295446131e-07 1.313490065513178706e-05 4.942377199768088758e-05 1.293449622608022764e-05 6.266050718295446131e-07 1.313490065513178706e-05 7.248737663030624390e-02 1.878203125670552254e-03
2.740000000000000000e+03 3.104724601143971086e-05 1.297590551985194907e-05 6.028957955095393118e-07 1.308908122155116871e-05 4.939033169648610055e-05 1.297590551985194907e-05 6.028957955095393118e-07 1.308908122155116871e-05 7.248797267675399780e-02 1.878234092146158218e-03
2.750000000000000000e+03 3.085265780100598931e-05 1.270841494260821491e-05 5.492200330081686843e-07 1.287635859625879675e-05 4.929829083266668022e-05 1.270841494260821491e-05 5.492200330081686843e-07 1.287635859625879675e-05 7.249131798744201660e-02 1.878407550975680351e-03
2.760000000000000000e+03 3.066560384468175471e-05 1.253454865945968777e-05 5.847942929904093035e-07 1.295402398682199419e-05 4.921176514471881092e-05 1.253454865945968777e-05 5.847942929904093035e-07 1.295402398682199419e-05 7.252999395132064819e-02 1.880412455648183823e-03
2.770000000000000000e+03 3.047200698347296566e-05 1.233228522323770449e-05 5.709454740099317860e-07 1.279195021197665483e-05 4.916113539366051555e-05 1.233228522323770449e-05 5.709454740099317860e-07 1.279195021197665483e-05 7.255453616380691528e-02 1.881685224361717701e-03
2.780000000000000000e+03 3.028395440196618438e-05 1.255974984815111384e-05 5.439616188596119173e-07 1.251838421012507752e-05 4.901437569060362875e-05 1.255974984815111384e-05 5.439616188596119173e-07 1.251838421012507752e-05 7.259760051965713501e-02 1.883919583633542061e-03
2.790000000000000000e+03 3.008492967637721449e-05 1.219724526890786365e-05 5.379439471653313376e-07 1.253981645277235657e-05 4.901755528408102691e-05 1.219724526890786365e-05 5.379439471653313376e-07 1.253981645277235657e-05 7.258246839046478271e-02 1.883134362287819386e-03
2.800000000000000000e+03 2.991312067024409771e-05 1.226062340720091015e-05 4.969889459971454926e-07 1.225123924086801708e-05 4.888416879111900926e-05 1.226062340720091015e-05 4.969889459971454926e-07 1.225123924086801708e-05 7.256966829299926758e-02 1.882469980046153069e-03
2.810000000000000000e+03 2.973370828840415925e-05 1.170840459963073954e-05 5.281302151161071379e-07 1.240425626747310162e-05 4.878599429503083229e-05 1.170840459963073954e-05 5.281302151161071379e-07 1.240425626747310162e-05 7.262413203716278076e-02 1.885296427644789219e-03
