# step, loss_train, loss_test, metrics_test
1.950000000000000000e+03 9.261731611331924796e-05 1.340475591860013083e-05 3.634580025391187519e-06 1.732724922476336360e-05 9.644687524996697903e-04 1.340475591860013083e-05 3.634580025391187519e-06 1.732724922476336360e-05 3.912639617919921875e-02 5.529097979888319969e-04
1.960000000000000000e+03 9.196237078867852688e-05 1.627639721846207976e-05 5.626574875350343063e-06 1.991624594666063786e-05 9.690620354376733303e-04 1.627639721846207976e-05 5.626574875350343063e-06 1.991624594666063786e-05 3.911392018198966980e-02 5.525572341866791248e-04
1.970000000000000000e+03 9.150568803306668997e-05 9.859281817625742406e-06 1.334831381427648012e-06 1.338033962383633479e-05 9.620235068723559380e-04 9.859281817625742406e-06 1.334831381427648012e-06 1.338033962383633479e-05 3.893242031335830688e-02 5.474410718306899071e-04
1.980000000000000000e+03 9.254499309463426471e-05 2.565029535617213696e-05 6.706633939757011831e-06 1.827251435315702111e-05 9.536014404147863388e-04 2.565029535617213696e-05 6.706633939757011831e-06 1.827251435315702111e-05 3.903744742274284363e-02 5.503988941200077534e-04
1.990000000000000000e+03 9.004145977087318897e-05 1.513632014393806458e-05 5.009746473660925403e-06 1.878138755273539573e-05 9.550699032843112946e-04 1.513632014393806458e-05 5.009746473660925403e-06 1.878138755273539573e-05 3.901758790016174316e-02 5.498388782143592834e-04
2.000000000000000000e+03 9.090546518564224243e-05 2.006710383284371346e-05 4.616796559275826439e-06 1.542541031085420400e-05 9.493890102021396160e-04 2.006710383284371346e-05 4.616796559275826439e-06 1.542541031085420400e-05 3.884555771946907043e-02 5.450010648928582668e-04
2.010000000000000000e+03 9.216673788614571095e-05 4.484720557229593396e-05 1.506814260210376233e-05 2.832997779478318989e-05 9.479979053139686584e-04 4.484720557229593396e-05 1.506814260210376233e-05 2.832997779478318989e-05 3.908300027251243591e-02 5.516840028576552868e-04
2.020000000000000000e+03 8.856943895807489753e-05 9.364699508296325803e-06 9.902399824568419717e-07 1.182260803034296259e-05 9.517048019915819168e-04 9.364699508296325803e-06 9.902399824568419717e-07 1.182260803034296259e-05 3.873440623283386230e-02 5.418866639956831932e-04
2.030000000000000000e+03 8.783515659160912037e-05 1.001642704068217427e-05 1.729434643493732437e-06 1.319891271123196930e-05 9.471010998822748661e-04 1.001642704068217427e-05 1.729434643493732437e-06 1.319891271123196930e-05 3.873444348573684692e-02 5.418875953182578087e-04
2.040000000000000000e+03 8.773528679739683867e-05 1.179128503281390294e-05 1.583403786753478926e-06 1.178487764263991266e-05 9.420777205377817154e-04 1.179128503281390294e-05 1.583403786753478926e-06 1.178487764263991266e-05 3.859506547451019287e-02 5.379948997870087624e-04
2.050000000000000000e+03 8.670632087159901857e-05 9.459172360948286951e-06 1.440367327631975058e-06 1.260956832993542776e-05 9.423135197721421719e-04 9.459172360948286951e-06 1.440367327631975058e-06 1.260956832993542776e-05 3.858170285820960999e-02 5.376226035878062248e-04
2.060000000000000000e+03 8.748488471610471606e-05 1.888750739453826100e-05 4.339702627476071939e-06 1.464534943806938827e-05 9.336266084574162960e-04 1.888750739453826100e-05 4.339702627476071939e-06 1.464534943806938827e-05 3.860307112336158752e-02 5.382181261666119099e-04
2.070000000000000000e+03 8.599916327511891723e-05 1.190697548736352473e-05 1.608872480574063957e-06 1.148534647654742002e-05 9.361715056002140045e-04 1.190697548736352473e-05 1.608872480574063957e-06 1.148534647654742002e-05 3.848668932914733887e-02 5.349777638912200928e-04
2.080000000000000000e+03 8.505616278853267431e-05 8.789879757387097925e-06 1.057753365785174537e-06 1.144148245657561347e-05 9.333080379292368889e-04 8.789879757387097925e-06 1.057753365785174537e-06 1.144148245657561347e-05 3.842746466398239136e-02 5.333325825631618500e-04
2.090000000000000000e+03 8.443921251455321908e-05 9.422426956007257104e-06 1.564168201184656937e-06 1.217530734720639884e-05 9.338889503851532936e-04 9.422426956007257104e-06 1.564168201184656937e-06 1.217530734720639884e-05 3.842034190893173218e-02 5.331347929313778877e-04
2.100000000000000000e+03 8.399417856708168983e-05 8.722387065063230693e-06 8.236220310209318995e-07 1.070839880412677303e-05 9.293266339227557182e-04 8.722387065063230693e-06 8.236220310209318995e-07 1.070839880412677303e-05 3.832501545548439026e-02 5.304925725795328617e-04
2.110000000000000000e+03 8.331416029250249267e-05 1.881464959296863526e-05 7.416939752147300169e-06 2.076938108075410128e-05 9.386001038365066051e-04 1.881464959296863526e-05 7.416939752147300169e-06 2.076938108075410128e-05 3.850994259119033813e-02 5.356244510039687157e-04
2.120000000000000000e+03 8.425285341218113899e-05 2.087853317789267749e-05 5.295329174259677529e-06 1.500013877375749871e-05 9.207510156556963921e-04 2.087853317789267749e-05 5.295329174259677529e-06 1.500013877375749871e-05 3.836819902062416077e-02 5.316887400113046169e-04
2.130000000000000000e+03 8.234680717578157783e-05 1.990825512621086091e-05 7.907868166512344033e-06 2.124854836438316852e-05 9.326832951046526432e-04 1.990825512621086091e-05 7.907868166512344033e-06 2.124854836438316852e-05 3.845351561903953552e-02 5.340559291653335094e-04
2.140000000000000000e+03 8.327976684086024761e-05 2.345314351259730756e-05 6.278307409957051277e-06 1.629393409530166537e-05 9.215577156282961369e-04 2.345314351259730756e-05 6.278307409957051277e-06 1.629393409530166537e-05 3.828987479209899902e-02 5.295201553963124752e-04
2.150000000000000000e+03 9.810045594349503517e-05 2.479526738170534372e-04 1.073467064998112619e-04 1.466968096792697906e-04 9.133754065260291100e-04 2.479526738170534372e-04 1.073467064998112619e-04 1.466968096792697906e-04 4.111391678452491760e-02 6.105092470534145832e-04
2.160000000000000000e+03 8.059565152507275343e-05 8.409077963733579963e-06 1.467554398004722316e-06 1.115968007070478052e-05 9.157929453067481518e-04 8.409077963733579963e-06 1.467554398004722316e-06 1.115968007070478052e-05 3.815149515867233276e-02 5.256997537799179554e-04
2.170000000000000000e+03 8.047400478972122073e-05 2.556891377025749534e-05 1.141249322245130315e-05 2.530625715735368431e-05 9.225607500411570072e-04 2.556891377025749534e-05 1.141249322245130315e-05 2.530625715735368431e-05 3.844184055924415588e-02 5.337316542863845825e-04
2.180000000000000000e+03 8.043449633987620473e-05 1.248943863174645230e-05 2.266516275994945318e-06 1.086838983610505238e-05 9.066096390597522259e-04 1.248943863174645230e-05 2.266516275994945318e-06 1.086838983610505238e-05 3.803009912371635437e-02 5.223595653660595417e-04
2.190000000000000000e+03 7.941559306345880032e-05 8.764468475419562310e-06 8.247210985246056225e-07 9.444998795515857637e-06 9.153036517091095448e-04 8.764468475419562310e-06 8.247210985246056225e-07 9.444998795515857637e-06 3.796130418777465820e-02 5.204714252613484859e-04
2.200000000000000000e+03 7.885575178079307079e-05 8.801626790955197066e-06 8.485402531732688658e-07 9.529341696179471910e-06 9.073225664906203747e-04 8.801626790955197066e-06 8.485402531732688658e-07 9.529341696179471910e-06 3.794076666235923767e-02 5.199083825573325157e-04
2.210000000000000000e+03 7.957591878948733211e-05 2.043400127149652690e-05 5.353817869035992771e-06 1.439142943127080798e-05 9.078714647330343723e-04 2.043400127149652690e-05 5.353817869035992771e-06 1.439142943127080798e-05 3.803139179944992065e-02 5.223950720392167568e-04
2.220000000000000000e+03 7.771757373120635748e-05 7.749615178909152746e-06 9.397817279932496604e-07 9.745890565682202578e-06 9.101871401071548462e-04 7.749615178909152746e-06 9.397817279932496604e-07 9.745890565682202578e-06 3.786193951964378357e-02 5.177502753213047981e-04
2.230000000000000000e+03 7.774435653118416667e-05 3.466849011601880193e-05 1.586383586982265115e-05 3.146195012959651649e-05 9.117557783611118793e-04 3.466849011601880193e-05 1.586383586982265115e-05 3.146195012959651649e-05 3.836048394441604614e-02 5.314750014804303646e-04
2.240000000000000000e+03 7.688940968364477158e-05 2.193677028117235750e-05 9.491195669397711754e-06 2.213949483120813966e-05 9.072120883502066135e-04 2.193677028117235750e-05 9.491195669397711754e-06 2.213949483120813966e-05 3.810149431228637695e-02 5.243226769380271435e-04
2.250000000000000000e+03 7.649816689081490040e-05 2.678727651073131710e-05 1.189008162327809259e-05 2.556909748818725348e-05 9.085559868253767490e-04 2.678727651073131710e-05 1.189008162327809259e-05 2.556909748818725348e-05 3.811356425285339355e-02 5.246549844741821289e-04
2.260000000000000000e+03 7.708658085903152823e-05 1.970326957234647125e-05 5.391197646531509236e-06 1.356275970465503633e-05 8.943667053245007992e-04 1.970326957234647125e-05 5.391197646531509236e-06 1.356275970465503633e-05 3.785501793026924133e-02 5.175609840080142021e-04
2.270000000000000000e+03 7.528509740950539708e-05 1.175184570456622168e-05 3.853170710499398410e-06 1.414497637597378343e-05 8.970568305812776089e-04 1.175184570456622168e-05 3.853170710499398410e-06 1.414497637597378343e-05 3.781342878937721252e-02 5.164244212210178375e-04
2.280000000000000000e+03 7.497730257455259562e-05 7.478772204194683582e-06 6.813207278355548624e-07 8.811403858999256045e-06 8.949850453063845634e-04 7.478772204194683582e-06 6.813207278355548624e-07 8.811403858999256045e-06 3.764321282505989075e-02 5.117855616845190525e-04
2.290000000000000000e+03 7.450279372278600931e-05 7.253980129462433979e-06 7.327450930461054668e-07 9.025726285472046584e-06 8.936738013289868832e-04 7.253980129462433979e-06 7.327450930461054668e-07 9.025726285472046584e-06 3.761090338230133057e-02 5.109073827043175697e-04
2.300000000000000000e+03 7.439971523126587272e-05 2.839549961208831519e-05 1.286688711843453348e-05 2.652234252309426665e-05 8.985875756479799747e-04 2.839549961208831519e-05 1.286688711843453348e-05 2.652234252309426665e-05 3.797752037644386292e-02 5.209161899983882904e-04
2.310000000000000000e+03 7.377588190138339996e-05 8.091141353361308575e-06 8.147645758072030731e-07 8.440107194473966956e-06 8.893398335203528404e-04 8.091141353361308575e-06 8.147645758072030731e-07 8.440107194473966956e-06 3.752133995294570923e-02 5.084770382381975651e-04
2.320000000000000000e+03 7.305302278837189078e-05 8.145773790602106601e-06 1.591711566106823739e-06 1.037211040966212749e-05 8.898005471564829350e-04 8.145773790602106601e-06 1.591711566106823739e-06 1.037211040966212749e-05 3.749938681721687317e-02 5.078822141513228416e-04
2.330000000000000000e+03 7.300216384464874864e-05 9.378662980452645570e-06 1.237189508174196817e-06 8.625129339634440839e-06 8.838832727633416653e-04 9.378662980452645570e-06 1.237189508174196817e-06 8.625129339634440839e-06 3.746765479445457458e-02 5.070228944532573223e-04
2.340000000000000000e+03 7.242736319312825799e-05 8.055200851231347769e-06 8.467675343126757070e-07 8.234583219746127725e-06 8.842070237733423710e-04 8.055200851231347769e-06 8.467675343126757070e-07 8.234583219746127725e-06 3.740305826067924500e-02 5.052761989645659924e-04
2.350000000000000000e+03 7.200670370366424322e-05 8.401414561376441270e-06 9.378449021824053489e-07 8.218105904234107584e-06 8.831555605866014957e-04 8.401414561376441270e-06 9.378449021824053489e-07 8.218105904234107584e-06 3.738308325409889221e-02 5.047366721555590630e-04
2.360000000000000000e+03 7.152301986934617162e-05 2.079116893582977355e-05 8.683088708494324237e-06 2.049360045930370688e-05 8.844098774716258049e-04 2.079116893582977355e-05 8.683088708494324237e-06 2.049360045930370688e-05 3.768454119563102722e-02 5.129099008627235889e-04
2.370000000000000000e+03 7.133236067602410913e-05 2.884090645238757133e-05 1.350473121419781819e-05 2.649522502906620502e-05 8.878743392415344715e-04 2.884090645238757133e-05 1.350473121419781819e-05 2.649522502906620502e-05 3.776283562183380127e-02 5.150434444658458233e-04
2.380000000000000000e+03 7.071639993228018284e-05 7.861402991693466902e-06 8.090229925983294379e-07 8.036698091018479317e-06 8.739075274206697941e-04 7.861402991693466902e-06 8.090229925983294379e-07 8.036698091018479317e-06 3.724952787160873413e-02 5.011365865357220173e-04
2.390000000000000000e+03 7.042575452942401171e-05 8.396193152293562889e-06 9.956872872862732038e-07 8.050792530411854386e-06 8.754036971367895603e-04 8.396193152293562889e-06 9.956872872862732038e-07 8.050792530411854386e-06 3.719260543584823608e-02 4.996062489226460457e-04
2.400000000000000000e+03 6.974019197514280677e-05 1.680393506831023842e-05 6.886620212753769010e-06 1.724232060951180756e-05 8.821940282359719276e-04 1.680393506831023842e-05 6.886620212753769010e-06 1.724232060951180756e-05 3.742578625679016113e-02 5.058904644101858139e-04
2.410000000000000000e+03 7.151150930440053344e-05 7.495797763112932444e-05 3.731943070306442678e-05 5.845779742230661213e-05 8.894129423424601555e-04 7.495797763112932444e-05 3.731943070306442678e-05 5.845779742230661213e-05 3.836267814040184021e-02 5.315357120707631111e-04
2.420000000000000000e+03 7.087005360517650843e-05 2.903854510805103928e-05 1.002308545139385387e-05 1.794464878912549466e-05 8.630782831460237503e-04 2.903854510805103928e-05 1.002308545139385387e-05 1.794464878912549466e-05 3.734046220779418945e-02 5.035863723605871201e-04
2.430000000000000000e+03 6.830332131357863545e-05 7.146497864596312866e-06 1.354294681732426398e-06 9.064757250598631799e-06 8.716362644918262959e-04 7.146497864596312866e-06 1.354294681732426398e-06 9.064757250598631799e-06 3.711538761854171753e-02 4.975338815711438656e-04
2.440000000000000000e+03 6.791768828406929970e-05 7.945603101688902825e-06 1.843466293394158129e-06 9.746274372446350753e-06 8.653124677948653698e-04 7.945603101688902825e-06 1.843466293394158129e-06 9.746274372446350753e-06 3.709644451737403870e-02 4.970260779373347759e-04
2.450000000000000000e+03 6.840925925644114614e-05 1.239546691067516804e-05 2.702140363908256404e-06 9.385074918100144714e-06 8.591451914981007576e-04 1.239546691067516804e-05 2.702140363908256404e-06 9.385074918100144714e-06 3.708044439554214478e-02 4.965973203070461750e-04
2.460000000000000000e+03 6.738775118719786406e-05 6.413574283214984462e-06 4.925210532746859826e-07 7.185925824160221964e-06 8.598858257755637169e-04 6.413574283214984462e-06 4.925210532746859826e-07 7.185925824160221964e-06 3.699882701039314270e-02 4.944137763231992722e-04
2.470000000000000000e+03 6.676584598608314991e-05 6.906313501531258225e-06 1.184350935545808170e-06 8.682269253768026829e-06 8.628549403510987759e-04 6.906313501531258225e-06 1.184350935545808170e-06 8.682269253768026829e-06 3.697675466537475586e-02 4.938240745104849339e-04
2.480000000000000000e+03 6.642110383836552501e-05 6.650174327660351992e-06 1.213719656334433239e-06 8.414407602685969323e-06 8.596968255005776882e-04 6.650174327660351992e-06 1.213719656334433239e-06 8.414407602685969323e-06 3.695256263017654419e-02 4.931779694743454456e-04
2.490000000000000000e+03 6.602742359973490238e-05 6.633360953856026754e-06 1.066799313775845803e-06 8.167119631252717227e-06 8.589021163061261177e-04 6.633360953856026754e-06 1.066799313775845803e-06 8.167119631252717227e-06 3.689182549715042114e-02 4.915581666864454746e-04
2.500000000000000000e+03 6.570842379005625844e-05 6.124864739831537008e-06 4.664101425078115426e-07 7.032134817563928664e-06 8.564686868339776993e-04 6.124864739831537008e-06 4.664101425078115426e-07 7.032134817563928664e-06 3.681384027004241943e-02 4.894821904599666595e-04
2.510000000000000000e+03 6.526849028887227178e-05 6.045483587513444945e-06 6.505289888991683256e-07 7.447590178344398737e-06 8.542399737052619457e-04 6.045483587513444945e-06 6.505289888991683256e-07 7.447590178344398737e-06 3.678653016686439514e-02 4.887561663053929806e-04
2.520000000000000000e+03 6.534205022035166621e-05 2.471945481374859810e-05 1.134954618464689702e-05 2.261422196170315146e-05 8.598080603405833244e-04 2.471945481374859810e-05 1.134954618464689702e-05 2.261422196170315146e-05 3.713163360953330994e-02 4.979695077054202557e-04
2.530000000000000000e+03 6.593760917894542217e-05 6.391462375177070498e-05 3.248974826419726014e-05 5.038015660829842091e-05 8.602027082815766335e-04 6.391462375177070498e-05 3.248974826419726014e-05 5.038015660829842091e-05 3.778869658708572388e-02 5.157490959390997887e-04
2.540000000000000000e+03 6.613576988456770778e-05 7.033530710032209754e-05 3.267407737439498305e-05 5.487824455485679209e-05 8.589886710979044437e-04 7.033530710032209754e-05 3.267407737439498305e-05 5.487824455485679209e-05 3.787127137184143066e-02 5.180055159144103527e-04
2.550000000000000000e+03 6.380714330589398742e-05 9.831613169808406383e-06 3.081029262830270454e-06 1.098290431400528178e-05 8.524241857230663300e-04 9.831613169808406383e-06 3.081029262830270454e-06 1.098290431400528178e-05 3.675875812768936157e-02 4.880185006186366081e-04
2.560000000000000000e+03 6.536394357681274414e-05 2.892178054025862366e-05 1.009813513519475237e-05 1.751703712216112763e-05 8.345506503246724606e-04 2.892178054025862366e-05 1.009813513519475237e-05 1.751703712216112763e-05 3.688448667526245117e-02 4.913626471534371376e-04
2.570000000000000000e+03 6.302676047198474407e-05 5.769486506324028596e-06 6.731473263243969996e-07 6.976819349802099168e-06 8.438533986918628216e-04 5.769486506324028596e-06 6.731473263243969996e-07 6.976819349802099168e-06 3.664288297295570374e-02 4.849465331062674522e-04
2.580000000000000000e+03 6.272839527809992433e-05 1.089945635612821206e-05 3.910308350896229967e-06 1.210933260153979063e-05 8.482129778712987900e-04 1.089945635612821206e-05 3.910308350896229967e-06 1.210933260153979063e-05 3.671862557530403137e-02 4.869534168392419815e-04
2.590000000000000000e+03 6.228495476534590125e-05 6.587265033886069432e-06 1.274965029551822226e-06 8.013122169359121472e-06 8.383271051570773125e-04 6.587265033886069432e-06 1.274965029551822226e-06 8.013122169359121472e-06 3.659886121749877930e-02 4.837820306420326233e-04
2.600000000000000000e+03 6.195261812536045909e-05 5.764527941209962592e-06 7.279460874087817501e-07 7.143296897993423045e-06 8.406086708419024944e-04 5.764527941209962592e-06 7.279460874087817501e-07 7.143296897993423045e-06 3.654909133911132812e-02 4.824671486858278513e-04
2.610000000000000000e+03 6.175854650791734457e-05 5.644933025905629620e-06 4.325639793023583479e-07 6.374195891112321988e-06 8.322553476318717003e-04 5.644933025905629620e-06 4.325639793023583479e-07 6.374195891112321988e-06 3.647647425532341003e-02 4.805520002264529467e-04
2.620000000000000000e+03 6.144210783531889319e-05 5.594068625214276835e-06 4.177926200554793468e-07 6.259198926272802055e-06 8.338451734744012356e-04 5.594068625214276835e-06 4.177926200554793468e-07 6.259198926272802055e-06 3.642961010336875916e-02 4.793178813997656107e-04
2.630000000000000000e+03 6.103367923060432076e-05 5.466085440275492147e-06 4.372039938971283846e-07 6.271043275773990899e-06 8.340966305695474148e-04 5.466085440275492147e-06 4.372039938971283846e-07 6.271043275773990899e-06 3.637514635920524597e-02 4.778857401106506586e-04
2.640000000000000000e+03 6.070985909900628030e-05 5.527412668016040698e-06 3.929589524886978325e-07 6.077761099732015282e-06 8.310074917972087860e-04 5.527412668016040698e-06 3.929589524886978325e-07 6.077761099732015282e-06 3.636968508362770081e-02 4.777423164341598749e-04
2.650000000000000000e+03 6.055793346604332328e-05 6.141810445114970207e-06 5.685454880222096108e-07 6.134785053291125223e-06 8.275345317088067532e-04 6.141810445114970207e-06 5.685454880222096108e-07 6.134785053291125223e-06 3.635511174798011780e-02 4.773595428559929132e-04
2.660000000000000000e+03 6.026371556799858809e-05 6.441442565119359642e-06 6.705175792376394384e-07 6.239740287128370255e-06 8.210164378397166729e-04 6.441442565119359642e-06 6.705175792376394384e-07 6.239740287128370255e-06 3.628454729914665222e-02 4.755082190968096256e-04
2.670000000000000000e+03 5.973405495751649141e-05 5.436171250039478764e-06 3.831526669273443986e-07 5.953825166216120124e-06 8.208813960663974285e-04 5.436171250039478764e-06 3.831526669273443986e-07 5.953825166216120124e-06 3.625619038939476013e-02 4.747653147205710411e-04
2.680000000000000000e+03 5.933273132541216910e-05 5.237382083578268066e-06 5.301398573465121444e-07 6.226901859918143600e-06 8.214581175707280636e-04 5.237382083578268066e-06 5.301398573465121444e-07 6.226901859918143600e-06 3.624723106622695923e-02 4.745306505355983973e-04
2.690000000000000000e+03 5.887925362912937999e-05 6.089631824579555541e-06 1.200811198032170068e-06 7.413700132019584998e-06 8.224126650020480156e-04 6.089631824579555541e-06 1.200811198032170068e-06 7.413700132019584998e-06 3.625432774424552917e-02 4.747165949083864689e-04
2.700000000000000000e+03 5.872882684343494475e-05 1.357094424747629091e-05 5.480123945744708180e-06 1.338291349384235218e-05 8.245119242928922176e-04 1.357094424747629091e-05 5.480123945744708180e-06 1.338291349384235218e-05 3.638689219951629639e-02 4.781945026479661465e-04
2.710000000000000000e+03 5.818572753923945129e-05 7.200636900961399078e-06 1.970159246411640197e-06 8.323851034219842404e-06 8.225235505960881710e-04 7.200636900961399078e-06 1.970159246411640197e-06 8.323851034219842404e-06 3.623090311884880066e-02 4.741032898891717196e-04
2.720000000000000000e+03 5.837023127241991460e-05 1.914744461828377098e-05 8.250845894508529454e-06 1.741473352012690157e-05 8.241767645813524723e-04 1.914744461828377098e-05 8.250845894508529454e-06 1.741473352012690157e-05 3.644836321473121643e-02 4.798114823643118143e-04
2.730000000000000000e+03 5.764389788964763284e-05 1.091968806576915085e-05 3.967000338889192790e-06 1.138748120865784585e-05 8.205744088627398014e-04 1.091968806576915085e-05 3.967000338889192790e-06 1.138748120865784585e-05 3.624180704355239868e-02 4.743886820506304502e-04
2.740000000000000000e+03 5.786064502899535000e-05 8.798228009254671633e-06 1.640748109821288381e-06 6.869724074931582436e-06 8.148648776113986969e-04 8.798228009254671633e-06 1.640748109821288381e-06 6.869724074931582436e-06 3.609788790345191956e-02 4.706284380517899990e-04
2.750000000000000000e+03 5.704873547074384987e-05 5.275955572869861498e-06 7.316619416997127701e-07 6.378430953191127628e-06 8.122603176161646843e-04 5.275955572869861498e-06 7.316619416997127701e-07 6.378430953191127628e-06 3.604429587721824646e-02 4.692320653703063726e-04
2.760000000000000000e+03 5.814115138491615653e-05 4.265364623279310763e-05 2.004458474402781576e-05 3.413533340790309012e-05 8.190912194550037384e-04 4.265364623279310763e-05 2.004458474402781576e-05 3.413533340790309012e-05 3.680237010121345520e-02 4.891772987321019173e-04
2.770000000000000000e+03 6.269558070925995708e-05 1.649784244364127517e-04 8.332856668857857585e-05 1.166297370218671858e-04 8.343117078766226768e-04 1.649784244364127517e-04 8.332856668857857585e-05 1.166297370218671858e-04 3.873614966869354248e-02 5.419354420155286789e-04
2.780000000000000000e+03 5.614013207377865911e-05 1.498496840213192627e-05 6.043348548701032996e-06 1.449861701985355467e-05 8.137404220178723335e-04 1.498496840213192627e-05 6.043348548701032996e-06 1.449861701985355467e-05 3.623712435364723206e-02 4.742660967167466879e-04
2.790000000000000000e+03 5.764654633821919560e-05 2.498524372640531510e-05 9.344479622086510062e-06 1.524828348919982091e-05 8.012353791855275631e-04 2.498524372640531510e-05 9.344479622086510062e-06 1.524828348919982091e-05 3.613060340285301208e-02 4.714819369837641716e-04
2.800000000000000000e+03 5.555444658966735005e-05 4.763778179039945826e-06 4.176580432613263838e-07 5.530034741241252050e-06 8.034381316974759102e-04 4.763778179039945826e-06 4.176580432613263838e-07 5.530034741241252050e-06 3.591249883174896240e-02 4.658068937715142965e-04
2.810000000000000000e+03 5.530987255042418838e-05 8.631155651528388262e-06 2.685105528144049458e-06 9.136244443652685732e-06 8.048939635045826435e-04 8.631155651528388262e-06 2.685105528144049458e-06 9.136244443652685732e-06 3.600504994392395020e-02 4.682108701672405005e-04
2.820000000000000000e+03 5.556922769756056368e-05 9.009882887767162174e-06 1.938238028742489405e-06 6.794703949708491564e-06 8.011736790649592876e-04 9.009882887767162174e-06 1.938238028742489405e-06 6.794703949708491564e-06 3.582356125116348267e-02 4.635025688912719488e-04
2.830000000000000000e+03 5.465117646963335574e-05 5.757156941399443895e-06 1.232340196111181285e-06 6.692549050058005378e-06 8.046307484619319439e-04 5.757156941399443895e-06 1.232340196111181285e-06 6.692549050058005378e-06 3.581155836582183838e-02 4.631920310202986002e-04
2.840000000000000000e+03 5.449185846373438835e-05 4.810198333871085197e-06 3.698550585795601364e-07 5.133467766427202150e-06 7.997901993803679943e-04 4.810198333871085197e-06 3.698550585795601364e-07 5.133467766427202150e-06 3.573709726333618164e-02 4.612678312696516514e-04
2.850000000000000000e+03 5.497745951288379729e-05 1.356900065729860216e-05 4.012393219454679638e-06 9.028861313709057868e-06 7.944499375298619270e-04 1.356900065729860216e-05 4.012393219454679638e-06 9.028861313709057868e-06 3.582524135708808899e-02 4.635460500139743090e-04
2.860000000000000000e+03 5.421237074187956750e-05 7.697100045334082097e-06 1.473243628424825147e-06 6.041716460458701476e-06 7.935895118862390518e-04 7.697100045334082097e-06 1.473243628424825147e-06 6.041716460458701476e-06 3.574223816394805908e-02 4.614005738403648138e-04
2.870000000000000000e+03 5.523666914086788893e-05 2.576820588728878647e-05 9.346562364953570068e-06 1.543092184874694794e-05 7.860481273382902145e-04 2.576820588728878647e-05 9.346562364953570068e-06 1.543092184874694794e-05 3.589933365583419800e-02 4.654653312172740698e-04
2.880000000000000000e+03 5.323220102582126856e-05 4.770813575305510312e-06 3.776514461151236901e-07 4.969648216501809657e-06 7.922459626570343971e-04 4.770813575305510312e-06 3.776514461151236901e-07 4.969648216501809657e-06 3.565961867570877075e-02 4.592699697241187096e-04
2.890000000000000000e+03 5.728556061512790620e-05 6.375333032337948680e-05 2.704612234083469957e-05 3.760954132303595543e-05 7.887428510002791882e-04 6.375333032337948680e-05 2.704612234083469957e-05 3.760954132303595543e-05 3.633995354175567627e-02 4.769615188706666231e-04
2.900000000000000000e+03 5.458888335851952434e-05 2.936227792815770954e-05 1.111273559217806906e-05 1.773460098775103688e-05 7.869408000260591507e-04 2.936227792815770954e-05 1.111273559217806906e-05 1.773460098775103688e-05 3.586970269680023193e-02 4.646973393391817808e-04
2.910000000000000000e+03 5.434299237094819546e-05 2.872318691515829414e-05 1.116548719437560067e-05 1.724720095808152109e-05 7.802352774888277054e-04 2.872318691515829414e-05 1.116548719437560067e-05 1.724720095808152109e-05 3.582504019141197205e-02 4.635408113244920969e-04
2.920000000000000000e+03 5.427486757980659604e-05 3.194505916326306760e-05 1.255460574611788616e-05 1.907143087009899318e-05 7.835148135200142860e-04 3.194505916326306760e-05 1.255460574611788616e-05 1.907143087009899318e-05 3.584616631269454956e-02 4.640877305064350367e-04
2.930000000000000000e+03 5.191053423914127052e-05 4.230546892358688638e-06 3.295627379884535912e-07 4.951945356879150495e-06 7.844576030038297176e-04 4.230546892358688638e-06 3.295627379884535912e-07 4.951945356879150495e-06 3.550729155540466309e-02 4.553545441012829542e-04
2.940000000000000000e+03 5.161736044101417065e-05 4.462297965801553801e-06 6.129222924755595159e-07 5.333226908987853676e-06 7.841702317818999290e-04 4.462297965801553801e-06 6.129222924755595159e-07 5.333226908987853676e-06 3.549890220165252686e-02 4.551393503788858652e-04
2.950000000000000000e+03 5.135188621352426708e-05 4.309943506086710840e-06 3.522121119203802664e-07 4.858090505877044052e-06 7.856567390263080597e-04 4.309943506086710840e-06 3.522121119203802664e-07 4.858090505877044052e-06 3.549150750041007996e-02 4.549498262349516153e-04
2.960000000000000000e+03 5.119021079735830426e-05 4.970040208718273789e-06 4.514184865911374800e-07 4.740657459478825331e-06 7.819216698408126831e-04 4.970040208718273789e-06 4.514184865911374800e-07 4.740657459478825331e-06 3.543592244386672974e-02 4.535258922260254622e-04
2.970000000000000000e+03 5.065623918198980391e-05 5.658108875650214031e-06 1.349798480987374205e-06 6.461531938839470968e-06 7.850597030483186245e-04 5.658108875650214031e-06 1.349798480987374205e-06 6.461531938839470968e-06 3.544749692082405090e-02 4.538222274277359247e-04
2.980000000000000000e+03 5.192682147026062012e-05 4.793190237251110375e-05 2.354278876737225801e-05 3.700690649566240609e-05 7.958204951137304306e-04 4.793190237251110375e-05 2.354278876737225801e-05 3.700690649566240609e-05 3.621372207999229431e-02 4.736537521239370108e-04
2.990000000000000000e+03 5.191058153286576271e-05 2.472274172760080546e-05 9.269888323615305126e-06 1.482327934354543686e-05 7.721142610535025597e-04 2.472274172760080546e-05 9.269888323615305126e-06 1.482327934354543686e-05 3.557389974594116211e-02 4.570645687635987997e-04
