# step, loss_train, loss_test, metrics_test
2.580000000000000000e+03 7.451822602888569236e-05 3.314937202958390117e-06 4.947346496919635683e-07 9.097611837205477059e-06 4.482775984797626734e-04 3.314937202958390117e-06 4.947346496919635683e-07 9.097611837205477059e-06 3.215765580534934998e-02 3.677645290736109018e-04
2.590000000000000000e+03 7.338167051784694195e-05 3.270224397056153975e-06 5.020688149670604616e-07 8.934583092923276126e-06 4.452174180187284946e-04 3.270224397056153975e-06 5.020688149670604616e-07 8.934583092923276126e-06 3.206150233745574951e-02 3.655685286503285170e-04
2.600000000000000000e+03 7.219562394311651587e-05 3.215871402062475681e-06 4.709249026291217888e-07 8.787979822955094278e-06 4.419912584125995636e-04 3.215871402062475681e-06 4.709249026291217888e-07 8.787979822955094278e-06 3.199545666575431824e-02 3.640639770310372114e-04
2.610000000000000000e+03 7.114552136044949293e-05 3.164751205986249261e-06 4.181378301382210338e-07 8.528711987310089171e-06 4.378976009320467710e-04 3.164751205986249261e-06 4.181378301382210338e-07 8.528711987310089171e-06 3.188361600041389465e-02 3.615232999436557293e-04
2.620000000000000000e+03 7.005965017015114427e-05 3.067176976401242428e-06 4.130781405820016516e-07 8.335858183272648603e-06 4.346313071437180042e-04 3.067176976401242428e-06 4.130781405820016516e-07 8.335858183272648603e-06 3.181959688663482666e-02 3.600728814490139484e-04
2.630000000000000000e+03 6.900267908349633217e-05 3.127976469841087237e-06 3.764560858598997584e-07 8.158785931300371885e-06 4.317777056712657213e-04 3.127976469841087237e-06 3.764560858598997584e-07 8.158785931300371885e-06 3.171822801232337952e-02 3.577823808882385492e-04
2.640000000000000000e+03 6.797390233259648085e-05 3.099650712101720273e-06 4.222516736263060011e-07 7.918762094050180167e-06 4.295021062716841698e-04 3.099650712101720273e-06 4.222516736263060011e-07 7.918762094050180167e-06 3.167577460408210754e-02 3.568251850083470345e-04
2.650000000000000000e+03 6.691531598335132003e-05 2.935810471171862446e-06 4.049231847602641210e-07 7.843587809475138783e-06 4.275774408597499132e-04 2.935810471171862446e-06 4.049231847602641210e-07 7.843587809475138783e-06 3.158858790993690491e-02 3.548636159393936396e-04
2.660000000000000000e+03 6.601510540349408984e-05 3.003816118507529609e-06 3.788573792462557321e-07 7.527378329541534185e-06 4.244491865392774343e-04 3.003816118507529609e-06 3.788573792462557321e-07 7.527378329541534185e-06 3.149490058422088623e-02 3.527617664076387882e-04
2.670000000000000000e+03 6.505372584797441959e-05 2.874136725949938409e-06 3.746644381408259505e-07 7.439300134137738496e-06 4.225337179377675056e-04 2.874136725949938409e-06 3.746644381408259505e-07 7.439300134137738496e-06 3.140725940465927124e-02 3.508012159727513790e-04
2.680000000000000000e+03 6.406620377674698830e-05 2.802650442390586250e-06 3.470383376225072425e-07 7.253678631968796253e-06 4.203901917207986116e-04 2.802650442390586250e-06 3.470383376225072425e-07 7.253678631968796253e-06 3.131879866123199463e-02 3.488280053716152906e-04
2.690000000000000000e+03 6.319511157926172018e-05 2.683947286641341634e-06 3.426645491799718002e-07 7.182760782598052174e-06 4.184996068943291903e-04 2.683947286641341634e-06 3.426645491799718002e-07 7.182760782598052174e-06 3.122035041451454163e-02 3.466383204795420170e-04
2.700000000000000000e+03 6.234779721125960350e-05 2.660164682311005890e-06 3.570030742139351787e-07 7.060507414280436933e-06 4.171228210907429457e-04 2.660164682311005890e-06 3.570030742139351787e-07 7.060507414280436933e-06 3.116839565336704254e-02 3.454855468589812517e-04
2.710000000000000000e+03 6.144790677353739738e-05 2.657849563547642902e-06 3.361400615631282562e-07 6.804139502492034808e-06 4.141816461924463511e-04 2.657849563547642902e-06 3.361400615631282562e-07 6.804139502492034808e-06 3.109062276780605316e-02 3.437635896261781454e-04
2.720000000000000000e+03 6.056654819985851645e-05 2.608569730000454001e-06 3.177310645696707070e-07 6.782437139918329194e-06 4.120006342418491840e-04 2.608569730000454001e-06 3.177310645696707070e-07 6.782437139918329194e-06 3.104741685092449188e-02 3.428088675718754530e-04
2.730000000000000000e+03 5.961203714832663536e-05 2.437759803797234781e-06 3.817589799837151077e-07 6.773924724257085472e-06 4.104805411770939827e-04 2.437759803797234781e-06 3.817589799837151077e-07 6.773924724257085472e-06 3.096044063568115234e-02 3.408908960409462452e-04
2.740000000000000000e+03 5.888140003662556410e-05 2.522785962355555966e-06 2.873938171887857607e-07 6.381638286256929860e-06 4.072570300195366144e-04 2.522785962355555966e-06 2.873938171887857607e-07 6.381638286256929860e-06 3.087073005735874176e-02 3.389181802049279213e-04
2.750000000000000000e+03 5.806232366012409329e-05 2.394033572272746824e-06 3.086983610955940094e-07 6.366544312186306342e-06 4.058689519297331572e-04 2.394033572272746824e-06 3.086983610955940094e-07 6.366544312186306342e-06 3.080804832279682159e-02 3.375432570464909077e-04
2.760000000000000000e+03 5.728072937927208841e-05 2.337256091777817346e-06 3.003709139193233568e-07 6.259547262743581086e-06 4.030604322906583548e-04 2.337256091777817346e-06 3.003709139193233568e-07 6.259547262743581086e-06 3.075174428522586823e-02 3.363106516189873219e-04
2.770000000000000000e+03 5.659023736370727420e-05 2.233167151644011028e-06 2.848419455858675065e-07 6.161513283586828038e-06 4.004288057330995798e-04 2.233167151644011028e-06 2.848419455858675065e-07 6.161513283586828038e-06 3.066628612577915192e-02 3.344440192449837923e-04
2.780000000000000000e+03 5.582439553108997643e-05 2.320814701306517236e-06 2.754472347987757530e-07 5.888497071282472461e-06 3.978613240178674459e-04 2.320814701306517236e-06 2.754472347987757530e-07 5.888497071282472461e-06 3.059304505586624146e-02 3.328484308440238237e-04
2.790000000000000000e+03 5.513686119229532778e-05 2.475463361406582408e-06 2.803498091452638619e-07 5.727197276428341866e-06 3.956654400099068880e-04 2.475463361406582408e-06 2.803498091452638619e-07 5.727197276428341866e-06 3.051596693694591522e-02 3.311733016744256020e-04
2.800000000000000000e+03 5.459124804474413395e-05 2.600239668026915751e-06 3.048692178708733991e-07 5.630722171190427616e-06 3.923886979464441538e-04 2.600239668026915751e-06 3.048692178708733991e-07 5.630722171190427616e-06 3.044753149151802063e-02 3.296895592939108610e-04
2.810000000000000000e+03 5.366767800296656787e-05 2.153758487111190334e-06 3.227560227969661355e-07 5.843297458341112360e-06 3.919580776710063219e-04 2.153758487111190334e-06 3.227560227969661355e-07 5.843297458341112360e-06 3.046934679150581360e-02 3.301622055005282164e-04
2.820000000000000000e+03 5.301440978655591607e-05 2.070620894301100634e-06 2.664504563654190861e-07 5.594924914475996047e-06 3.892113163601607084e-04 2.070620894301100634e-06 2.664504563654190861e-07 5.594924914475996047e-06 3.035020641982555389e-02 3.275852650403976440e-04
2.830000000000000000e+03 5.234346099314279854e-05 2.038035063378629275e-06 2.795136140321119456e-07 5.405112460721284151e-06 3.879973955918103456e-04 2.038035063378629275e-06 2.795136140321119456e-07 5.405112460721284151e-06 3.031883016228675842e-02 3.269082808401435614e-04
2.840000000000000000e+03 5.177840648684650660e-05 2.043547056018724106e-06 2.433959025438525714e-07 5.331961801857687533e-06 3.856495895888656378e-04 2.043547056018724106e-06 2.433959025438525714e-07 5.331961801857687533e-06 3.021533600986003876e-02 3.246802953071892262e-04
2.850000000000000000e+03 5.106751268613152206e-05 2.078059424093225971e-06 2.366521982821723213e-07 5.207784397498471662e-06 3.838620032183825970e-04 2.078059424093225971e-06 2.366521982821723213e-07 5.207784397498471662e-06 3.017326444387435913e-02 3.237767377868294716e-04
2.860000000000000000e+03 5.041504482505843043e-05 1.924892558236024342e-06 2.669813170541601721e-07 5.249210971669526771e-06 3.823285514954477549e-04 1.924892558236024342e-06 2.669813170541601721e-07 5.249210971669526771e-06 3.010831773281097412e-02 3.223844396416097879e-04
2.870000000000000000e+03 4.985266787116415799e-05 2.170672132706386037e-06 2.499009212897362886e-07 4.996416009817039594e-06 3.794620861299335957e-04 2.170672132706386037e-06 2.499009212897362886e-07 4.996416009817039594e-06 3.002400696277618408e-02 3.205813991371542215e-04
2.880000000000000000e+03 4.908749178866855800e-05 2.015739937633043155e-06 3.616511321524740197e-07 5.484307166625512764e-06 3.800035628955811262e-04 2.015739937633043155e-06 3.616511321524740197e-07 5.484307166625512764e-06 3.012108802795410156e-02 3.226579283364117146e-04
2.890000000000000000e+03 4.870262273470871150e-05 2.348838279431220144e-06 2.887701953113719355e-07 4.804243417311226949e-06 3.758522216230630875e-04 2.348838279431220144e-06 2.887701953113719355e-07 4.804243417311226949e-06 2.992947772145271301e-02 3.185659588780254126e-04
2.900000000000000000e+03 4.786873614648357034e-05 1.884151402009592857e-06 3.303861717540712561e-07 5.195675385039066896e-06 3.769562754314392805e-04 1.884151402009592857e-06 3.303861717540712561e-07 5.195675385039066896e-06 2.995974011719226837e-02 3.192105214111506939e-04
2.910000000000000000e+03 4.739986252388916910e-05 2.005577471209107898e-06 2.356719193130629719e-07 4.698896646004868671e-06 3.729445452336221933e-04 2.005577471209107898e-06 2.356719193130629719e-07 4.698896646004868671e-06 2.984034270048141479e-02 3.166712995152920485e-04
2.920000000000000000e+03 4.687617183662950993e-05 1.864112732619105373e-06 2.147612434555412619e-07 4.648913545679533854e-06 3.709439188241958618e-04 1.864112732619105373e-06 2.147612434555412619e-07 4.648913545679533854e-06 2.976888976991176605e-02 3.151565906591713428e-04
2.930000000000000000e+03 4.634017386706545949e-05 1.782201820788031910e-06 2.051623795296109165e-07 4.643340616894420236e-06 3.692545869853347540e-04 1.782201820788031910e-06 2.051623795296109165e-07 4.643340616894420236e-06 2.972266077995300293e-02 3.141784691251814365e-04
2.940000000000000000e+03 4.585705755744129419e-05 2.753869694060995243e-06 4.426403563684289111e-07 4.511825409281300381e-06 3.643975942395627499e-04 2.753869694060995243e-06 4.426403563684289111e-07 4.511825409281300381e-06 2.962907403707504272e-02 3.122031630482524633e-04
2.950000000000000000e+03 4.504097887547686696e-05 1.928978235810063779e-06 4.121818335534044309e-07 4.997670657758135349e-06 3.679383080452680588e-04 1.928978235810063779e-06 4.121818335534044309e-07 4.997670657758135349e-06 2.969140373170375824e-02 3.135180450044572353e-04
2.960000000000000000e+03 4.466660902835428715e-05 1.884253265416191425e-06 2.260635909578923020e-07 4.354099473857786506e-06 3.636010515037924051e-04 1.884253265416191425e-06 2.260635909578923020e-07 4.354099473857786506e-06 2.953126654028892517e-02 3.101453476119786501e-04
2.970000000000000000e+03 4.413867645780555904e-05 1.793617116163659375e-06 1.968971758969928487e-07 4.249300673109246418e-06 3.622831718530505896e-04 1.793617116163659375e-06 1.968971758969928487e-07 4.249300673109246418e-06 2.948459982872009277e-02 3.091658873017877340e-04
2.980000000000000000e+03 4.349166920292191207e-05 1.628867153158353176e-06 2.325042203210614389e-07 4.489515958994161338e-06 3.620651841629296541e-04 1.628867153158353176e-06 2.325042203210614389e-07 4.489515958994161338e-06 2.951207756996154785e-02 3.097424050793051720e-04
2.990000000000000000e+03 4.306497430661693215e-05 1.616165945961256512e-06 1.679821650668600341e-07 4.206613539281534031e-06 3.594649024307727814e-04 1.616165945961256512e-06 1.679821650668600341e-07 4.206613539281534031e-06 2.940181270241737366e-02 3.074321721214801073e-04
3.000000000000000000e+03 4.254300438333302736e-05 1.554774712531070691e-06 2.205544689104499412e-07 4.270818863005843014e-06 3.587675455491989851e-04 1.554774712531070691e-06 2.205544689104499412e-07 4.270818863005843014e-06 2.935330383479595184e-02 3.064185439143329859e-04
3.010000000000000000e+03 4.197682210360653698e-05 2.708811507545760833e-06 8.384990337617637124e-07 5.432219495560275391e-06 3.600898489821702242e-04 2.708811507545760833e-06 8.384990337617637124e-07 5.432219495560275391e-06 2.943226322531700134e-02 3.080692549701780081e-04
3.020000000000000000e+03 4.169663588982075453e-05 1.670070901127473917e-06 1.752207907657066244e-07 3.958312390750506893e-06 3.550621913745999336e-04 1.670070901127473917e-06 1.752207907657066244e-07 3.958312390750506893e-06 2.919635176658630371e-02 3.031504747923463583e-04
3.030000000000000000e+03 4.155470742261968553e-05 3.717249001056188717e-06 6.812833248659444507e-07 4.211385203234385699e-06 3.499593294691294432e-04 3.717249001056188717e-06 6.812833248659444507e-07 4.211385203234385699e-06 2.907848171889781952e-02 3.007076156791299582e-04
3.040000000000000000e+03 4.070822978974319994e-05 3.072233766943099909e-06 1.012254074339580256e-06 5.425052677310304716e-06 3.558602475095540285e-04 3.072233766943099909e-06 1.012254074339580256e-06 5.425052677310304716e-06 2.928853407502174377e-02 3.050677769351750612e-04
3.050000000000000000e+03 4.026648457511328161e-05 4.538239863904891536e-06 1.635020566936873365e-06 6.494563876913161948e-06 3.558557655196636915e-04 4.538239863904891536e-06 1.635020566936873365e-06 6.494563876913161948e-06 2.930421754717826843e-02 3.053945838473737240e-04
3.060000000000000000e+03 4.403705315780825913e-05 7.689283665968105197e-05 2.869716081477236003e-05 4.476419053389690816e-05 3.787396708503365517e-04 7.689283665968105197e-05 2.869716081477236003e-05 4.476419053389690816e-05 3.112285211682319641e-02 3.444766916800290346e-04
3.070000000000000000e+03 3.955833381041884422e-05 6.270485300774453208e-06 2.265431476189405657e-06 7.402696610370185226e-06 3.519105084706097841e-04 6.270485300774453208e-06 2.265431476189405657e-06 7.402696610370185226e-06 2.932422980666160583e-02 3.058118163608014584e-04
3.080000000000000000e+03 3.904571713064797223e-05 5.716931809729430825e-06 2.148119392586522736e-06 6.872135145385982469e-06 3.530925605446100235e-04 5.716931809729430825e-06 2.148119392586522736e-06 6.872135145385982469e-06 2.922053821384906769e-02 3.036529815290123224e-04
3.090000000000000000e+03 3.860811557387933135e-05 5.331824468157719821e-06 1.992564875763491727e-06 6.831779046478914097e-06 3.514528216328471899e-04 5.331824468157719821e-06 1.992564875763491727e-06 6.831779046478914097e-06 2.919965051114559174e-02 3.032189852092415094e-04
3.100000000000000000e+03 3.917788853868842125e-05 1.013100427371682599e-05 2.850433247658656910e-06 6.213976121216546744e-06 3.365448210388422012e-04 1.013100427371682599e-05 2.850433247658656910e-06 6.213976121216546744e-06 2.865031175315380096e-02 2.919172402471303940e-04
3.110000000000000000e+03 4.332100434112362564e-05 6.432021473301574588e-05 2.142805715266149491e-05 2.912214768002741039e-05 3.253980830777436495e-04 6.432021473301574588e-05 2.142805715266149491e-05 2.912214768002741039e-05 2.906331606209278107e-02 3.003940801136195660e-04
3.120000000000000000e+03 3.739897874766029418e-05 2.979604687425307930e-06 1.005105673357320484e-06 4.996267307433299720e-06 3.431727236602455378e-04 2.979604687425307930e-06 1.005105673357320484e-06 4.996267307433299720e-06 2.888031117618083954e-02 2.966230094898492098e-04
3.130000000000000000e+03 3.780384940910153091e-05 7.677101166336797178e-06 1.945583790075033903e-06 5.217827947490150109e-06 3.325482539366930723e-04 7.677101166336797178e-06 1.945583790075033903e-06 5.217827947490150109e-06 2.852000668644905090e-02 2.892679767683148384e-04
3.140000000000000000e+03 3.656828630482777953e-05 2.119269765898934565e-06 6.156015501801448409e-07 4.369124326331075281e-06 3.405471506994217634e-04 2.119269765898934565e-06 6.156015501801448409e-07 4.369124326331075281e-06 2.875161170959472656e-02 2.939852420240640640e-04
3.150000000000000000e+03 3.618425034801475704e-05 1.708256945676112082e-06 4.369686621430446394e-07 3.957560238632140681e-06 3.410378994885832071e-04 1.708256945676112082e-06 4.369686621430446394e-07 3.957560238632140681e-06 2.865318953990936279e-02 2.919759135693311691e-04
3.160000000000000000e+03 3.580675183911807835e-05 1.277929186471737921e-06 2.125274107811492286e-07 3.497726083878660575e-06 3.380035632289946079e-04 1.277929186471737921e-06 2.125274107811492286e-07 3.497726083878660575e-06 2.857887186110019684e-02 2.904632710851728916e-04
3.170000000000000000e+03 3.556734009180217981e-05 1.572137421135266777e-06 2.008287083299364895e-07 3.150550810460117646e-06 3.344033320900052786e-04 1.572137421135266777e-06 2.008287083299364895e-07 3.150550810460117646e-06 2.841441705822944641e-02 2.871300093829631805e-04
3.180000000000000000e+03 3.512642433634027839e-05 1.221170009557681624e-06 1.961315376775019104e-07 3.329215360281523317e-06 3.351073537487536669e-04 1.221170009557681624e-06 1.961315376775019104e-07 3.329215360281523317e-06 2.845615521073341370e-02 2.879741950891911983e-04
3.190000000000000000e+03 3.620832649176008999e-05 1.500787311670137569e-05 4.502414412854705006e-06 8.035958671825937927e-06 3.247071872465312481e-04 1.500787311670137569e-05 4.502414412854705006e-06 8.035958671825937927e-06 2.823981270194053650e-02 2.836120256688445807e-04
3.200000000000000000e+03 8.503241406287997961e-05 5.932566127739846706e-04 1.925388351082801819e-04 2.621268504299223423e-04 3.128992684651166201e-04 5.932566127739846706e-04 1.925388351082801819e-04 2.621268504299223423e-04 3.508087247610092163e-02 4.376649740152060986e-04
3.210000000000000000e+03 3.748918970813974738e-05 3.873520472552627325e-05 1.335039269179105759e-05 1.684728522377554327e-05 2.989834756590425968e-04 3.873520472552627325e-05 1.335039269179105759e-05 1.684728522377554327e-05 2.863637357950210571e-02 2.916332741733640432e-04
3.220000000000000000e+03 3.661232040030881763e-05 4.614668432623147964e-05 1.909338243422098458e-05 2.963240149256307632e-05 3.335069632157683372e-04 4.614668432623147964e-05 1.909338243422098458e-05 2.963240149256307632e-05 3.007668443024158478e-02 3.217073390260338783e-04
3.230000000000000000e+03 3.377494067535735667e-05 2.858320385712431744e-06 1.342271957582852338e-06 5.040938049205578864e-06 3.223741950932890177e-04 2.858320385712431744e-06 1.342271957582852338e-06 5.040938049205578864e-06 2.863179706037044525e-02 2.915400546044111252e-04
3.240000000000000000e+03 3.449877112871035933e-05 1.096770483854925260e-05 3.130476670776261017e-06 6.205372756085125729e-06 3.166459500789642334e-04 1.096770483854925260e-05 3.130476670776261017e-06 6.205372756085125729e-06 2.820129506289958954e-02 2.828388824127614498e-04
3.250000000000000000e+03 3.325747093185782433e-05 2.124075081155751832e-06 4.073718855579500087e-07 3.062459200009470806e-06 3.179722116328775883e-04 2.124075081155751832e-06 4.073718855579500087e-07 3.062459200009470806e-06 2.813426405191421509e-02 2.814959734678268433e-04
3.260000000000000000e+03 3.270916567998938262e-05 1.454049765925446991e-06 3.948176470203179633e-07 3.483618229438434355e-06 3.209845453966408968e-04 1.454049765925446991e-06 3.948176470203179633e-07 3.483618229438434355e-06 2.819053269922733307e-02 2.826231066137552261e-04
3.270000000000000000e+03 3.242937964387238026e-05 1.219871251123549882e-06 2.030147783216307289e-07 3.179000714226276614e-06 3.200965293217450380e-04 1.219871251123549882e-06 2.030147783216307289e-07 3.179000714226276614e-06 2.810276485979557037e-02 2.808659919537603855e-04
3.280000000000000000e+03 3.225191903766244650e-05 1.773181793396361172e-06 2.799944525122555206e-07 2.837240117514738813e-06 3.184947418048977852e-04 1.773181793396361172e-06 2.799944525122555206e-07 2.837240117514738813e-06 2.795293927192687988e-02 2.778792113531380892e-04
3.290000000000000000e+03 3.209856367902830243e-05 3.215089009245275520e-06 6.499124083347851411e-07 3.201859954060637392e-06 3.167338727507740259e-04 3.215089009245275520e-06 6.499124083347851411e-07 3.201859954060637392e-06 2.786199375987052917e-02 2.760739007499068975e-04
3.300000000000000000e+03 3.160160486004315317e-05 1.450896888854913414e-06 1.860167060385720106e-07 2.704453891055891290e-06 3.165558155160397291e-04 1.450896888854913414e-06 1.860167060385720106e-07 2.704453891055891290e-06 2.787879295647144318e-02 2.764069940894842148e-04
3.310000000000000000e+03 3.133156860712915659e-05 1.235785816788848024e-06 1.387996348967135418e-07 2.662995484570274130e-06 3.176122263539582491e-04 1.235785816788848024e-06 1.387996348967135418e-07 2.662995484570274130e-06 2.783881500363349915e-02 2.756148169282823801e-04
3.320000000000000000e+03 3.097019725828431547e-05 1.209528250001312699e-06 2.134530063813144807e-07 3.002376161020947620e-06 3.163215005770325661e-04 1.209528250001312699e-06 2.134530063813144807e-07 3.002376161020947620e-06 2.788259088993072510e-02 2.764822565950453281e-04
3.330000000000000000e+03 3.066485078306868672e-05 1.021836965264810715e-06 1.425648292752157431e-07 2.738998091444955207e-06 3.158849140163511038e-04 1.021836965264810715e-06 1.425648292752157431e-07 2.738998091444955207e-06 2.778046578168869019e-02 2.744606463238596916e-04
3.340000000000000000e+03 3.037427995877806097e-05 1.018464786284312140e-06 1.646609035788060282e-07 2.737435806920984760e-06 3.154834848828613758e-04 1.018464786284312140e-06 1.646609035788060282e-07 2.737435806920984760e-06 2.775505185127258301e-02 2.739587216638028622e-04
3.350000000000000000e+03 3.036668567801825702e-05 2.760689767455914989e-06 5.469105417432729155e-07 2.868354840757092461e-06 3.124858776573091745e-04 2.760689767455914989e-06 5.469105417432729155e-07 2.868354840757092461e-06 2.760571800172328949e-02 2.710186527110636234e-04
3.360000000000000000e+03 2.985600076499395072e-05 1.035838067764416337e-06 1.863315617356420262e-07 2.741335038081160747e-06 3.137869352940469980e-04 1.035838067764416337e-06 1.863315617356420262e-07 2.741335038081160747e-06 2.766393311321735382e-02 2.721628989093005657e-04
3.370000000000000000e+03 2.971645881189033389e-05 1.365956336485396605e-06 2.193673793726702570e-07 2.532572125346632674e-06 3.108805685769766569e-04 1.365956336485396605e-06 2.193673793726702570e-07 2.532572125346632674e-06 2.750137262046337128e-02 2.689737011678516865e-04
3.380000000000000000e+03 2.941860475402791053e-05 1.054826157087518368e-06 1.231624509046014282e-07 2.435475153106381185e-06 3.107013180851936340e-04 1.054826157087518368e-06 1.231624509046014282e-07 2.435475153106381185e-06 2.752509899437427521e-02 2.694379945751279593e-04
3.390000000000000000e+03 2.914586730184964836e-05 9.716723070596344769e-07 1.304061214568719151e-07 2.489549615347641520e-06 3.107420343440026045e-04 9.716723070596344769e-07 1.304061214568719151e-07 2.489549615347641520e-06 2.749634720385074615e-02 2.688753302209079266e-04
3.400000000000000000e+03 2.883763590943999588e-05 1.003522697828884702e-06 1.744445796703075757e-07 2.566875764387077652e-06 3.106670337729156017e-04 1.003522697828884702e-06 1.744445796703075757e-07 2.566875764387077652e-06 2.748147398233413696e-02 2.685846120584756136e-04
3.410000000000000000e+03 2.864588532247580588e-05 3.830143668892560527e-06 1.365371304018481169e-06 4.513979092735098675e-06 3.122701600659638643e-04 3.830143668892560527e-06 1.365371304018481169e-06 4.513979092735098675e-06 2.765463292598724365e-02 2.719799813348799944e-04
3.420000000000000000e+03 2.847426367225125432e-05 1.530825329609797336e-06 2.217878147803276079e-07 2.390650251982151531e-06 3.051972889807075262e-04 1.530825329609797336e-06 2.217878147803276079e-07 2.390650251982151531e-06 2.734131366014480591e-02 2.658519078977406025e-04
3.430000000000000000e+03 2.815355765051208436e-05 1.038374307427147869e-06 1.312148043552952004e-07 2.315022129550925456e-06 3.058283764403313398e-04 1.038374307427147869e-06 1.312148043552952004e-07 2.315022129550925456e-06 2.734103053808212280e-02 2.658464363776147366e-04
3.440000000000000000e+03 2.795553700707387179e-05 1.393814841321727727e-06 2.029787822266371222e-07 2.283629100929829292e-06 3.042486787308007479e-04 1.393814841321727727e-06 2.029787822266371222e-07 2.283629100929829292e-06 2.723713219165802002e-02 2.638297737576067448e-04
3.450000000000000000e+03 2.766410398180596530e-05 8.801231388133601286e-07 1.538570586490095593e-07 2.373668849031673744e-06 3.054355038329958916e-04 8.801231388133601286e-07 1.538570586490095593e-07 2.373668849031673744e-06 2.731498703360557556e-02 2.653402334544807673e-04
3.460000000000000000e+03 2.744291850831359625e-05 1.018085640680510551e-06 1.117133834327432851e-07 2.230224026789073832e-06 3.036526904907077551e-04 1.018085640680510551e-06 1.117133834327432851e-07 2.230224026789073832e-06 2.720889449119567871e-02 2.632830583024770021e-04
3.470000000000000000e+03 2.728402978391386569e-05 1.162566150014754385e-06 1.403981002567888936e-07 2.199160917371045798e-06 3.020570729859173298e-04 1.162566150014754385e-06 1.403981002567888936e-07 2.199160917371045798e-06 2.714757621288299561e-02 2.620976592879742384e-04
3.480000000000000000e+03 2.695459807000588626e-05 1.451426442145020701e-06 3.839263911231682869e-07 2.838880845956737176e-06 3.044109907932579517e-04 1.451426442145020701e-06 3.839263911231682869e-07 2.838880845956737176e-06 2.724423818290233612e-02 2.639674930833280087e-04
3.490000000000000000e+03 2.672102164069656283e-05 9.083349254979111720e-07 1.519510703928972362e-07 2.329525159439072013e-06 3.023976460099220276e-04 9.083349254979111720e-07 1.519510703928972362e-07 2.329525159439072013e-06 2.715827710926532745e-02 2.623043546918779612e-04
3.500000000000000000e+03 2.875994869100395590e-05 3.978773747803643346e-05 1.541707024443894625e-05 2.319039595022331923e-05 3.174962475895881653e-04 3.978773747803643346e-05 1.541707024443894625e-05 2.319039595022331923e-05 2.845817059278488159e-02 2.880149404518306255e-04
3.510000000000000000e+03 2.896059049817267805e-05 5.473843702930025756e-05 2.066765773633960634e-05 3.159155676257796586e-05 3.139807668048888445e-04 5.473843702930025756e-05 2.066765773633960634e-05 3.159155676257796586e-05 2.889919281005859375e-02 2.970109926536679268e-04
3.520000000000000000e+03 2.929049333033617586e-05 3.762237247428856790e-05 1.337627782049821690e-05 1.744550172588787973e-05 2.875731152016669512e-04 3.762237247428856790e-05 1.337627782049821690e-05 1.744550172588787973e-05 2.709716744720935822e-02 2.611252712085843086e-04
3.530000000000000000e+03 2.671674701559823006e-05 8.927479029807727784e-06 2.855380898836301640e-06 4.939850896334974095e-06 2.916179073508828878e-04 8.927479029807727784e-06 2.855380898836301640e-06 4.939850896334974095e-06 2.692399360239505768e-02 2.577982668299227953e-04
3.540000000000000000e+03 2.617776772240176797e-05 5.452253390103578568e-06 1.552132516735582612e-06 3.549973143890383653e-06 2.930796472355723381e-04 5.452253390103578568e-06 1.552132516735582612e-06 3.549973143890383653e-06 2.687582932412624359e-02 2.568767522461712360e-04
3.550000000000000000e+03 2.543088339734822512e-05 1.003576358016289305e-06 2.600620518933283165e-07 2.320345402040402405e-06 2.979220880661159754e-04 1.003576358016289305e-06 2.600620518933283165e-07 2.320345402040402405e-06 2.700401283800601959e-02 2.593329700175672770e-04
3.560000000000000000e+03 2.525992204027716070e-05 8.500015837853425182e-07 1.182657030085465522e-07 2.043996573775075376e-06 2.958081895485520363e-04 8.500015837853425182e-07 1.182657030085465522e-07 2.043996573775075376e-06 2.692190743982791901e-02 2.577583363745361567e-04
3.570000000000000000e+03 2.520793896110262722e-05 1.796949959498306271e-06 3.460082496076211100e-07 2.165465275538736023e-06 2.925362496171146631e-04 1.796949959498306271e-06 3.460082496076211100e-07 2.165465275538736023e-06 2.678421884775161743e-02 2.551285433582961559e-04
3.580000000000000000e+03 2.496033448551315814e-05 4.665255346480989829e-06 1.807522835406416561e-06 4.657521003537112847e-06 2.980578865390270948e-04 4.665255346480989829e-06 1.807522835406416561e-06 4.657521003537112847e-06 2.712801471352577209e-02 2.617200952954590321e-04
3.590000000000000000e+03 2.462312477291561663e-05 1.838314688029640820e-06 6.948873192413884681e-07 2.961292238978785463e-06 2.958450349979102612e-04 1.838314688029640820e-06 6.948873192413884681e-07 2.961292238978785463e-06 2.693433128297328949e-02 2.579963183961808681e-04
3.600000000000000000e+03 2.461632539052516222e-05 1.544308702250418719e-06 2.852235638783895411e-07 2.086490212604985572e-06 2.904522698372602463e-04 1.544308702250418719e-06 2.852235638783895411e-07 2.086490212604985572e-06 2.669570222496986389e-02 2.534450031816959381e-04
3.610000000000000000e+03 2.425510683679021895e-05 1.019772184918110725e-06 2.216538774746368290e-07 2.330111783521715552e-06 2.926029847003519535e-04 1.019772184918110725e-06 2.216538774746368290e-07 2.330111783521715552e-06 2.675827220082283020e-02 2.546344767324626446e-04
3.620000000000000000e+03 2.447854240017477423e-05 3.992838628619210795e-06 1.091349190573964734e-06 2.849794555004336871e-06 2.881528635043650866e-04 3.992838628619210795e-06 1.091349190573964734e-06 2.849794555004336871e-06 2.657091803848743439e-02 2.510811900720000267e-04
