================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Linear_Convection_Diffusion
Dimension: 31
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.006908 s

Training model...

Step      Train loss              Test loss               Test metric             
13560     [1.29e-04, 7.99e-05]    [1.29e-04, 7.99e-05]    [0.00e+00, 1.35e-03]    
13570     [1.67e-04, 2.11e-04]    [1.67e-04, 2.11e-04]    [0.00e+00, 1.46e-03]    
13580     [4.97e-04, 1.21e-03]    [4.97e-04, 1.21e-03]    [0.00e+00, 2.49e-03]    
13590     [2.18e-04, 2.47e-04]    [2.18e-04, 2.47e-04]    [0.00e+00, 1.44e-03]    
13600     [1.02e-04, 3.55e-05]    [1.02e-04, 3.55e-05]    [0.00e+00, 1.19e-03]    
13610     [9.91e-05, 5.30e-05]    [9.91e-05, 5.30e-05]    [0.00e+00, 1.17e-03]    
13620     [1.62e-04, 2.18e-04]    [1.62e-04, 2.18e-04]    [0.00e+00, 1.33e-03]    
13630     [3.83e-04, 8.63e-04]    [3.83e-04, 8.63e-04]    [0.00e+00, 2.01e-03]    
13640     [1.10e-04, 1.01e-04]    [1.10e-04, 1.01e-04]    [0.00e+00, 1.17e-03]    
13650     [2.29e-04, 3.37e-04]    [2.29e-04, 3.37e-04]    [0.00e+00, 1.41e-03]    
13660     [1.64e-04, 1.30e-04]    [1.64e-04, 1.30e-04]    [0.00e+00, 1.17e-03]    
13670     [1.10e-04, 7.12e-05]    [1.10e-04, 7.12e-05]    [0.00e+00, 1.10e-03]    
13680     [1.04e-04, 3.99e-05]    [1.04e-04, 3.99e-05]    [0.00e+00, 1.05e-03]    
13690     [1.27e-04, 3.10e-05]    [1.27e-04, 3.10e-05]    [0.00e+00, 1.02e-03]    
13700     [2.00e-04, 1.63e-04]    [2.00e-04, 1.63e-04]    [0.00e+00, 1.16e-03]    
13710     [4.02e-04, 3.72e-04]    [4.02e-04, 3.72e-04]    [0.00e+00, 1.38e-03]    
13720     [5.04e-04, 3.40e-04]    [5.04e-04, 3.40e-04]    [0.00e+00, 1.35e-03]    
13730     [2.02e-04, 3.75e-04]    [2.02e-04, 3.75e-04]    [0.00e+00, 1.38e-03]    
13740     [4.24e-04, 6.23e-04]    [4.24e-04, 6.23e-04]    [0.00e+00, 1.64e-03]    
13750     [1.94e-04, 2.12e-04]    [1.94e-04, 2.12e-04]    [0.00e+00, 1.19e-03]    
13760     [1.61e-04, 2.87e-05]    [1.61e-04, 2.87e-05]    [0.00e+00, 9.71e-04]    
13770     [9.91e-05, 2.93e-05]    [9.91e-05, 2.93e-05]    [0.00e+00, 9.66e-04]    
13780     [1.93e-04, 7.58e-05]    [1.93e-04, 7.58e-05]    [0.00e+00, 1.01e-03]    
13790     [5.64e-04, 2.61e-04]    [5.64e-04, 2.61e-04]    [0.00e+00, 1.21e-03]    
13800     [1.46e-03, 3.52e-04]    [1.46e-03, 3.52e-04]    [0.00e+00, 1.33e-03]    
13810     [1.24e-04, 2.95e-05]    [1.24e-04, 2.95e-05]    [0.00e+00, 9.86e-04]    
13820     [4.58e-04, 5.73e-05]    [4.58e-04, 5.73e-05]    [0.00e+00, 1.02e-03]    
13830     [7.73e-04, 5.11e-04]    [7.73e-04, 5.11e-04]    [0.00e+00, 1.52e-03]    
13840     [2.76e-04, 1.85e-03]    [2.76e-04, 1.85e-03]    [0.00e+00, 2.96e-03]    
13850     [8.53e-04, 3.74e-05]    [8.53e-04, 3.74e-05]    [0.00e+00, 1.03e-03]    
13860     [6.79e-04, 3.18e-04]    [6.79e-04, 3.18e-04]    [0.00e+00, 1.34e-03]    
13870     [1.38e-04, 7.20e-05]    [1.38e-04, 7.20e-05]    [0.00e+00, 1.06e-03]    
13880     [1.28e-04, 2.02e-04]    [1.28e-04, 2.02e-04]    [0.00e+00, 1.19e-03]    
13890     [1.25e-04, 1.72e-04]    [1.25e-04, 1.72e-04]    [0.00e+00, 1.15e-03]    
13900     [1.87e-03, 7.01e-04]    [1.87e-03, 7.01e-04]    [0.00e+00, 1.75e-03]    
13910     [1.16e-04, 1.25e-03]    [1.16e-04, 1.25e-03]    [0.00e+00, 2.27e-03]    
13920     [3.56e-04, 8.59e-05]    [3.56e-04, 8.59e-05]    [0.00e+00, 1.11e-03]    
13930     [3.06e-04, 3.02e-05]    [3.06e-04, 3.02e-05]    [0.00e+00, 1.02e-03]    
13940     [1.47e-04, 4.50e-04]    [1.47e-04, 4.50e-04]    [0.00e+00, 1.48e-03]    
13950     [1.17e-03, 3.58e-05]    [1.17e-03, 3.58e-05]    [0.00e+00, 1.01e-03]    
13960     [6.25e-04, 7.88e-04]    [6.25e-04, 7.88e-04]    [0.00e+00, 1.84e-03]    
13970     [1.34e-04, 1.77e-04]    [1.34e-04, 1.77e-04]    [0.00e+00, 1.16e-03]    
13980     [1.29e-04, 9.61e-05]    [1.29e-04, 9.61e-05]    [0.00e+00, 1.07e-03]    
13990     [9.98e-05, 3.03e-05]    [9.98e-05, 3.03e-05]    [0.00e+00, 9.88e-04]    
14000     [9.27e-05, 2.90e-05]    [9.27e-05, 2.90e-05]    [0.00e+00, 9.77e-04]    
14010     [9.15e-05, 2.80e-05]    [9.15e-05, 2.80e-05]    [0.00e+00, 9.67e-04]    
14020     [1.10e-04, 6.10e-05]    [1.10e-04, 6.10e-05]    [0.00e+00, 9.99e-04]    
14030     [2.91e-03, 1.72e-03]    [2.91e-03, 1.72e-03]    [0.00e+00, 2.78e-03]    
14040     [2.76e-04, 5.09e-03]    [2.76e-04, 5.09e-03]    [0.00e+00, 6.25e-03]    
14050     [1.35e-04, 2.07e-04]    [1.35e-04, 2.07e-04]    [0.00e+00, 1.35e-03]    
14060     [1.25e-04, 7.87e-04]    [1.25e-04, 7.87e-04]    [0.00e+00, 1.92e-03]    
14070     [2.93e-04, 4.87e-05]    [2.93e-04, 4.87e-05]    [0.00e+00, 1.08e-03]    
14080     [9.45e-05, 3.69e-05]    [9.45e-05, 3.69e-05]    [0.00e+00, 1.05e-03]    
14090     [1.32e-04, 5.10e-05]    [1.32e-04, 5.10e-05]    [0.00e+00, 1.06e-03]    
14100     [9.20e-05, 3.28e-05]    [9.20e-05, 3.28e-05]    [0.00e+00, 1.02e-03]    
14110     [1.02e-04, 3.13e-05]    [1.02e-04, 3.13e-05]    [0.00e+00, 1.01e-03]    
14120     [9.17e-05, 3.41e-05]    [9.17e-05, 3.41e-05]    [0.00e+00, 9.98e-04]    
14130     [1.36e-04, 4.93e-05]    [1.36e-04, 4.93e-05]    [0.00e+00, 9.96e-04]    
14140     [2.56e-04, 2.28e-04]    [2.56e-04, 2.28e-04]    [0.00e+00, 1.16e-03]    
14150     [1.02e-04, 2.92e-05]    [1.02e-04, 2.92e-05]    [0.00e+00, 9.74e-04]    
14160     [1.74e-04, 4.79e-05]    [1.74e-04, 4.79e-05]    [0.00e+00, 9.99e-04]    
14170     [3.98e-04, 8.72e-05]    [3.98e-04, 8.72e-05]    [0.00e+00, 1.05e-03]    
14180     [6.24e-04, 3.53e-04]    [6.24e-04, 3.53e-04]    [0.00e+00, 1.35e-03]    
14190     [9.97e-05, 7.16e-05]    [9.97e-05, 7.16e-05]    [0.00e+00, 1.02e-03]    
14200     [4.04e-04, 1.10e-04]    [4.04e-04, 1.10e-04]    [0.00e+00, 1.06e-03]    
14210     [3.64e-04, 2.87e-05]    [3.64e-04, 2.87e-05]    [0.00e+00, 9.62e-04]    
14220     [1.01e-04, 4.98e-04]    [1.01e-04, 4.98e-04]    [0.00e+00, 1.44e-03]    
14230     [2.26e-04, 5.50e-04]    [2.26e-04, 5.50e-04]    [0.00e+00, 1.51e-03]    
14240     [8.09e-04, 1.46e-04]    [8.09e-04, 1.46e-04]    [0.00e+00, 1.12e-03]    
14250     [5.19e-03, 7.28e-05]    [5.19e-03, 7.28e-05]    [0.00e+00, 1.22e-03]    
14260     [1.07e-04, 3.80e-04]    [1.07e-04, 3.80e-04]    [0.00e+00, 1.55e-03]    
14270     [6.57e-04, 4.20e-05]    [6.57e-04, 4.20e-05]    [0.00e+00, 1.14e-03]    
14280     [1.62e-04, 5.44e-05]    [1.62e-04, 5.44e-05]    [0.00e+00, 1.13e-03]    
14290     [1.46e-04, 4.84e-05]    [1.46e-04, 4.84e-05]    [0.00e+00, 1.12e-03]    
14300     [9.28e-05, 6.31e-05]    [9.28e-05, 6.31e-05]    [0.00e+00, 1.12e-03]    
14310     [9.22e-05, 3.09e-05]    [9.22e-05, 3.09e-05]    [0.00e+00, 1.06e-03]    
14320     [1.03e-04, 3.12e-05]    [1.03e-04, 3.12e-05]    [0.00e+00, 1.04e-03]    
14330     [1.34e-04, 8.74e-05]    [1.34e-04, 8.74e-05]    [0.00e+00, 1.09e-03]    
14340     [7.80e-04, 1.94e-03]    [7.80e-04, 1.94e-03]    [0.00e+00, 3.02e-03]    
14350     [1.20e-04, 6.56e-05]    [1.20e-04, 6.56e-05]    [0.00e+00, 1.08e-03]    
14360     [1.37e-04, 8.76e-04]    [1.37e-04, 8.76e-04]    [0.00e+00, 1.87e-03]    
14370     [1.15e-04, 3.38e-04]    [1.15e-04, 3.38e-04]    [0.00e+00, 1.31e-03]    
14380     [9.98e-05, 1.66e-04]    [9.98e-05, 1.66e-04]    [0.00e+00, 1.09e-03]    
14390     [8.87e-05, 5.65e-05]    [8.87e-05, 5.65e-05]    [0.00e+00, 9.86e-04]    
14400     [1.88e-04, 2.74e-05]    [1.88e-04, 2.74e-05]    [0.00e+00, 9.53e-04]    
14410     [2.62e-04, 6.34e-05]    [2.62e-04, 6.34e-05]    [0.00e+00, 9.95e-04]    
14420     [1.62e-04, 3.40e-05]    [1.62e-04, 3.40e-05]    [0.00e+00, 9.55e-04]    
14430     [3.71e-04, 2.80e-05]    [3.71e-04, 2.80e-05]    [0.00e+00, 9.50e-04]    
14440     [3.85e-03, 2.35e-04]    [3.85e-03, 2.35e-04]    [0.00e+00, 1.24e-03]    
14450     [1.34e-03, 9.35e-05]    [1.34e-03, 9.35e-05]    [0.00e+00, 1.04e-03]    
14460     [7.31e-04, 1.07e-04]    [7.31e-04, 1.07e-04]    [0.00e+00, 1.13e-03]    
14470     [9.96e-05, 4.72e-05]    [9.96e-05, 4.72e-05]    [0.00e+00, 1.04e-03]    
14480     [1.97e-04, 2.53e-04]    [1.97e-04, 2.53e-04]    [0.00e+00, 1.26e-03]    
14490     [1.05e-04, 7.66e-04]    [1.05e-04, 7.66e-04]    [0.00e+00, 1.81e-03]    
14500     [2.01e-04, 4.35e-04]    [2.01e-04, 4.35e-04]    [0.00e+00, 1.45e-03]    
14510     [9.61e-05, 6.57e-05]    [9.61e-05, 6.57e-05]    [0.00e+00, 1.03e-03]    
14520     [1.14e-04, 3.65e-05]    [1.14e-04, 3.65e-05]    [0.00e+00, 9.83e-04]    
14530     [8.20e-04, 8.98e-05]    [8.20e-04, 8.98e-05]    [0.00e+00, 1.02e-03]    
14540     [6.10e-04, 4.22e-04]    [6.10e-04, 4.22e-04]    [0.00e+00, 1.41e-03]    
14550     [8.98e-04, 4.10e-05]    [8.98e-04, 4.10e-05]    [0.00e+00, 1.02e-03]    
14560     [1.19e-04, 3.07e-04]    [1.19e-04, 3.07e-04]    [0.00e+00, 1.28e-03]    
14570     [2.21e-04, 1.26e-04]    [2.21e-04, 1.26e-04]    [0.00e+00, 1.06e-03]    
14580     [1.14e-04, 4.87e-04]    [1.14e-04, 4.87e-04]    [0.00e+00, 1.42e-03]    
14590     [1.50e-04, 9.83e-04]    [1.50e-04, 9.83e-04]    [0.00e+00, 1.93e-03]    
14600     [8.65e-05, 4.42e-05]    [8.65e-05, 4.42e-05]    [0.00e+00, 9.86e-04]    
14610     [1.07e-04, 6.33e-04]    [1.07e-04, 6.33e-04]    [0.00e+00, 1.61e-03]    
14620     [8.17e-04, 6.42e-05]    [8.17e-04, 6.42e-05]    [0.00e+00, 9.85e-04]    
14630     [2.06e-03, 4.94e-04]    [2.06e-03, 4.94e-04]    [0.00e+00, 1.52e-03]    
14640     [3.27e-04, 1.49e-04]    [3.27e-04, 1.49e-04]    [0.00e+00, 1.17e-03]    
14650     [1.02e-04, 1.01e-04]    [1.02e-04, 1.01e-04]    [0.00e+00, 1.10e-03]    
14660     [2.18e-04, 5.38e-05]    [2.18e-04, 5.38e-05]    [0.00e+00, 1.02e-03]    
14670     [9.90e-05, 3.72e-04]    [9.90e-05, 3.72e-04]    [0.00e+00, 1.35e-03]    
14680     [1.26e-04, 2.77e-05]    [1.26e-04, 2.77e-05]    [0.00e+00, 9.68e-04]    
14690     [1.46e-04, 2.76e-05]    [1.46e-04, 2.76e-05]    [0.00e+00, 9.63e-04]    
14700     [7.38e-04, 1.16e-04]    [7.38e-04, 1.16e-04]    [0.00e+00, 1.08e-03]    
14710     [8.55e-05, 2.70e-05]    [8.55e-05, 2.70e-05]    [0.00e+00, 9.62e-04]    
14720     [9.82e-05, 9.25e-05]    [9.82e-05, 9.25e-05]    [0.00e+00, 1.02e-03]    
14730     [4.48e-04, 2.24e-03]    [4.48e-04, 2.24e-03]    [0.00e+00, 3.25e-03]    
14740     [1.30e-04, 5.28e-04]    [1.30e-04, 5.28e-04]    [0.00e+00, 1.53e-03]    
14750     [1.83e-04, 1.26e-03]    [1.83e-04, 1.26e-03]    [0.00e+00, 2.23e-03]    
14760     [1.10e-04, 2.71e-05]    [1.10e-04, 2.71e-05]    [0.00e+00, 9.32e-04]    
14770     [9.25e-05, 2.02e-04]    [9.25e-05, 2.02e-04]    [0.00e+00, 1.11e-03]    
14780     [1.38e-04, 5.03e-05]    [1.38e-04, 5.03e-05]    [0.00e+00, 9.46e-04]    
14790     [2.78e-03, 2.23e-04]    [2.78e-03, 2.23e-04]    [0.00e+00, 1.17e-03]    
14800     [1.03e-03, 3.03e-04]    [1.03e-03, 3.03e-04]    [0.00e+00, 1.25e-03]    
14810     [1.21e-03, 5.65e-05]    [1.21e-03, 5.65e-05]    [0.00e+00, 1.11e-03]    
14820     [1.43e-04, 2.44e-04]    [1.43e-04, 2.44e-04]    [0.00e+00, 1.29e-03]    
14830     [1.26e-04, 1.91e-04]    [1.26e-04, 1.91e-04]    [0.00e+00, 1.20e-03]    
14840     [1.13e-04, 3.07e-05]    [1.13e-04, 3.07e-05]    [0.00e+00, 1.04e-03]    
14850     [1.35e-04, 4.51e-05]    [1.35e-04, 4.51e-05]    [0.00e+00, 1.05e-03]    
14860     [8.49e-05, 4.15e-05]    [8.49e-05, 4.15e-05]    [0.00e+00, 1.02e-03]    
14870     [9.92e-05, 4.99e-05]    [9.92e-05, 4.99e-05]    [0.00e+00, 1.01e-03]    
14880     [9.70e-05, 1.36e-04]    [9.70e-05, 1.36e-04]    [0.00e+00, 1.08e-03]    
14890     [3.42e-04, 4.51e-04]    [3.42e-04, 4.51e-04]    [0.00e+00, 1.41e-03]    
14900     [8.41e-05, 2.62e-05]    [8.41e-05, 2.62e-05]    [0.00e+00, 9.48e-04]    
14910     [1.00e-04, 5.93e-05]    [1.00e-04, 5.93e-05]    [0.00e+00, 9.71e-04]    
14920     [8.35e-05, 2.90e-05]    [8.35e-05, 2.90e-05]    [0.00e+00, 9.25e-04]    
14930     [8.37e-05, 2.51e-05]    [8.37e-05, 2.51e-05]    [0.00e+00, 9.10e-04]    
14940     [8.74e-05, 2.49e-05]    [8.74e-05, 2.49e-05]    [0.00e+00, 9.03e-04]    
14950     [9.44e-05, 5.00e-05]    [9.44e-05, 5.00e-05]    [0.00e+00, 9.23e-04]    
14960     [1.18e-04, 1.09e-04]    [1.18e-04, 1.09e-04]    [0.00e+00, 9.80e-04]    
14970     [7.73e-04, 5.58e-04]    [7.73e-04, 5.58e-04]    [0.00e+00, 1.45e-03]    
14980     [2.90e-03, 8.04e-04]    [2.90e-03, 8.04e-04]    [0.00e+00, 1.69e-03]    
14990     [2.73e-03, 1.68e-03]    [2.73e-03, 1.68e-03]    [0.00e+00, 2.92e-03]    
15000     [1.55e-03, 1.82e-04]    [1.55e-03, 1.82e-04]    [0.00e+00, 1.21e-03]    
15010     [3.14e-04, 4.76e-04]    [3.14e-04, 4.76e-04]    [0.00e+00, 1.53e-03]    
15020     [1.63e-04, 6.84e-05]    [1.63e-04, 6.84e-05]    [0.00e+00, 1.06e-03]    
15030     [8.74e-05, 3.38e-05]    [8.74e-05, 3.38e-05]    [0.00e+00, 1.02e-03]    
15040     [8.61e-05, 2.84e-05]    [8.61e-05, 2.84e-05]    [0.00e+00, 9.93e-04]    
15050     [1.19e-04, 2.74e-04]    [1.19e-04, 2.74e-04]    [0.00e+00, 1.22e-03]    
15060     [1.40e-04, 5.51e-04]    [1.40e-04, 5.51e-04]    [0.00e+00, 1.50e-03]    
15070     [9.54e-05, 3.99e-05]    [9.54e-05, 3.99e-05]    [0.00e+00, 9.79e-04]    
15080     [8.46e-05, 1.03e-04]    [8.46e-05, 1.03e-04]    [0.00e+00, 1.04e-03]    
15090     [1.22e-04, 3.70e-04]    [1.22e-04, 3.70e-04]    [0.00e+00, 1.32e-03]    
15100     [2.16e-04, 1.07e-03]    [2.16e-04, 1.07e-03]    [0.00e+00, 2.06e-03]    
15110     [8.34e-05, 6.25e-05]    [8.34e-05, 6.25e-05]    [0.00e+00, 9.90e-04]    
15120     [1.36e-04, 5.71e-04]    [1.36e-04, 5.71e-04]    [0.00e+00, 1.50e-03]    
15130     [1.28e-04, 4.57e-05]    [1.28e-04, 4.57e-05]    [0.00e+00, 9.56e-04]    
15140     [1.01e-04, 4.98e-05]    [1.01e-04, 4.98e-05]    [0.00e+00, 9.60e-04]    
15150     [9.64e-05, 4.63e-04]    [9.64e-05, 4.63e-04]    [0.00e+00, 1.37e-03]    
15160     [1.39e-04, 6.66e-04]    [1.39e-04, 6.66e-04]    [0.00e+00, 1.58e-03]    
15170     [9.39e-05, 1.56e-04]    [9.39e-05, 1.56e-04]    [0.00e+00, 1.06e-03]    
15180     [8.49e-05, 9.74e-05]    [8.49e-05, 9.74e-05]    [0.00e+00, 9.84e-04]    
15190     [9.39e-05, 3.15e-04]    [9.39e-05, 3.15e-04]    [0.00e+00, 1.20e-03]    
15200     [1.37e-04, 7.04e-04]    [1.37e-04, 7.04e-04]    [0.00e+00, 1.59e-03]    
15210     [8.79e-05, 4.59e-05]    [8.79e-05, 4.59e-05]    [0.00e+00, 9.24e-04]    
15220     [1.04e-04, 5.04e-04]    [1.04e-04, 5.04e-04]    [0.00e+00, 1.40e-03]    
15230     [9.32e-05, 1.74e-04]    [9.32e-05, 1.74e-04]    [0.00e+00, 1.05e-03]    
15240     [8.05e-05, 7.56e-05]    [8.05e-05, 7.56e-05]    [0.00e+00, 9.40e-04]    
15250     [1.30e-04, 1.02e-03]    [1.30e-04, 1.02e-03]    [0.00e+00, 1.93e-03]    
15260     [3.45e-03, 5.68e-05]    [3.45e-03, 5.68e-05]    [0.00e+00, 9.90e-04]    
15270     [1.55e-03, 2.34e-04]    [1.55e-03, 2.34e-04]    [0.00e+00, 1.16e-03]    
15280     [1.39e-03, 6.29e-05]    [1.39e-03, 6.29e-05]    [0.00e+00, 1.09e-03]    
15290     [3.34e-04, 6.63e-05]    [3.34e-04, 6.63e-05]    [0.00e+00, 1.07e-03]    
15300     [3.01e-04, 3.68e-05]    [3.01e-04, 3.68e-05]    [0.00e+00, 1.01e-03]    
15310     [1.03e-04, 2.01e-04]    [1.03e-04, 2.01e-04]    [0.00e+00, 1.18e-03]    
15320     [1.14e-04, 3.60e-05]    [1.14e-04, 3.60e-05]    [0.00e+00, 9.94e-04]    
15330     [8.09e-05, 2.95e-05]    [8.09e-05, 2.95e-05]    [0.00e+00, 9.69e-04]    
15340     [8.62e-05, 8.28e-05]    [8.62e-05, 8.28e-05]    [0.00e+00, 1.00e-03]    
15350     [8.79e-05, 3.19e-04]    [8.79e-05, 3.19e-04]    [0.00e+00, 1.23e-03]    
15360     [9.31e-05, 4.24e-04]    [9.31e-05, 4.24e-04]    [0.00e+00, 1.34e-03]    
15370     [8.48e-05, 3.51e-05]    [8.48e-05, 3.51e-05]    [0.00e+00, 9.25e-04]    
15380     [8.18e-05, 6.67e-05]    [8.18e-05, 6.67e-05]    [0.00e+00, 9.46e-04]    
15390     [9.82e-05, 7.76e-04]    [9.82e-05, 7.76e-04]    [0.00e+00, 1.67e-03]    
15400     [1.27e-04, 8.85e-04]    [1.27e-04, 8.85e-04]    [0.00e+00, 1.80e-03]    
15410     [9.01e-05, 2.97e-04]    [9.01e-05, 2.97e-04]    [0.00e+00, 1.19e-03]    
15420     [8.78e-05, 2.44e-05]    [8.78e-05, 2.44e-05]    [0.00e+00, 8.88e-04]    
15430     [1.06e-04, 5.46e-04]    [1.06e-04, 5.46e-04]    [0.00e+00, 1.40e-03]    
15440     [1.02e-04, 7.23e-04]    [1.02e-04, 7.23e-04]    [0.00e+00, 1.60e-03]    
15450     [1.03e-04, 7.86e-05]    [1.03e-04, 7.86e-05]    [0.00e+00, 9.48e-04]    
15460     [1.02e-04, 6.61e-04]    [1.02e-04, 6.61e-04]    [0.00e+00, 1.55e-03]    
15470     [4.14e-04, 1.19e-03]    [4.14e-04, 1.19e-03]    [0.00e+00, 2.11e-03]    
15480     [3.42e-03, 2.24e-04]    [3.42e-03, 2.24e-04]    [0.00e+00, 1.05e-03]    
15490     [6.15e-04, 6.77e-04]    [6.15e-04, 6.77e-04]    [0.00e+00, 1.64e-03]    
15500     [4.02e-04, 6.99e-04]    [4.02e-04, 6.99e-04]    [0.00e+00, 1.65e-03]    
15510     [9.16e-05, 1.11e-04]    [9.16e-05, 1.11e-04]    [0.00e+00, 1.05e-03]    
15520     [1.78e-04, 3.55e-05]    [1.78e-04, 3.55e-05]    [0.00e+00, 9.82e-04]    
15530     [8.89e-05, 4.83e-05]    [8.89e-05, 4.83e-05]    [0.00e+00, 9.78e-04]    
15540     [1.43e-04, 3.78e-05]    [1.43e-04, 3.78e-05]    [0.00e+00, 9.61e-04]    
15550     [7.96e-05, 6.12e-05]    [7.96e-05, 6.12e-05]    [0.00e+00, 9.67e-04]    
15560     [1.12e-04, 8.49e-05]    [1.12e-04, 8.49e-05]    [0.00e+00, 9.84e-04]    
15570     [4.57e-04, 8.04e-04]    [4.57e-04, 8.04e-04]    [0.00e+00, 1.73e-03]    
15580     [1.06e-03, 1.30e-04]    [1.06e-03, 1.30e-04]    [0.00e+00, 1.06e-03]    
15590     [4.07e-04, 3.54e-04]    [4.07e-04, 3.54e-04]    [0.00e+00, 1.26e-03]    
15600     [1.36e-04, 4.37e-04]    [1.36e-04, 4.37e-04]    [0.00e+00, 1.32e-03]    
15610     [8.46e-05, 6.05e-05]    [8.46e-05, 6.05e-05]    [0.00e+00, 9.16e-04]    
15620     [8.06e-05, 1.60e-04]    [8.06e-05, 1.60e-04]    [0.00e+00, 1.02e-03]    
15630     [3.21e-04, 4.51e-04]    [3.21e-04, 4.51e-04]    [0.00e+00, 1.33e-03]    
15640     [1.94e-03, 6.61e-04]    [1.94e-03, 6.61e-04]    [0.00e+00, 1.61e-03]    
15650     [1.96e-04, 1.10e-03]    [1.96e-04, 1.10e-03]    [0.00e+00, 2.07e-03]    
15660     [1.59e-04, 1.10e-04]    [1.59e-04, 1.10e-04]    [0.00e+00, 1.04e-03]    
15670     [1.56e-04, 3.29e-05]    [1.56e-04, 3.29e-05]    [0.00e+00, 9.19e-04]    
15680     [8.36e-05, 3.18e-05]    [8.36e-05, 3.18e-05]    [0.00e+00, 9.16e-04]    
15690     [9.19e-05, 3.72e-05]    [9.19e-05, 3.72e-05]    [0.00e+00, 9.13e-04]    
15700     [9.67e-05, 1.85e-04]    [9.67e-05, 1.85e-04]    [0.00e+00, 1.05e-03]    
15710     [2.40e-03, 6.04e-04]    [2.40e-03, 6.04e-04]    [0.00e+00, 1.50e-03]    
15720     [1.85e-04, 4.46e-05]    [1.85e-04, 4.46e-05]    [0.00e+00, 9.65e-04]    
15730     [7.41e-04, 3.68e-05]    [7.41e-04, 3.68e-05]    [0.00e+00, 9.17e-04]    
15740     [3.95e-04, 5.61e-05]    [3.95e-04, 5.61e-05]    [0.00e+00, 9.42e-04]    
15750     [8.25e-05, 1.15e-04]    [8.25e-05, 1.15e-04]    [0.00e+00, 9.87e-04]    
15760     [8.06e-05, 1.47e-04]    [8.06e-05, 1.47e-04]    [0.00e+00, 1.02e-03]    
15770     [8.85e-05, 3.61e-05]    [8.85e-05, 3.61e-05]    [0.00e+00, 8.93e-04]    
15780     [8.49e-05, 2.40e-05]    [8.49e-05, 2.40e-05]    [0.00e+00, 8.66e-04]    
15790     [2.76e-04, 1.49e-03]    [2.76e-04, 1.49e-03]    [0.00e+00, 2.35e-03]    
15800     [3.05e-04, 1.56e-04]    [3.05e-04, 1.56e-04]    [0.00e+00, 1.08e-03]    
15810     [4.25e-04, 4.97e-04]    [4.25e-04, 4.97e-04]    [0.00e+00, 1.46e-03]    
15820     [2.00e-04, 1.32e-04]    [2.00e-04, 1.32e-04]    [0.00e+00, 1.11e-03]    
15830     [1.26e-04, 8.41e-05]    [1.26e-04, 8.41e-05]    [0.00e+00, 1.05e-03]    
15840     [7.89e-05, 4.10e-05]    [7.89e-05, 4.10e-05]    [0.00e+00, 9.84e-04]    
15850     [9.78e-05, 1.10e-04]    [9.78e-05, 1.10e-04]    [0.00e+00, 1.04e-03]    
15860     [2.78e-04, 2.20e-04]    [2.78e-04, 2.20e-04]    [0.00e+00, 1.15e-03]    
15870     [2.27e-03, 1.39e-03]    [2.27e-03, 1.39e-03]    [0.00e+00, 2.41e-03]    
15880     [2.96e-04, 1.51e-04]    [2.96e-04, 1.51e-04]    [0.00e+00, 1.07e-03]    
15890     [8.50e-05, 1.64e-04]    [8.50e-05, 1.64e-04]    [0.00e+00, 1.07e-03]    
15900     [2.21e-04, 1.44e-04]    [2.21e-04, 1.44e-04]    [0.00e+00, 1.04e-03]    
15910     [8.67e-05, 5.81e-05]    [8.67e-05, 5.81e-05]    [0.00e+00, 9.23e-04]    
15920     [3.04e-04, 6.55e-05]    [3.04e-04, 6.55e-05]    [0.00e+00, 9.18e-04]    
15930     [3.26e-04, 7.58e-05]    [3.26e-04, 7.58e-05]    [0.00e+00, 9.33e-04]    
15940     [2.74e-04, 4.40e-05]    [2.74e-04, 4.40e-05]    [0.00e+00, 8.92e-04]    
15950     [6.13e-04, 3.27e-05]    [6.13e-04, 3.27e-05]    [0.00e+00, 8.74e-04]    
15960     [6.87e-04, 2.07e-04]    [6.87e-04, 2.07e-04]    [0.00e+00, 1.07e-03]    
15970     [1.73e-04, 4.15e-04]    [1.73e-04, 4.15e-04]    [0.00e+00, 1.30e-03]    
15980     [1.57e-04, 6.28e-05]    [1.57e-04, 6.28e-05]    [0.00e+00, 9.07e-04]    
15990     [1.03e-04, 3.59e-05]    [1.03e-04, 3.59e-05]    [0.00e+00, 8.77e-04]    
16000     [9.38e-05, 4.90e-04]    [9.38e-05, 4.90e-04]    [0.00e+00, 1.34e-03]    
16010     [2.90e-04, 2.61e-03]    [2.90e-04, 2.61e-03]    [0.00e+00, 3.55e-03]    
16020     [5.85e-04, 7.96e-04]    [5.85e-04, 7.96e-04]    [0.00e+00, 1.69e-03]    
16030     [1.59e-03, 1.85e-04]    [1.59e-03, 1.85e-04]    [0.00e+00, 1.10e-03]    
16040     [3.53e-04, 7.58e-05]    [3.53e-04, 7.58e-05]    [0.00e+00, 9.35e-04]    
16050     [1.59e-04, 7.58e-05]    [1.59e-04, 7.58e-05]    [0.00e+00, 9.40e-04]    
16060     [1.26e-04, 7.87e-05]    [1.26e-04, 7.87e-05]    [0.00e+00, 9.25e-04]    
