# step, loss_train, loss_test, metrics_test
2.210000000000000000e+03 6.192911678226664662e-05 7.077433838276192546e-05 2.487639540049713105e-05 5.838313154526986182e-05 3.317817172501236200e-04 7.077433838276192546e-05 2.487639540049713105e-05 5.838313154526986182e-05 7.375112920999526978e-02 1.848654355853796005e-03
2.220000000000000000e+03 6.630861753365024924e-05 9.965467324946075678e-05 2.317648250027559698e-05 4.733468449558131397e-05 3.671599552035331726e-04 9.965467324946075678e-05 2.317648250027559698e-05 4.733468449558131397e-05 7.269021868705749512e-02 1.795851509086787701e-03
2.230000000000000000e+03 6.462829333031550050e-05 8.939461258705705404e-05 1.913071537273935974e-05 4.299874854041263461e-05 3.590416745282709599e-04 8.939461258705705404e-05 1.913071537273935974e-05 4.299874854041263461e-05 7.308246195316314697e-02 1.815284369513392448e-03
2.240000000000000000e+03 6.242535164346918464e-05 7.265580643434077501e-05 1.642577990423887968e-05 4.315193291404284537e-05 3.469099465291947126e-04 7.265580643434077501e-05 1.642577990423887968e-05 4.315193291404284537e-05 7.361330837011337280e-02 1.841751509346067905e-03
2.250000000000000000e+03 6.062174725229851902e-05 6.865338946226984262e-05 2.128743471985217184e-05 5.502133353729732335e-05 3.348542086314409971e-04 6.865338946226984262e-05 2.128743471985217184e-05 5.502133353729732335e-05 7.430154085159301758e-02 1.876350957900285721e-03
2.260000000000000000e+03 6.296102219494059682e-05 8.074520155787467957e-05 1.562274519528727978e-05 3.851506335195153952e-05 3.548267995938658714e-04 8.074520155787467957e-05 1.562274519528727978e-05 3.851506335195153952e-05 7.377127557992935181e-02 1.849664491601288319e-03
2.270000000000000000e+03 6.077024590922519565e-05 7.035761518636718392e-05 1.571025313751306385e-05 4.327411807025782764e-05 3.449930809438228607e-04 7.035761518636718392e-05 1.571025313751306385e-05 4.327411807025782764e-05 7.404547929763793945e-02 1.863440149463713169e-03
2.280000000000000000e+03 6.056382699171081185e-05 6.878595013404265046e-05 2.554644561314489692e-05 5.727578900405205786e-05 3.418511769268661737e-04 6.878595013404265046e-05 2.554644561314489692e-05 5.727578900405205786e-05 7.501576095819473267e-02 1.912596868351101875e-03
2.290000000000000000e+03 5.918251190450973809e-05 8.107067696982994676e-05 4.855549923377111554e-05 1.014660883811302483e-04 3.229898866266012192e-04 8.107067696982994676e-05 4.855549923377111554e-05 1.014660883811302483e-04 7.614173740148544312e-02 1.970443408936262131e-03
2.300000000000000000e+03 5.986028918414376676e-05 6.484367622761055827e-05 1.734774377837311476e-05 4.579402957460843027e-05 3.458017890807241201e-04 6.484367622761055827e-05 1.734774377837311476e-05 4.579402957460843027e-05 7.466759532690048218e-02 1.894884044304490089e-03
2.310000000000000000e+03 6.243545794859528542e-05 7.596200157422572374e-05 1.388783766742562875e-05 3.604948506108485162e-05 3.616856993176043034e-04 7.596200157422572374e-05 1.388783766742562875e-05 3.604948506108485162e-05 7.427959889173507690e-02 1.875242451205849648e-03
2.320000000000000000e+03 5.989527926431037486e-05 6.629072595387697220e-05 1.734524266794323921e-05 4.279288623365573585e-05 3.492924442980438471e-04 6.629072595387697220e-05 1.734524266794323921e-05 4.279288623365573585e-05 7.505435496568679810e-02 1.914565218612551689e-03
2.330000000000000000e+03 6.189405394252389669e-05 7.536844350397586823e-05 1.318037993769394234e-05 3.467142596491612494e-05 3.649939026217907667e-04 7.536844350397586823e-05 1.318037993769394234e-05 3.467142596491612494e-05 7.452023774385452271e-02 1.887412392534315586e-03
2.340000000000000000e+03 5.949287879047915339e-05 6.584639049833640456e-05 1.366840297123417258e-05 3.807486427831463516e-05 3.545153012964874506e-04 6.584639049833640456e-05 1.366840297123417258e-05 3.807486427831463516e-05 7.512573152780532837e-02 1.918208319693803787e-03
2.350000000000000000e+03 5.950166814727708697e-05 6.493035471066832542e-05 1.260440967598697171e-05 3.697636566357687116e-05 3.549994144123047590e-04 6.493035471066832542e-05 1.260440967598697171e-05 3.697636566357687116e-05 7.512457668781280518e-02 1.918149529956281185e-03
2.360000000000000000e+03 6.272066093515604734e-05 1.567743456689640880e-04 6.023787500453181565e-05 8.925276779336854815e-05 3.797709650825709105e-04 1.567743456689640880e-04 6.023787500453181565e-05 8.925276779336854815e-05 7.463205605745315552e-02 1.893081120215356350e-03
2.370000000000000000e+03 5.645303463097661734e-05 6.223626405699178576e-05 2.379532452323473990e-05 6.277101783780381083e-05 3.286628343630582094e-04 6.223626405699178576e-05 2.379532452323473990e-05 6.277101783780381083e-05 7.590098679065704346e-02 1.958002336323261261e-03
2.380000000000000000e+03 5.861940007889643312e-05 9.131933620665222406e-05 1.951342528627719730e-05 4.073185118613764644e-05 3.636487817857414484e-04 9.131933620665222406e-05 1.951342528627719730e-05 4.073185118613764644e-05 7.450018823146820068e-02 1.886397134512662888e-03
2.390000000000000000e+03 6.009776188875548542e-05 7.731519144726917148e-05 1.391318528476404026e-05 3.481520980130881071e-05 3.688424476422369480e-04 7.731519144726917148e-05 1.391318528476404026e-05 3.481520980130881071e-05 7.484246790409088135e-02 1.903770840726792812e-03
2.400000000000000000e+03 5.534380034077912569e-05 5.724807851947844028e-05 1.663582042965572327e-05 4.880419146502390504e-05 3.366449091117829084e-04 5.724807851947844028e-05 1.663582042965572327e-05 4.880419146502390504e-05 7.567647099494934082e-02 1.946436124853789806e-03
2.410000000000000000e+03 5.622166281682439148e-05 6.316581129794940352e-05 1.104184229916427284e-05 3.501549872453324497e-05 3.513679257594048977e-04 6.316581129794940352e-05 1.104184229916427284e-05 3.501549872453324497e-05 7.535647600889205933e-02 1.930009806528687477e-03
2.420000000000000000e+03 5.507328023668378592e-05 5.772013901150785387e-05 1.227554002980468795e-05 3.994863072875887156e-05 3.427309857215732336e-04 5.772013901150785387e-05 1.227554002980468795e-05 3.994863072875887156e-05 7.584774494171142578e-02 1.955256331712007523e-03
2.430000000000000000e+03 5.603598765446804464e-05 5.707987656933255494e-05 1.126601182477315888e-05 3.625069075496867299e-05 3.514539275784045458e-04 5.707987656933255494e-05 1.126601182477315888e-05 3.625069075496867299e-05 7.597945630550384521e-02 1.962052891030907631e-03
2.440000000000000000e+03 5.619355579256080091e-05 6.595474405912682414e-05 1.054560016200412065e-05 3.199142156518064439e-05 3.564223006833344698e-04 6.595474405912682414e-05 1.054560016200412065e-05 3.199142156518064439e-05 7.582305371761322021e-02 1.953983446583151817e-03
2.450000000000000000e+03 5.475636862684041262e-05 5.459810563479550183e-05 1.222327864525141194e-05 4.120860103284940124e-05 3.469633520580828190e-04 5.459810563479550183e-05 1.222327864525141194e-05 4.120860103284940124e-05 7.624322921037673950e-02 1.975699793547391891e-03
2.460000000000000000e+03 5.527329631149768829e-05 6.582456262549385428e-05 1.117981173592852429e-05 3.285642014816403389e-05 3.560576005838811398e-04 6.582456262549385428e-05 1.117981173592852429e-05 3.285642014816403389e-05 7.583491504192352295e-02 1.954595092684030533e-03
2.470000000000000000e+03 5.418915316113270819e-05 5.580830838880501688e-05 1.663304647081531584e-05 4.486127727432176471e-05 3.465925983618944883e-04 5.580830838880501688e-05 1.663304647081531584e-05 4.486127727432176471e-05 7.696666568517684937e-02 2.013370394706726074e-03
2.480000000000000000e+03 5.510592018254101276e-05 6.464914622483775020e-05 1.028141105052782223e-05 3.120599285466596484e-05 3.577870083972811699e-04 6.464914622483775020e-05 1.028141105052782223e-05 3.120599285466596484e-05 7.612022757530212402e-02 1.969330245628952980e-03
2.490000000000000000e+03 5.887335646548308432e-05 1.271896908292546868e-04 4.426011582836508751e-05 6.882779416628181934e-05 3.849869244731962681e-04 1.271896908292546868e-04 4.426011582836508751e-05 6.882779416628181934e-05 7.567359507083892822e-02 1.946288044564425945e-03
2.500000000000000000e+03 5.347871410776861012e-05 5.747820978285744786e-05 9.374442015541717410e-06 3.285129423602484167e-05 3.503983025439083576e-04 5.747820978285744786e-05 9.374442015541717410e-06 3.285129423602484167e-05 7.633005082607269287e-02 1.980202039703726768e-03
2.510000000000000000e+03 5.393118044594302773e-05 6.638796912739053369e-05 1.118545696954242885e-05 3.224716419936157763e-05 3.575263835955411196e-04 6.638796912739053369e-05 1.118545696954242885e-05 3.224716419936157763e-05 7.612103968858718872e-02 1.969372155144810677e-03
2.520000000000000000e+03 5.219822924118489027e-05 5.129127748659811914e-05 9.765071808942593634e-06 3.484078843030147254e-05 3.443124005571007729e-04 5.129127748659811914e-05 9.765071808942593634e-06 3.484078843030147254e-05 7.685414701700210571e-02 2.007487928494811058e-03
2.530000000000000000e+03 5.376663466449826956e-05 5.545337990042753518e-05 1.057438021234702319e-05 3.178693805239163339e-05 3.575379669200628996e-04 5.545337990042753518e-05 1.057438021234702319e-05 3.178693805239163339e-05 7.684364169836044312e-02 2.006939845159649849e-03
2.540000000000000000e+03 5.180508742341771722e-05 5.313406654749996960e-05 1.843827158154454082e-05 4.962700404576025903e-05 3.413475060369819403e-04 5.313406654749996960e-05 1.843827158154454082e-05 4.962700404576025903e-05 7.764520496129989624e-02 2.049027010798454285e-03
2.550000000000000000e+03 5.276341107673943043e-05 5.453612175188027322e-05 7.834548341634217650e-06 2.835840859916061163e-05 3.563149948604404926e-04 5.453612175188027322e-05 7.834548341634217650e-06 2.835840859916061163e-05 7.676453143358230591e-02 2.002808963879942894e-03
2.560000000000000000e+03 5.287995372782461345e-05 5.339414565241895616e-05 7.711230864515528083e-06 2.838923137460369617e-05 3.569831023924052715e-04 5.339414565241895616e-05 7.711230864515528083e-06 2.838923137460369617e-05 7.705680280923843384e-02 2.018088940531015396e-03
2.570000000000000000e+03 5.366235563997179270e-05 6.101313556428067386e-05 1.052745938068255782e-05 2.912336822191718966e-05 3.629611164797097445e-04 6.101313556428067386e-05 1.052745938068255782e-05 2.912336822191718966e-05 7.710877805948257446e-02 2.020812360569834709e-03
2.580000000000000000e+03 5.283135033096186817e-05 5.929190592723898590e-05 8.575724677939433604e-06 2.727506762312259525e-05 3.626093675848096609e-04 5.929190592723898590e-05 8.575724677939433604e-06 2.727506762312259525e-05 7.690661400556564331e-02 2.010230207815766335e-03
2.590000000000000000e+03 5.935854642302729189e-05 2.422181423753499985e-04 1.286328770220279694e-04 1.746649504639208317e-04 3.999590117018669844e-04 2.422181423753499985e-04 1.286328770220279694e-04 1.746649504639208317e-04 7.711351662874221802e-02 2.021061256527900696e-03
2.600000000000000000e+03 5.055122892372310162e-05 7.385276694549247622e-05 4.822026312467642128e-05 1.036417015711776912e-04 3.223982639610767365e-04 7.385276694549247622e-05 4.822026312467642128e-05 1.036417015711776912e-04 7.907396554946899414e-02 2.125129103660583496e-03
2.610000000000000000e+03 4.970076406607404351e-05 4.844035356654785573e-05 1.163198248832486570e-05 3.883049430442042649e-05 3.469795919954776764e-04 4.844035356654785573e-05 1.163198248832486570e-05 3.883049430442042649e-05 7.725919783115386963e-02 2.028704620897769928e-03
2.620000000000000000e+03 4.973163231625221670e-05 5.042078555561602116e-05 7.553341220045695081e-06 2.892283919209148735e-05 3.492340911179780960e-04 5.042078555561602116e-05 7.553341220045695081e-06 2.892283919209148735e-05 7.705494016408920288e-02 2.017991617321968079e-03
2.630000000000000000e+03 5.143976159160956740e-05 5.561553552979603410e-05 7.930533683975227177e-06 2.719271833484526724e-05 3.601812932174652815e-04 5.561553552979603410e-05 7.930533683975227177e-06 2.719271833484526724e-05 7.705133408308029175e-02 2.017802791669964790e-03
2.640000000000000000e+03 4.925765824737027287e-05 4.968061330146156251e-05 6.611293883906910196e-06 2.672847222129348665e-05 3.489312948659062386e-04 4.968061330146156251e-05 6.611293883906910196e-06 2.672847222129348665e-05 7.743653655052185059e-02 2.038028789684176445e-03
2.650000000000000000e+03 4.906766844214871526e-05 4.571690442389808595e-05 8.862818503985181451e-06 3.112489503109827638e-05 3.455180849414318800e-04 4.571690442389808595e-05 8.862818503985181451e-06 3.112489503109827638e-05 7.807269692420959473e-02 2.071651630103588104e-03
2.660000000000000000e+03 4.875900776823982596e-05 4.895984966424293816e-05 7.519902283092960715e-06 2.860913446056656539e-05 3.473616379778832197e-04 4.895984966424293816e-05 7.519902283092960715e-06 2.860913446056656539e-05 7.747963070869445801e-02 2.040297258645296097e-03
2.670000000000000000e+03 4.847626041737385094e-05 4.495423854677937925e-05 1.044222608470590785e-05 3.418683991185389459e-05 3.445504407864063978e-04 4.495423854677937925e-05 1.044222608470590785e-05 3.418683991185389459e-05 7.842782139778137207e-02 2.090541180223226547e-03
2.680000000000000000e+03 4.880079723079688847e-05 4.561609603115357459e-05 6.307929197646444663e-06 2.740765557973645627e-05 3.502414328977465630e-04 4.561609603115357459e-05 6.307929197646444663e-06 2.740765557973645627e-05 7.788788527250289917e-02 2.061855513602495193e-03
2.690000000000000000e+03 4.832615013583563268e-05 4.406674634083174169e-05 6.579146429430693388e-06 2.800293805194087327e-05 3.493335389066487551e-04 4.406674634083174169e-05 6.579146429430693388e-06 2.800293805194087327e-05 7.819437980651855469e-02 2.078114543110132217e-03
2.700000000000000000e+03 4.849141987506300211e-05 4.630693729268386960e-05 1.073447856470011175e-05 3.212828232790343463e-05 3.492830437608063221e-04 4.630693729268386960e-05 1.073447856470011175e-05 3.212828232790343463e-05 7.863794267177581787e-02 2.101758029311895370e-03
2.710000000000000000e+03 4.860269109485670924e-05 4.552309110295027494e-05 5.836732725583715364e-06 2.496552406228147447e-05 3.547101223375648260e-04 4.552309110295027494e-05 5.836732725583715364e-06 2.496552406228147447e-05 7.821316272020339966e-02 2.079113153740763664e-03
2.720000000000000000e+03 4.792991967406123877e-05 4.626134978025220335e-05 5.809531558043090627e-06 2.547588155721314251e-05 3.517172881402075291e-04 4.626134978025220335e-05 5.809531558043090627e-06 2.547588155721314251e-05 7.824537903070449829e-02 2.080825855955481529e-03
2.730000000000000000e+03 5.035926369600929320e-05 8.057516970438882709e-05 2.363719067943748087e-05 4.377860750537365675e-05 3.692651225719600916e-04 8.057516970438882709e-05 2.363719067943748087e-05 4.377860750537365675e-05 7.768379896879196167e-02 2.051064278930425644e-03
2.740000000000000000e+03 5.136890831636264920e-05 9.382803546031937003e-05 3.132887286483310163e-05 5.123728260514326394e-05 3.761166299227625132e-04 9.382803546031937003e-05 3.132887286483310163e-05 5.123728260514326394e-05 7.769162952899932861e-02 2.051478018984198570e-03
2.750000000000000000e+03 4.646048182621598244e-05 3.979487155447714031e-05 8.619722393632400781e-06 3.143853973597288132e-05 3.429800271987915039e-04 3.979487155447714031e-05 8.619722393632400781e-06 3.143853973597288132e-05 7.844697684049606323e-02 2.091562608256936073e-03
2.760000000000000000e+03 4.657081080949865282e-05 4.155681745032779872e-05 8.914107638702262193e-06 3.311421824037097394e-05 3.482892934698611498e-04 4.155681745032779872e-05 8.914107638702262193e-06 3.311421824037097394e-05 7.867419719696044922e-02 2.103696111589670181e-03
2.770000000000000000e+03 4.640452971216291189e-05 3.958715387852862477e-05 6.391892384272068739e-06 2.818884422595147043e-05 3.449473297223448753e-04 3.958715387852862477e-05 6.391892384272068739e-06 2.818884422595147043e-05 7.871321588754653931e-02 2.105783438310027122e-03
2.780000000000000000e+03 4.652342613553628325e-05 4.130586239625699818e-05 5.203525688557419926e-06 2.375282019784208387e-05 3.496560966596007347e-04 4.130586239625699818e-05 5.203525688557419926e-06 2.375282019784208387e-05 7.863936573266983032e-02 2.101834164932370186e-03
2.790000000000000000e+03 4.624502616934478283e-05 4.067453483003191650e-05 5.066712674306472763e-06 2.421469071123283356e-05 3.498346486594527960e-04 4.067453483003191650e-05 5.066712674306472763e-06 2.421469071123283356e-05 7.858301699161529541e-02 2.098822733387351036e-03
2.800000000000000000e+03 4.681615610024891794e-05 4.247499236953444779e-05 6.643231699854368344e-06 2.318139377166517079e-05 3.525596985127776861e-04 4.247499236953444779e-05 6.643231699854368344e-06 2.318139377166517079e-05 7.902074605226516724e-02 2.122270176187157631e-03
2.810000000000000000e+03 4.550689482130110264e-05 3.830525383818894625e-05 6.688142548227915540e-06 2.843725087586790323e-05 3.458598803263157606e-04 3.830525383818894625e-05 6.688142548227915540e-06 2.843725087586790323e-05 7.919018715620040894e-02 2.131381072103977203e-03
2.820000000000000000e+03 4.591145261656492949e-05 3.933109110221266747e-05 4.981593065167544410e-06 2.263801798108033836e-05 3.499418089631944895e-04 3.933109110221266747e-05 4.981593065167544410e-06 2.263801798108033836e-05 7.908564060926437378e-02 2.125757280737161636e-03
2.830000000000000000e+03 4.596075814333744347e-05 4.054476085002534091e-05 4.619202627509366721e-06 2.154747562599368393e-05 3.549842513166368008e-04 4.054476085002534091e-05 4.619202627509366721e-06 2.154747562599368393e-05 7.908519357442855835e-02 2.125733532011508942e-03
2.840000000000000000e+03 4.576629362418316305e-05 4.100269507034681737e-05 6.552019385708263144e-06 2.244290590169839561e-05 3.524978237692266703e-04 4.100269507034681737e-05 6.552019385708263144e-06 2.244290590169839561e-05 7.929550856351852417e-02 2.137054689228534698e-03
2.850000000000000000e+03 4.462324068299494684e-05 7.735177496215328574e-05 5.076583693153224885e-05 9.507869253866374493e-05 3.316755464766174555e-04 7.735177496215328574e-05 5.076583693153224885e-05 9.507869253866374493e-05 8.151955902576446533e-02 2.258613938465714455e-03
2.860000000000000000e+03 4.439563417690806091e-05 4.040455314680002630e-05 1.543141297588590533e-05 4.673657531384378672e-05 3.358321555424481630e-04 4.040455314680002630e-05 1.543141297588590533e-05 4.673657531384378672e-05 7.935221493244171143e-02 2.140111988410353661e-03
2.870000000000000000e+03 4.357753641670569777e-05 5.211720053921453655e-05 2.391917587374337018e-05 6.038950596121139824e-05 3.330745967105031013e-04 5.211720053921453655e-05 2.391917587374337018e-05 6.038950596121139824e-05 7.997256517410278320e-02 2.173704095184803009e-03
2.880000000000000000e+03 4.396125223138369620e-05 3.901614763890393078e-05 9.047783350979443640e-06 2.854152262443676591e-05 3.434078244026750326e-04 3.901614763890393078e-05 9.047783350979443640e-06 2.854152262443676591e-05 7.962293177843093872e-02 2.154739340767264366e-03
2.890000000000000000e+03 4.536837514024227858e-05 4.144820923102088273e-05 5.245507963991258293e-06 1.983079710043966770e-05 3.531859838403761387e-04 4.144820923102088273e-05 5.245507963991258293e-06 1.983079710043966770e-05 7.912071049213409424e-02 2.127643208950757980e-03
2.900000000000000000e+03 4.374832496978342533e-05 4.045018431497737765e-05 5.169439191377023235e-06 2.141256300092209131e-05 3.463993489276617765e-04 4.045018431497737765e-05 5.169439191377023235e-06 2.141256300092209131e-05 7.924687862396240234e-02 2.134433947503566742e-03
2.910000000000000000e+03 4.438273026607930660e-05 4.509644350036978722e-05 6.334475529001792893e-06 2.134456735802814364e-05 3.544744395185261965e-04 4.509644350036978722e-05 6.334475529001792893e-06 2.134456735802814364e-05 7.913385331630706787e-02 2.128349849954247475e-03
2.920000000000000000e+03 4.329602234065532684e-05 4.258134867995977402e-05 9.575169315212406218e-06 2.783553100016433746e-05 3.483384498395025730e-04 4.258134867995977402e-05 9.575169315212406218e-06 2.783553100016433746e-05 7.908427715301513672e-02 2.125683939084410667e-03
2.930000000000000000e+03 4.393327981233596802e-05 3.880607982864603400e-05 4.739300038636429235e-06 1.961723683052696288e-05 3.517494769766926765e-04 3.880607982864603400e-05 4.739300038636429235e-06 1.961723683052696288e-05 7.953500747680664062e-02 2.149983076378703117e-03
2.940000000000000000e+03 4.408053064253181219e-05 3.993488644482567906e-05 4.935230663249967620e-06 1.842402525653596967e-05 3.541477781254798174e-04 3.993488644482567906e-05 4.935230663249967620e-06 1.842402525653596967e-05 7.961414009332656860e-02 2.154263900592923164e-03
2.950000000000000000e+03 4.291522054700180888e-05 3.358027970534749329e-05 5.364058779377955943e-06 2.481623596395365894e-05 3.448437491897493601e-04 3.358027970534749329e-05 5.364058779377955943e-06 2.481623596395365894e-05 7.971762120723724365e-02 2.159866970032453537e-03
2.960000000000000000e+03 4.326148700783960521e-05 3.445823313086293638e-05 3.795070824708091095e-06 2.023747765633743256e-05 3.502813342493027449e-04 3.445823313086293638e-05 3.795070824708091095e-06 2.023747765633743256e-05 7.985807955265045166e-02 2.167485188692808151e-03
2.970000000000000000e+03 4.259012348484247923e-05 4.506145342020317912e-05 9.979623428080230951e-06 2.617514473968185484e-05 3.493197727948427200e-04 4.506145342020317912e-05 9.979623428080230951e-06 2.617514473968185484e-05 7.938750833272933960e-02 2.142016077414155006e-03
2.980000000000000000e+03 4.253338920534588397e-05 3.691520760185085237e-05 5.751885964855318889e-06 2.086778840748593211e-05 3.485992492642253637e-04 3.691520760185085237e-05 5.751885964855318889e-06 2.086778840748593211e-05 8.008958399295806885e-02 2.180070150643587112e-03
2.990000000000000000e+03 4.194727443973533809e-05 4.795445420313626528e-05 2.230515565315727144e-05 4.545370029518380761e-05 3.396597167011350393e-04 4.795445420313626528e-05 2.230515565315727144e-05 4.545370029518380761e-05 8.121573925018310547e-02 2.241810085251927376e-03
3.000000000000000000e+03 4.166041981079615653e-05 4.890576383331790566e-05 2.596394369902554899e-05 5.889135718462057412e-05 3.312288899905979633e-04 4.890576383331790566e-05 2.596394369902554899e-05 5.889135718462057412e-05 8.115571737289428711e-02 2.238497138023376465e-03
3.010000000000000000e+03 4.466576137929223478e-05 7.394700514851137996e-05 2.790841426758561283e-05 4.555939449346624315e-05 3.584558144211769104e-04 7.394700514851137996e-05 2.790841426758561283e-05 4.555939449346624315e-05 8.025214821100234985e-02 2.188928890973329544e-03
3.020000000000000000e+03 4.119631194043904543e-05 3.434698373894207180e-05 8.861593414621893317e-06 2.615457742649596184e-05 3.418798150960355997e-04 3.434698373894207180e-05 8.861593414621893317e-06 2.615457742649596184e-05 8.018337190151214600e-02 2.185178920626640320e-03
3.030000000000000000e+03 4.094774340046569705e-05 3.317997470730915666e-05 7.661600648134481162e-06 2.739177580224350095e-05 3.377876419108361006e-04 3.317997470730915666e-05 7.661600648134481162e-06 2.739177580224350095e-05 8.007124066352844238e-02 2.179071540012955666e-03
3.040000000000000000e+03 4.302698653191328049e-05 5.155164399184286594e-05 1.177153171738609672e-05 2.862778637791052461e-05 3.556162700988352299e-04 5.155164399184286594e-05 1.177153171738609672e-05 2.862778637791052461e-05 7.974603772163391113e-02 2.161407144740223885e-03
3.050000000000000000e+03 4.168170198681764305e-05 4.600100146490149200e-05 8.481924851366784424e-06 2.232989754702430218e-05 3.517207223922014236e-04 4.600100146490149200e-05 8.481924851366784424e-06 2.232989754702430218e-05 7.959048449993133545e-02 2.152983797714114189e-03
3.060000000000000000e+03 4.096388511243276298e-05 3.263572943978942931e-05 3.250393774578697048e-06 1.692068326519802213e-05 3.447845811024308205e-04 3.263572943978942931e-05 3.250393774578697048e-06 1.692068326519802213e-05 8.020362257957458496e-02 2.186282537877559662e-03
3.070000000000000000e+03 4.064641325385309756e-05 2.943568688351660967e-05 3.634788299677893519e-06 2.013761695707216859e-05 3.421970177441835403e-04 2.943568688351660967e-05 3.634788299677893519e-06 2.013761695707216859e-05 8.036258071660995483e-02 2.194958040490746498e-03
3.080000000000000000e+03 4.245006857672706246e-05 5.419086664915084839e-05 1.411754692526301369e-05 2.762735857686493546e-05 3.593300643842667341e-04 5.419086664915084839e-05 1.411754692526301369e-05 2.762735857686493546e-05 7.978282868862152100e-02 2.163402270525693893e-03
3.090000000000000000e+03 4.010373959317803383e-05 3.133844074909575284e-05 5.194172445044387132e-06 2.057161327684298158e-05 3.418332489673048258e-04 3.133844074909575284e-05 5.194172445044387132e-06 2.057161327684298158e-05 8.011303842067718506e-02 2.181347226724028587e-03
3.100000000000000000e+03 4.070455179316923022e-05 3.612033469835296273e-05 7.972007551870774478e-06 2.217744076915550977e-05 3.504056658130139112e-04 3.612033469835296273e-05 7.972007551870774478e-06 2.217744076915550977e-05 8.000493049621582031e-02 2.175463829189538956e-03
3.110000000000000000e+03 4.247716424288228154e-05 6.112502160249277949e-05 1.952309685293585062e-05 3.345929144416004419e-05 3.608420956879854202e-04 6.112502160249277949e-05 1.952309685293585062e-05 3.345929144416004419e-05 7.994227111339569092e-02 2.172057749703526497e-03
3.120000000000000000e+03 3.988321986980736256e-05 3.032483618881087750e-05 3.647851599453133531e-06 1.883193181129172444e-05 3.452511155046522617e-04 3.032483618881087750e-05 3.647851599453133531e-06 1.883193181129172444e-05 8.036021143198013306e-02 2.194828353822231293e-03
3.130000000000000000e+03 3.969264434999786317e-05 3.258463038946501911e-05 4.005292339570587501e-06 1.780025013431441039e-05 3.438140847720205784e-04 3.258463038946501911e-05 4.005292339570587501e-06 1.780025013431441039e-05 8.035979419946670532e-02 2.194805536419153214e-03
3.140000000000000000e+03 4.063078813487663865e-05 4.278397682355716825e-05 8.476751645503100008e-06 2.075687007163651288e-05 3.533873241394758224e-04 4.278397682355716825e-05 8.476751645503100008e-06 2.075687007163651288e-05 8.044940233230590820e-02 2.199702663347125053e-03
3.150000000000000000e+03 3.921462484868243337e-05 2.818927714542951435e-05 6.197712991706794128e-06 2.499421680113300681e-05 3.392010112293064594e-04 2.818927714542951435e-05 6.197712991706794128e-06 2.499421680113300681e-05 8.099396526813507080e-02 2.229583216831088066e-03
3.160000000000000000e+03 3.901769741787575185e-05 3.108536475338041782e-05 8.583211638324428350e-06 3.098878732998855412e-05 3.365919401403516531e-04 3.108536475338041782e-05 8.583211638324428350e-06 3.098878732998855412e-05 8.120108395814895630e-02 2.241000998765230179e-03
3.170000000000000000e+03 3.904873665305785835e-05 2.968741500808391720e-05 7.428509888995904475e-06 2.329766903130803257e-05 3.400350105948746204e-04 2.968741500808391720e-05 7.428509888995904475e-06 2.329766903130803257e-05 8.134413510560989380e-02 2.248903503641486168e-03
3.180000000000000000e+03 3.914034095942042768e-05 8.789239655015990138e-05 6.642311927862465382e-05 1.047417827066965401e-04 3.228271089028567076e-04 8.789239655015990138e-05 6.642311927862465382e-05 1.047417827066965401e-04 8.415486663579940796e-02 2.407003892585635185e-03
3.190000000000000000e+03 3.860434298985637724e-05 3.973002822021953762e-05 1.433531906513962895e-05 2.789835161820519716e-05 3.425682079978287220e-04 3.973002822021953762e-05 1.433531906513962895e-05 2.789835161820519716e-05 8.041136711835861206e-02 2.197623485699295998e-03
3.200000000000000000e+03 3.848491178359836340e-05 3.593355722841806710e-05 1.090436126105487347e-05 2.297467835887800902e-05 3.395623061805963516e-04 3.593355722841806710e-05 1.090436126105487347e-05 2.297467835887800902e-05 8.145998418331146240e-02 2.255314029753208160e-03
3.210000000000000000e+03 3.865032704197801650e-05 2.752458385657519102e-05 3.262507789258961566e-06 1.612158484931569546e-05 3.415445971768349409e-04 2.752458385657519102e-05 3.262507789258961566e-06 1.612158484931569546e-05 8.104076981544494629e-02 2.232160419225692749e-03
3.220000000000000000e+03 3.837135955109260976e-05 2.755647255980875343e-05 2.731393806243431754e-06 1.550087472423911095e-05 3.418314736336469650e-04 2.755647255980875343e-05 2.731393806243431754e-06 1.550087472423911095e-05 8.085573464632034302e-02 2.221979899331927299e-03
3.230000000000000000e+03 3.788562753470614552e-05 4.812835322809405625e-05 2.585041875136084855e-05 4.488756167120300233e-05 3.348744066897779703e-04 4.812835322809405625e-05 2.585041875136084855e-05 4.488756167120300233e-05 8.189608901739120483e-02 2.279527019709348679e-03
3.240000000000000000e+03 4.029266710858792067e-05 1.382882910547778010e-04 1.020212221192196012e-04 1.904465170809999108e-04 3.122752241324633360e-04 1.382882910547778010e-04 1.020212221192196012e-04 1.904465170809999108e-04 8.481342345476150513e-02 2.444823971018195152e-03
3.250000000000000000e+03 3.736478902283124626e-05 3.059862501686438918e-05 1.321241325058508664e-05 3.540500620147213340e-05 3.273753391113132238e-04 3.059862501686438918e-05 1.321241325058508664e-05 3.540500620147213340e-05 8.136350661516189575e-02 2.249974990263581276e-03
