# step, loss_train, loss_test, metrics_test
2.460000000000000000e+03 3.748945164261385798e-05 2.677674956430564635e-06 4.387451610909920419e-07 2.772244670268264599e-06 3.748945164261385798e-05 2.677674956430564635e-06 4.387451610909920419e-07 2.772244670268264599e-06 3.059255331754684448e-02 3.290291642770171165e-04
2.470000000000000000e+03 3.717275103554129601e-05 2.658459152371506207e-06 4.204107426630798727e-07 2.710512035264400765e-06 3.717275103554129601e-05 2.658459152371506207e-06 4.204107426630798727e-07 2.710512035264400765e-06 3.052894957363605499e-02 3.276624483987689018e-04
2.480000000000000000e+03 3.684723560581915081e-05 2.627649564601597376e-06 4.198334977445483673e-07 2.680616034922422841e-06 3.684723560581915081e-05 2.627649564601597376e-06 4.198334977445483673e-07 2.680616034922422841e-06 3.050333634018898010e-02 3.271128807682543993e-04
2.490000000000000000e+03 3.652682426036335528e-05 2.592660621303366497e-06 4.156915736075461609e-07 2.640449338286998682e-06 3.652682426036335528e-05 2.592660621303366497e-06 4.156915736075461609e-07 2.640449338286998682e-06 3.045675158500671387e-02 3.261144447606056929e-04
2.500000000000000000e+03 3.620927236624993384e-05 2.549293867559754290e-06 4.053295867834094679e-07 2.611280024211737327e-06 3.620927236624993384e-05 2.549293867559754290e-06 4.053295867834094679e-07 2.611280024211737327e-06 3.041394241154193878e-02 3.251984016969799995e-04
2.510000000000000000e+03 3.592083157855086029e-05 2.514536163289449178e-06 3.947293407691176981e-07 2.583108653197996318e-06 3.592083157855086029e-05 2.514536163289449178e-06 3.947293407691176981e-07 2.583108653197996318e-06 3.037301823496818542e-02 3.243238024879246950e-04
2.520000000000000000e+03 3.560395634849555790e-05 2.464431872795103118e-06 3.840403337562747765e-07 2.560685288699460216e-06 3.560395634849555790e-05 2.464431872795103118e-06 3.840403337562747765e-07 2.560685288699460216e-06 3.031557612121105194e-02 3.230982110835611820e-04
2.530000000000000000e+03 3.532215123414061964e-05 2.448797886245301925e-06 3.715922503033652902e-07 2.532956614231807180e-06 3.532215123414061964e-05 2.448797886245301925e-06 3.715922503033652902e-07 2.532956614231807180e-06 3.029808215796947479e-02 3.227254492230713367e-04
2.540000000000000000e+03 3.501902756397612393e-05 2.426934088362031616e-06 3.588828008105338085e-07 2.497320792826940306e-06 3.501902756397612393e-05 2.426934088362031616e-06 3.588828008105338085e-07 2.497320792826940306e-06 3.025792539119720459e-02 3.218704368919134140e-04
2.550000000000000000e+03 3.476892743492498994e-05 2.390789859418873675e-06 3.551463407802657457e-07 2.453846491334843449e-06 3.476892743492498994e-05 2.390789859418873675e-06 3.551463407802657457e-07 2.453846491334843449e-06 3.019471094012260437e-02 3.205270331818610430e-04
2.560000000000000000e+03 3.447807466727681458e-05 2.362255827392800711e-06 3.472527794201596407e-07 2.410153683740645647e-06 3.447807466727681458e-05 2.362255827392800711e-06 3.472527794201596407e-07 2.410153683740645647e-06 3.012521564960479736e-02 3.190533025190234184e-04
2.570000000000000000e+03 3.418627966311760247e-05 2.325092282262630761e-06 3.457457182776124682e-07 2.375543999733054079e-06 3.418627966311760247e-05 2.325092282262630761e-06 3.457457182776124682e-07 2.375543999733054079e-06 3.009530529379844666e-02 3.184200613759458065e-04
2.580000000000000000e+03 3.396527972654439509e-05 2.289128133270423859e-06 3.357779121415660484e-07 2.353824356760014780e-06 3.396527972654439509e-05 2.289128133270423859e-06 3.357779121415660484e-07 2.353824356760014780e-06 3.005751222372055054e-02 3.176208410877734423e-04
2.590000000000000000e+03 3.366934470250271261e-05 2.270315690111601725e-06 3.220332871478603920e-07 2.316483687536674552e-06 3.366934470250271261e-05 2.270315690111601725e-06 3.220332871478603920e-07 2.316483687536674552e-06 3.001494705677032471e-02 3.167218819726258516e-04
2.600000000000000000e+03 3.340827606734819710e-05 2.238524075437453575e-06 3.232618439596990356e-07 2.289909389219246805e-06 3.340827606734819710e-05 2.238524075437453575e-06 3.232618439596990356e-07 2.289909389219246805e-06 2.996394783258438110e-02 3.156464663334190845e-04
2.610000000000000000e+03 3.307526276330463588e-05 2.206609451604890637e-06 3.136186421670572599e-07 2.266917363158427179e-06 3.307526276330463588e-05 2.206609451604890637e-06 3.136186421670572599e-07 2.266917363158427179e-06 2.991894073784351349e-02 3.146989911329001188e-04
2.620000000000000000e+03 3.283949263277463615e-05 2.174007704525138251e-06 3.094093870004144264e-07 2.234988642157986760e-06 3.283949263277463615e-05 2.174007704525138251e-06 3.094093870004144264e-07 2.234988642157986760e-06 2.988433092832565308e-02 3.139713953714817762e-04
2.630000000000000000e+03 3.256098716519773006e-05 2.151304897779482417e-06 2.993634211634343956e-07 2.203524445576476865e-06 3.256098716519773006e-05 2.151304897779482417e-06 2.993634211634343956e-07 2.203524445576476865e-06 2.983920462429523468e-02 3.130238328594714403e-04
2.640000000000000000e+03 3.229182766517624259e-05 2.124376806023065001e-06 2.947590473922900856e-07 2.197005414927843958e-06 3.229182766517624259e-05 2.124376806023065001e-06 2.947590473922900856e-07 2.197005414927843958e-06 2.981504984200000763e-02 3.125171933788806200e-04
2.650000000000000000e+03 3.196083343937061727e-05 2.094511046379921027e-06 2.979368787237035576e-07 2.168685796277713962e-06 3.196083343937061727e-05 2.094511046379921027e-06 2.979368787237035576e-07 2.168685796277713962e-06 2.978109940886497498e-02 3.118058666586875916e-04
2.660000000000000000e+03 3.168456896673887968e-05 2.072602001135237515e-06 2.826433842528786045e-07 2.147944314856431447e-06 3.168456896673887968e-05 2.072602001135237515e-06 2.826433842528786045e-07 2.147944314856431447e-06 2.972363494336605072e-02 3.106037620455026627e-04
2.670000000000000000e+03 3.141970228170976043e-05 2.041954530795919709e-06 2.783385468774213223e-07 2.123819740518229082e-06 3.141970228170976043e-05 2.041954530795919709e-06 2.783385468774213223e-07 2.123819740518229082e-06 2.968535572290420532e-02 3.098043089266866446e-04
2.680000000000000000e+03 3.113811544608324766e-05 2.024170271397451870e-06 2.780606394026108319e-07 2.097061496897367761e-06 3.113811544608324766e-05 2.024170271397451870e-06 2.780606394026108319e-07 2.097061496897367761e-06 2.965174615383148193e-02 3.091031394433230162e-04
2.690000000000000000e+03 3.088286757702007890e-05 1.986452161872875877e-06 2.755307946245011408e-07 2.081195589198614471e-06 3.088286757702007890e-05 1.986452161872875877e-06 2.755307946245011408e-07 2.081195589198614471e-06 2.960829436779022217e-02 3.081979521084576845e-04
2.700000000000000000e+03 3.062179530388675630e-05 1.978682121261954308e-06 2.670960839168401435e-07 2.046633881036541425e-06 3.062179530388675630e-05 1.978682121261954308e-06 2.670960839168401435e-07 2.046633881036541425e-06 2.957108616828918457e-02 3.074237611144781113e-04
2.710000000000000000e+03 3.040218143723905087e-05 1.944332325365394354e-06 2.652741102338040946e-07 2.038111006186227314e-06 3.040218143723905087e-05 1.944332325365394354e-06 2.652741102338040946e-07 2.038111006186227314e-06 2.952406927943229675e-02 3.064469783566892147e-04
2.720000000000000000e+03 3.018270217580720782e-05 1.920752083606203087e-06 2.535392411573411664e-07 2.008781621043453924e-06 3.018270217580720782e-05 1.920752083606203087e-06 2.535392411573411664e-07 2.008781621043453924e-06 2.949103154242038727e-02 3.057615540456026793e-04
2.730000000000000000e+03 2.991410110553260893e-05 1.902473741210997105e-06 2.469969047069753287e-07 1.981011337193194777e-06 2.991410110553260893e-05 1.902473741210997105e-06 2.469969047069753287e-07 1.981011337193194777e-06 2.944252826273441315e-02 3.047566569875925779e-04
2.740000000000000000e+03 2.967925865959841758e-05 1.872496795840561390e-06 2.499899096619628835e-07 1.969662207557121292e-06 2.967925865959841758e-05 1.872496795840561390e-06 2.499899096619628835e-07 1.969662207557121292e-06 2.941285446286201477e-02 3.041425952687859535e-04
2.750000000000000000e+03 2.945119558717124164e-05 1.855283016993780620e-06 2.525568731925886823e-07 1.942374183272477239e-06 2.945119558717124164e-05 1.855283016993780620e-06 2.525568731925886823e-07 1.942374183272477239e-06 2.938881330192089081e-02 3.036455600522458553e-04
2.760000000000000000e+03 2.918585778388660401e-05 1.834705130931979511e-06 2.367431051197854686e-07 1.915186203405028209e-06 2.918585778388660401e-05 1.834705130931979511e-06 2.367431051197854686e-07 1.915186203405028209e-06 2.933232486248016357e-02 3.024794859811663628e-04
2.770000000000000000e+03 2.894236422434914857e-05 1.799209371711185668e-06 2.350460164279866149e-07 1.898295295177376829e-06 2.894236422434914857e-05 1.799209371711185668e-06 2.350460164279866149e-07 1.898295295177376829e-06 2.928623557090759277e-02 3.015296824742108583e-04
2.780000000000000000e+03 2.864180714823305607e-05 1.778737782842654269e-06 2.324491816807494615e-07 1.881526259239763021e-06 2.864180714823305607e-05 1.778737782842654269e-06 2.324491816807494615e-07 1.881526259239763021e-06 2.923431992530822754e-02 3.004615718964487314e-04
2.790000000000000000e+03 2.840380693669430912e-05 1.750198521222046111e-06 2.308992037569623790e-07 1.859731014519638848e-06 2.840380693669430912e-05 1.750198521222046111e-06 2.308992037569623790e-07 1.859731014519638848e-06 2.918449603021144867e-02 2.994382521137595177e-04
2.800000000000000000e+03 2.816759842971805483e-05 1.730310373204702046e-06 2.265740448592623579e-07 1.855658297245099675e-06 2.816759842971805483e-05 1.730310373204702046e-06 2.265740448592623579e-07 1.855658297245099675e-06 2.915918454527854919e-02 2.989190979860723019e-04
2.810000000000000000e+03 2.791707993310410529e-05 1.723707441669830587e-06 2.217446279928481090e-07 1.815298446672386490e-06 2.791707993310410529e-05 1.723707441669830587e-06 2.217446279928481090e-07 1.815298446672386490e-06 2.909523993730545044e-02 2.976094547193497419e-04
2.820000000000000000e+03 2.770615174085833132e-05 1.696239451121073216e-06 2.169950192865144345e-07 1.799432880034146365e-06 2.770615174085833132e-05 1.696239451121073216e-06 2.169950192865144345e-07 1.799432880034146365e-06 2.906800061464309692e-02 2.970524656120687723e-04
2.830000000000000000e+03 2.750955536612309515e-05 1.677957357060222421e-06 2.109768075797546771e-07 1.776294197952665854e-06 2.750955536612309515e-05 1.677957357060222421e-06 2.109768075797546771e-07 1.776294197952665854e-06 2.901720069348812103e-02 2.960151468869298697e-04
2.840000000000000000e+03 2.730403502937406301e-05 1.652179776101547759e-06 2.074599052548364853e-07 1.753011815708305221e-06 2.730403502937406301e-05 1.652179776101547759e-06 2.074599052548364853e-07 1.753011815708305221e-06 2.896726690232753754e-02 2.949972113128751516e-04
2.850000000000000000e+03 2.709460932237561792e-05 1.627152983019186649e-06 2.030773202932323329e-07 1.737386014610819984e-06 2.709460932237561792e-05 1.627152983019186649e-06 2.030773202932323329e-07 1.737386014610819984e-06 2.892684191465377808e-02 2.941744460258632898e-04
2.860000000000000000e+03 2.685759500309359282e-05 1.610324034118093550e-06 2.021055109935332439e-07 1.712222001515328884e-06 2.685759500309359282e-05 1.610324034118093550e-06 2.021055109935332439e-07 1.712222001515328884e-06 2.889265306293964386e-02 2.934794756583869457e-04
2.870000000000000000e+03 2.662943370523862541e-05 1.579567879161913879e-06 2.013874649264835170e-07 1.693202420938177966e-06 2.662943370523862541e-05 1.579567879161913879e-06 2.013874649264835170e-07 1.693202420938177966e-06 2.884173952043056488e-02 2.924460859503597021e-04
2.880000000000000000e+03 2.643906373123172671e-05 1.555148287479823921e-06 1.926744346292252885e-07 1.672796088314498775e-06 2.643906373123172671e-05 1.555148287479823921e-06 1.926744346292252885e-07 1.672796088314498775e-06 2.879133261740207672e-02 2.914247452281415462e-04
2.890000000000000000e+03 2.623448381200432777e-05 1.541301458019006532e-06 1.932119033654089435e-07 1.658304768170637544e-06 2.623448381200432777e-05 1.541301458019006532e-06 1.932119033654089435e-07 1.658304768170637544e-06 2.876912429928779602e-02 2.909753529820591211e-04
2.900000000000000000e+03 2.602585118438582867e-05 1.523701371297647711e-06 1.901093327205671812e-07 1.633731017136597075e-06 2.602585118438582867e-05 1.523701371297647711e-06 1.901093327205671812e-07 1.633731017136597075e-06 2.871183492243289948e-02 2.898176317103207111e-04
2.910000000000000000e+03 2.582549495855346322e-05 1.501878500675957184e-06 1.957887434400618076e-07 1.612985329302318860e-06 2.582549495855346322e-05 1.501878500675957184e-06 1.957887434400618076e-07 1.612985329302318860e-06 2.867371775209903717e-02 2.890486211981624365e-04
2.920000000000000000e+03 2.562696317909285426e-05 1.484455992795119528e-06 1.843085328800952993e-07 1.585460267961025238e-06 2.562696317909285426e-05 1.484455992795119528e-06 1.843085328800952993e-07 1.585460267961025238e-06 2.861258201301097870e-02 2.878173836506903172e-04
2.930000000000000000e+03 2.541900903452187777e-05 1.458898509554273915e-06 1.891895067274163011e-07 1.573684585309820250e-06 2.541900903452187777e-05 1.458898509554273915e-06 1.891895067274163011e-07 1.573684585309820250e-06 2.858554758131504059e-02 2.872736949939280748e-04
2.940000000000000000e+03 2.522356408007908612e-05 1.447819045097276103e-06 1.817160040218368522e-07 1.561173007758043241e-06 2.522356408007908612e-05 1.447819045097276103e-06 1.817160040218368522e-07 1.561173007758043241e-06 2.855225838720798492e-02 2.866050053853541613e-04
2.950000000000000000e+03 2.504561598470900208e-05 1.433529519090370741e-06 1.787222601024041069e-07 1.541912297398084775e-06 2.504561598470900208e-05 1.433529519090370741e-06 1.787222601024041069e-07 1.541912297398084775e-06 2.851930446922779083e-02 2.859438536688685417e-04
2.960000000000000000e+03 2.483286698407027870e-05 1.404513227498682681e-06 1.811583274502481800e-07 1.525233301435946487e-06 2.483286698407027870e-05 1.404513227498682681e-06 1.811583274502481800e-07 1.525233301435946487e-06 2.847839705646038055e-02 2.851241442840546370e-04
2.970000000000000000e+03 2.463914643158204854e-05 1.385765358463686425e-06 1.798076993964059511e-07 1.508478931100398768e-06 2.463914643158204854e-05 1.385765358463686425e-06 1.798076993964059511e-07 1.508478931100398768e-06 2.844064682722091675e-02 2.843687252607196569e-04
2.980000000000000000e+03 2.443593439238611609e-05 1.379154355163336731e-06 1.760439687359394156e-07 1.483989763073623180e-06 2.443593439238611609e-05 1.379154355163336731e-06 1.760439687359394156e-07 1.483989763073623180e-06 2.839524671435356140e-02 2.834615588653832674e-04
2.990000000000000000e+03 2.424926060484722257e-05 1.352816639155207667e-06 1.720765823165493202e-07 1.459127588532282971e-06 2.424926060484722257e-05 1.352816639155207667e-06 1.720765823165493202e-07 1.459127588532282971e-06 2.833775430917739868e-02 2.823148970492184162e-04
3.000000000000000000e+03 2.403105463599786162e-05 1.333627437816176098e-06 1.691577011797562591e-07 1.452811261515307706e-06 2.403105463599786162e-05 1.333627437816176098e-06 1.691577011797562591e-07 1.452811261515307706e-06 2.831962890923023224e-02 2.819538349285721779e-04
3.010000000000000000e+03 2.385463994869496673e-05 1.318787781201535836e-06 1.747701645626875688e-07 1.439260586266755126e-06 2.385463994869496673e-05 1.318787781201535836e-06 1.747701645626875688e-07 1.439260586266755126e-06 2.829573117196559906e-02 2.814781910274177790e-04
3.020000000000000000e+03 2.366678927501197904e-05 1.304316015193762723e-06 1.702686063254077453e-07 1.415867700416129082e-06 2.366678927501197904e-05 1.304316015193762723e-06 1.702686063254077453e-07 1.415867700416129082e-06 2.824652940034866333e-02 2.805001568049192429e-04
3.030000000000000000e+03 2.349428723391611129e-05 1.281670733987994026e-06 1.633600135164670064e-07 1.396010588905483019e-06 2.349428723391611129e-05 1.281670733987994026e-06 1.633600135164670064e-07 1.396010588905483019e-06 2.819814719259738922e-02 2.795400505419820547e-04
3.040000000000000000e+03 2.334812597837299109e-05 1.258342194887518417e-06 1.601087546987400856e-07 1.390119336974748876e-06 2.334812597837299109e-05 1.258342194887518417e-06 1.601087546987400856e-07 1.390119336974748876e-06 2.816506661474704742e-02 2.788845740724354982e-04
3.050000000000000000e+03 2.314338235009927303e-05 1.248326611857919488e-06 1.622508563059454900e-07 1.369191636513278354e-06 2.314338235009927303e-05 1.248326611857919488e-06 1.622508563059454900e-07 1.369191636513278354e-06 2.810918539762496948e-02 2.777790068648755550e-04
3.060000000000000000e+03 2.298294748470652848e-05 1.235286504197574686e-06 1.529179201043007197e-07 1.353531501990801189e-06 2.298294748470652848e-05 1.235286504197574686e-06 1.529179201043007197e-07 1.353531501990801189e-06 2.807015180587768555e-02 2.770080754999071360e-04
3.070000000000000000e+03 2.282378591189626604e-05 1.226018980560183991e-06 1.526475017499251408e-07 1.327216068602865562e-06 2.282378591189626604e-05 1.226018980560183991e-06 1.526475017499251408e-07 1.327216068602865562e-06 2.803249843418598175e-02 2.762654039543122053e-04
3.080000000000000000e+03 2.263592250528745353e-05 1.206993374580633827e-06 1.546182346601199242e-07 1.309779008806799538e-06 2.263592250528745353e-05 1.206993374580633827e-06 1.546182346601199242e-07 1.309779008806799538e-06 2.799622900784015656e-02 2.755510213319212198e-04
3.090000000000000000e+03 2.246343137812800705e-05 1.185688802252116147e-06 1.503800461932769394e-07 1.300052645092364401e-06 2.246343137812800705e-05 1.185688802252116147e-06 1.503800461932769394e-07 1.300052645092364401e-06 2.796050347387790680e-02 2.748481638263911009e-04
3.100000000000000000e+03 2.232615042885299772e-05 1.180502636088931467e-06 1.503728270790816168e-07 1.280815467907814309e-06 2.232615042885299772e-05 1.180502636088931467e-06 1.503728270790816168e-07 1.280815467907814309e-06 2.791410870850086212e-02 2.739368355832993984e-04
3.110000000000000000e+03 2.216906977992039174e-05 1.161992145171097945e-06 1.533787781227147207e-07 1.268698383682931308e-06 2.216906977992039174e-05 1.161992145171097945e-06 1.533787781227147207e-07 1.268698383682931308e-06 2.788891270756721497e-02 2.734425070229917765e-04
3.120000000000000000e+03 2.201910319854505360e-05 1.157294377662765328e-06 1.424594273657930898e-07 1.253534151146595832e-06 2.201910319854505360e-05 1.157294377662765328e-06 1.424594273657930898e-07 1.253534151146595832e-06 2.785449288785457611e-02 2.727679675444960594e-04
3.130000000000000000e+03 2.181452146032825112e-05 1.130531245507881977e-06 1.364677473247866146e-07 1.252770402970782015e-06 2.181452146032825112e-05 1.130531245507881977e-06 1.364677473247866146e-07 1.252770402970782015e-06 2.781465090811252594e-02 2.719882468227297068e-04
3.140000000000000000e+03 2.168766877730377018e-05 1.111224378291808534e-06 1.345094204907582025e-07 1.233551756740780547e-06 2.168766877730377018e-05 1.111224378291808534e-06 1.345094204907582025e-07 1.233551756740780547e-06 2.777009829878807068e-02 2.711176057346165180e-04
3.150000000000000000e+03 2.149760985048487782e-05 1.107624370888515841e-06 1.369682962604201748e-07 1.214202939081587829e-06 2.149760985048487782e-05 1.107624370888515841e-06 1.369682962604201748e-07 1.214202939081587829e-06 2.772916667163372040e-02 2.703189966268837452e-04
3.160000000000000000e+03 2.134785972884856164e-05 1.096217602025717497e-06 1.290184883373513003e-07 1.195938921227934770e-06 2.134785972884856164e-05 1.096217602025717497e-06 1.290184883373513003e-07 1.195938921227934770e-06 2.771026082336902618e-02 2.699504839256405830e-04
3.170000000000000000e+03 2.118719567079097033e-05 1.087515897779667284e-06 1.302264678315623314e-07 1.186724716717435513e-06 2.118719567079097033e-05 1.087515897779667284e-06 1.302264678315623314e-07 1.186724716717435513e-06 2.764280885457992554e-02 2.686378429643809795e-04
3.180000000000000000e+03 2.103738916048314422e-05 1.069364543582196347e-06 1.278287413697398733e-07 1.176219143417256419e-06 2.103738916048314422e-05 1.069364543582196347e-06 1.278287413697398733e-07 1.176219143417256419e-06 2.762967906892299652e-02 2.683827187865972519e-04
3.190000000000000000e+03 2.086941640300210565e-05 1.049407615028030705e-06 1.226987080826802412e-07 1.170570612885057926e-06 2.086941640300210565e-05 1.049407615028030705e-06 1.226987080826802412e-07 1.170570612885057926e-06 2.760571427643299103e-02 2.679173776414245367e-04
3.200000000000000000e+03 2.069184120045974851e-05 1.042754206537210848e-06 1.175822958998651302e-07 1.152244408331171144e-06 2.069184120045974851e-05 1.042754206537210848e-06 1.175822958998651302e-07 1.152244408331171144e-06 2.755342982709407806e-02 2.669034583959728479e-04
3.210000000000000000e+03 2.054908691206946969e-05 1.033477246892289259e-06 1.161908045332893380e-07 1.139704068009450566e-06 2.054908691206946969e-05 1.033477246892289259e-06 1.161908045332893380e-07 1.139704068009450566e-06 2.750780619680881500e-02 2.660203317645937204e-04
3.220000000000000000e+03 2.037413287325762212e-05 1.019662704493384808e-06 1.166002476793437381e-07 1.129723045778519008e-06 2.037413287325762212e-05 1.019662704493384808e-06 1.166002476793437381e-07 1.129723045778519008e-06 2.748607285320758820e-02 2.656001306604593992e-04
3.230000000000000000e+03 2.026095717155840248e-05 1.016121927932545077e-06 1.140357213103015965e-07 1.117543547479726840e-06 2.026095717155840248e-05 1.016121927932545077e-06 1.140357213103015965e-07 1.117543547479726840e-06 2.746653184294700623e-02 2.652226248756051064e-04
3.240000000000000000e+03 2.009765921684447676e-05 1.002583644549304154e-06 1.034268848343344871e-07 1.101416160054213833e-06 2.009765921684447676e-05 1.002583644549304154e-06 1.034268848343344871e-07 1.101416160054213833e-06 2.741334773600101471e-02 2.641964820213615894e-04
3.250000000000000000e+03 1.993761179619468749e-05 9.863651939667761326e-07 1.132655853552932967e-07 1.094239223675685935e-06 1.993761179619468749e-05 9.863651939667761326e-07 1.132655853552932967e-07 1.094239223675685935e-06 2.737580612301826477e-02 2.634733973536640406e-04
3.260000000000000000e+03 1.983314177778083831e-05 9.835201808527926914e-07 1.101657076674200653e-07 1.076604576155659743e-06 1.983314177778083831e-05 9.835201808527926914e-07 1.101657076674200653e-07 1.076604576155659743e-06 2.733912132680416107e-02 2.627677167765796185e-04
3.270000000000000000e+03 1.963121394510380924e-05 9.633847639634041116e-07 1.141053402875513711e-07 1.065039782588428352e-06 1.963121394510380924e-05 9.633847639634041116e-07 1.141053402875513711e-07 1.065039782588428352e-06 2.730761840939521790e-02 2.621625026222318411e-04
3.280000000000000000e+03 1.949251600308343768e-05 9.620803211873862892e-07 1.049908391337339708e-07 1.049067122949054465e-06 1.949251600308343768e-05 9.620803211873862892e-07 1.049908391337339708e-07 1.049067122949054465e-06 2.726510912179946899e-02 2.613469259813427925e-04
3.290000000000000000e+03 1.937805973284412175e-05 9.356830901197099593e-07 9.977920711889964878e-08 1.050911578204249963e-06 1.937805973284412175e-05 9.356830901197099593e-07 9.977920711889964878e-08 1.050911578204249963e-06 2.723722718656063080e-02 2.608126669656485319e-04
3.300000000000000000e+03 1.920425529533531517e-05 9.326673762188875116e-07 9.806433354242471978e-08 1.038031314237741753e-06 1.920425529533531517e-05 9.326673762188875116e-07 9.806433354242471978e-08 1.038031314237741753e-06 2.719946578145027161e-02 2.600900188554078341e-04
3.310000000000000000e+03 1.907822661451064050e-05 9.226006909557327162e-07 9.455212079956254456e-08 1.028418409987352788e-06 1.907822661451064050e-05 9.226006909557327162e-07 9.455212079956254456e-08 1.028418409987352788e-06 2.716098167002201080e-02 2.593545068521052599e-04
3.320000000000000000e+03 1.896255162137094885e-05 9.141526220446394291e-07 9.136089573757999460e-08 1.013819542095006909e-06 1.896255162137094885e-05 9.141526220446394291e-07 9.136089573757999460e-08 1.013819542095006909e-06 2.710964344441890717e-02 2.583750174380838871e-04
3.330000000000000000e+03 1.883065488073043525e-05 8.980791221802064683e-07 9.945318879545084201e-08 1.011302288134174887e-06 1.883065488073043525e-05 8.980791221802064683e-07 9.945318879545084201e-08 1.011302288134174887e-06 2.710265293717384338e-02 2.582417801022529602e-04
3.340000000000000000e+03 1.871035965450573713e-05 8.956429269346699584e-07 9.496383057694401941e-08 9.861233820629422553e-07 1.871035965450573713e-05 8.956429269346699584e-07 9.496383057694401941e-08 9.861233820629422553e-07 2.704563550651073456e-02 2.571563818491995335e-04
3.350000000000000000e+03 1.856221751950215548e-05 8.831531204123166390e-07 9.633670572384289699e-08 9.951969559551798739e-07 1.856221751950215548e-05 8.831531204123166390e-07 9.633670572384289699e-08 9.951969559551798739e-07 2.703336067497730255e-02 2.569229982327669859e-04
3.360000000000000000e+03 1.841366247390396893e-05 8.737042094253411051e-07 9.782967680393994669e-08 9.697243967821123078e-07 1.841366247390396893e-05 8.737042094253411051e-07 9.782967680393994669e-08 9.697243967821123078e-07 2.698949724435806274e-02 2.560899010859429836e-04
3.370000000000000000e+03 1.827675077947787941e-05 8.589178150941734202e-07 9.504724829412225517e-08 9.616519491828512400e-07 1.827675077947787941e-05 8.589178150941734202e-07 9.504724829412225517e-08 9.616519491828512400e-07 2.693301253020763397e-02 2.550191711634397507e-04
3.380000000000000000e+03 1.811485162761528045e-05 8.507930147061415482e-07 9.606215201074519427e-08 9.563477760821115226e-07 1.811485162761528045e-05 8.507930147061415482e-07 9.606215201074519427e-08 9.563477760821115226e-07 2.691716328263282776e-02 2.547190815676003695e-04
3.390000000000000000e+03 1.799458004825282842e-05 8.402536195717402734e-07 9.735960304624313721e-08 9.386290003021713346e-07 1.799458004825282842e-05 8.402536195717402734e-07 9.735960304624313721e-08 9.386290003021713346e-07 2.687805704772472382e-02 2.539794659242033958e-04
3.400000000000000000e+03 1.787540350051131099e-05 8.303556455757643562e-07 8.918999583329423331e-08 9.349807896796846762e-07 1.787540350051131099e-05 8.303556455757643562e-07 8.918999583329423331e-08 9.349807896796846762e-07 2.684119902551174164e-02 2.532833896111696959e-04
3.410000000000000000e+03 1.773414078343193978e-05 8.227370358326879796e-07 8.974134146910728305e-08 9.259285320695198607e-07 1.773414078343193978e-05 8.227370358326879796e-07 8.974134146910728305e-08 9.259285320695198607e-07 2.679592370986938477e-02 2.524296578485518694e-04
3.420000000000000000e+03 1.761152270773891360e-05 8.093373367046297062e-07 9.501093956032491405e-08 9.139083090303756762e-07 1.761152270773891360e-05 8.093373367046297062e-07 9.501093956032491405e-08 9.139083090303756762e-07 2.675594761967658997e-02 2.516770327929407358e-04
3.430000000000000000e+03 1.746595808072015643e-05 8.062630740823806264e-07 8.960240904798411066e-08 9.056525982487073634e-07 1.746595808072015643e-05 8.062630740823806264e-07 8.960240904798411066e-08 9.056525982487073634e-07 2.674487233161926270e-02 2.514686784707009792e-04
3.440000000000000000e+03 1.733535100356675684e-05 7.914040338619088288e-07 8.814889440600381931e-08 9.007943617689306848e-07 1.733535100356675684e-05 7.914040338619088288e-07 8.814889440600381931e-08 9.007943617689306848e-07 2.670001983642578125e-02 2.506260061636567116e-04
3.450000000000000000e+03 1.719793544907588512e-05 7.802647701282694470e-07 8.686594554774274002e-08 8.907647384148731362e-07 1.719793544907588512e-05 7.802647701282694470e-07 8.686594554774274002e-08 8.907647384148731362e-07 2.666651457548141479e-02 2.499973343219608068e-04
3.460000000000000000e+03 1.711280492600053549e-05 7.713054515079420526e-07 8.798487982630831539e-08 8.898615533325937577e-07 1.711280492600053549e-05 7.713054515079420526e-07 8.798487982630831539e-08 8.898615533325937577e-07 2.663806267082691193e-02 2.494641812518239021e-04
3.470000000000000000e+03 1.697922016319353133e-05 7.649687177035957575e-07 8.900356363028549822e-08 8.800614068604772910e-07 1.697922016319353133e-05 7.649687177035957575e-07 8.900356363028549822e-08 8.800614068604772910e-07 2.659900672733783722e-02 2.487332094460725784e-04
3.480000000000000000e+03 1.687344956735614687e-05 7.582163448205392342e-07 8.632999026758625405e-08 8.640624855615897104e-07 1.687344956735614687e-05 7.582163448205392342e-07 8.632999026758625405e-08 8.640624855615897104e-07 2.655879035592079163e-02 2.479816030245274305e-04
3.490000000000000000e+03 1.675178282312117517e-05 7.504272616642992944e-07 8.608812862576087355e-08 8.479678399453405291e-07 1.675178282312117517e-05 7.504272616642992944e-07 8.608812862576087355e-08 8.479678399453405291e-07 2.652593143284320831e-02 2.473683853168040514e-04
3.500000000000000000e+03 1.659510235185734928e-05 7.407019211314036511e-07 8.416447627723755431e-08 8.465073619845497888e-07 1.659510235185734928e-05 7.407019211314036511e-07 8.416447627723755431e-08 8.465073619845497888e-07 2.649609744548797607e-02 2.468122402206063271e-04
