# step, loss_train, loss_test, metrics_test
2.720000000000000000e+03 6.214138556970283389e-05 6.341842436086153612e-06 1.890328462650359143e-06 1.199233429360901937e-05 1.654719118960201740e-03 6.341842436086153612e-06 1.890328462650359143e-06 1.199233429360901937e-05 3.852304071187973022e-02 5.277669406495988369e-04
2.730000000000000000e+03 6.182062497828155756e-05 8.035386599658522755e-06 2.606133875815430656e-06 1.292652814299799502e-05 1.664863550104200840e-03 8.035386599658522755e-06 2.606133875815430656e-06 1.292652814299799502e-05 3.854817152023315430e-02 5.284557701088488102e-04
2.740000000000000000e+03 6.163801299408078194e-05 2.658031007740646601e-06 4.218495348595752148e-07 8.988901754491962492e-06 1.654940075241029263e-03 2.658031007740646601e-06 4.218495348595752148e-07 8.988901754491962492e-06 3.827919065952301025e-02 5.211066454648971558e-04
2.750000000000000000e+03 6.111859693191945553e-05 6.734360795235261321e-06 2.121390480169793591e-06 1.213161158375442028e-05 1.658066175878047943e-03 6.734360795235261321e-06 2.121390480169793591e-06 1.213161158375442028e-05 3.847064822912216187e-02 5.263322964310646057e-04
2.760000000000000000e+03 6.091878822189755738e-05 1.164446530310669914e-05 4.110957888769917190e-06 1.506277294538449496e-05 1.664077746681869030e-03 1.164446530310669914e-05 4.110957888769917190e-06 1.506277294538449496e-05 3.857647255063056946e-02 5.292319692671298981e-04
2.770000000000000000e+03 6.310757453320547938e-05 8.810101280687376857e-05 3.063687472604215145e-05 5.652733307215385139e-05 1.680847606621682644e-03 8.810101280687376857e-05 3.063687472604215145e-05 5.652733307215385139e-05 4.005590826272964478e-02 5.706031224690377712e-04
2.780000000000000000e+03 6.046645285096019506e-05 2.510805416022776626e-06 3.197899332008091733e-07 8.454449925920926034e-06 1.640016795136034489e-03 2.510805416022776626e-06 3.197899332008091733e-07 8.454449925920926034e-06 3.814061358571052551e-02 5.173403769731521606e-04
2.790000000000000000e+03 6.497548019979149103e-05 7.015442679403349757e-05 2.054802826023660600e-05 3.501863830024376512e-05 1.634160871617496014e-03 7.015442679403349757e-05 2.054802826023660600e-05 3.501863830024376512e-05 3.829881921410560608e-02 5.216411082074046135e-04
2.800000000000000000e+03 6.099349047872237861e-05 1.516917382105020806e-05 3.677721224448760040e-06 1.192071613331791013e-05 1.631764462217688560e-03 1.516917382105020806e-05 3.677721224448760040e-06 1.192071613331791013e-05 3.794995322823524475e-02 5.121810827404260635e-04
2.810000000000000000e+03 5.936437082709744573e-05 1.570748645463027060e-05 5.335426976671442389e-06 1.686304130998905748e-05 1.658276072703301907e-03 1.570748645463027060e-05 5.335426976671442389e-06 1.686304130998905748e-05 3.849801048636436462e-02 5.270813708193600178e-04
2.820000000000000000e+03 5.891016553505323827e-05 9.698733265395276248e-06 3.338471742608817294e-06 1.347685793007258326e-05 1.656832639127969742e-03 9.698733265395276248e-06 3.338471742608817294e-06 1.347685793007258326e-05 3.834100812673568726e-02 5.227909423410892487e-04
2.830000000000000000e+03 6.096013385104015470e-05 2.817299719026777893e-05 7.498648301407229155e-06 1.708732088445685804e-05 1.635197899304330349e-03 2.817299719026777893e-05 7.498648301407229155e-06 1.708732088445685804e-05 3.789064288139343262e-02 5.105813615955412388e-04
2.840000000000000000e+03 5.846546264365315437e-05 1.084846826415741816e-05 3.798217676376225427e-06 1.411397352057974786e-05 1.656774780713021755e-03 1.084846826415741816e-05 3.798217676376225427e-06 1.411397352057974786e-05 3.829436749219894409e-02 5.215198616497218609e-04
2.850000000000000000e+03 5.820546721224673092e-05 2.337917749173357151e-06 3.111829585122904973e-07 7.913309673313051462e-06 1.645463868044316769e-03 2.337917749173357151e-06 3.111829585122904973e-07 7.913309673313051462e-06 3.791786357760429382e-02 5.113153019919991493e-04
2.860000000000000000e+03 5.865974526386708021e-05 8.863311450113542378e-06 1.767959702192456461e-06 9.181269888358656317e-06 1.639674766920506954e-03 8.863311450113542378e-06 1.767959702192456461e-06 9.181269888358656317e-06 3.776104375720024109e-02 5.070946062915027142e-04
2.870000000000000000e+03 5.739672633353620768e-05 6.387624580383999273e-06 1.978526597667951137e-06 1.102041187550639734e-05 1.658532302826642990e-03 6.387624580383999273e-06 1.978526597667951137e-06 1.102041187550639734e-05 3.811316192150115967e-02 5.165960756130516529e-04
2.880000000000000000e+03 5.823599713039584458e-05 1.053715823218226433e-05 2.337858177270391025e-06 9.704422154754865915e-06 1.640361035242676735e-03 1.053715823218226433e-05 2.337858177270391025e-06 9.704422154754865915e-06 3.770214691758155823e-02 5.055140354670584202e-04
2.890000000000000000e+03 7.025172089925035834e-05 2.171293890569359064e-04 6.482336902990937233e-05 9.963853517547249794e-05 1.620811410248279572e-03 2.171293890569359064e-04 6.482336902990937233e-05 9.963853517547249794e-05 3.925250098109245300e-02 5.479434039443731308e-04
2.900000000000000000e+03 5.861585668753832579e-05 7.419489702442660928e-05 2.495793705747928470e-05 4.818300294573418796e-05 1.667684759013354778e-03 7.419489702442660928e-05 2.495793705747928470e-05 4.818300294573418796e-05 3.940580040216445923e-02 5.522318533621728420e-04
2.910000000000000000e+03 5.646350473398342729e-05 2.395300725765991956e-06 4.285153352157067275e-07 7.901617209427058697e-06 1.640628091990947723e-03 2.395300725765991956e-06 4.285153352157067275e-07 7.901617209427058697e-06 3.777059540152549744e-02 5.073513020761311054e-04
2.920000000000000000e+03 5.696974767488427460e-05 9.165712071990128607e-06 1.822004378482233733e-06 9.030061846715398133e-06 1.637291628867387772e-03 9.165712071990128607e-06 1.822004378482233733e-06 9.030061846715398133e-06 3.756782039999961853e-02 5.019183154217898846e-04
2.930000000000000000e+03 5.634205444948747754e-05 6.563347596966195852e-06 1.186563054034195375e-06 8.169279681169427931e-06 1.636309782043099403e-03 6.563347596966195852e-06 1.186563054034195375e-06 8.169279681169427931e-06 3.754473105072975159e-02 5.013016052544116974e-04
2.940000000000000000e+03 5.564231832977384329e-05 2.599502295197453350e-06 2.737243391948140925e-07 7.140714842535089701e-06 1.638398738577961922e-03 2.599502295197453350e-06 2.737243391948140925e-07 7.140714842535089701e-06 3.758106380701065063e-02 5.022722762078046799e-04
2.950000000000000000e+03 5.503520515048876405e-05 3.228448349545942619e-06 8.385065939364721999e-07 8.515740773873403668e-06 1.648950274102389812e-03 3.228448349545942619e-06 8.385065939364721999e-07 8.515740773873403668e-06 3.772574663162231445e-02 5.061470437794923782e-04
2.960000000000000000e+03 5.517773752217181027e-05 3.127034915451076813e-06 4.012975125533557730e-07 6.987119832047028467e-06 1.647717086598277092e-03 3.127034915451076813e-06 4.012975125533557730e-07 6.987119832047028467e-06 3.752927109599113464e-02 5.008888547308743000e-04
2.970000000000000000e+03 5.458533996716141701e-05 2.245419182145269588e-06 3.933581638193572871e-07 7.461145287379622459e-06 1.646429300308227539e-03 2.245419182145269588e-06 3.933581638193572871e-07 7.461145287379622459e-06 3.760341927409172058e-02 5.028700106777250767e-04
2.980000000000000000e+03 5.420587331173010170e-05 2.674011284398147836e-06 6.945453492335218471e-07 7.859240213292650878e-06 1.656657783314585686e-03 2.674011284398147836e-06 6.945453492335218471e-07 7.859240213292650878e-06 3.762396052479743958e-02 5.034196074120700359e-04
2.990000000000000000e+03 5.485706788022071123e-05 8.967716894403565675e-06 1.941380105563439429e-06 8.508126484230160713e-06 1.643393770791590214e-03 8.967716894403565675e-06 1.941380105563439429e-06 8.508126484230160713e-06 3.739653527736663818e-02 4.973518662154674530e-04
3.000000000000000000e+03 5.372993837227113545e-05 3.528736215230310336e-06 1.029852455758373253e-06 8.481274562655016780e-06 1.651110011152923107e-03 3.528736215230310336e-06 1.029852455758373253e-06 8.481274562655016780e-06 3.762435540556907654e-02 5.034301429986953735e-04
3.010000000000000000e+03 5.337775291991420090e-05 3.506211214698851109e-06 9.279100368075887673e-07 8.293948667414952070e-06 1.651521772146224976e-03 3.506211214698851109e-06 9.279100368075887673e-07 8.293948667414952070e-06 3.757553547620773315e-02 5.021245451644062996e-04
3.020000000000000000e+03 5.339336712495423853e-05 2.260320343339117244e-06 2.551252862303954316e-07 6.561786449310602620e-06 1.648901612497866154e-03 2.260320343339117244e-06 2.551252862303954316e-07 6.561786449310602620e-06 3.737529367208480835e-02 4.967870190739631653e-04
3.030000000000000000e+03 5.298539326759055257e-05 2.067583409370854497e-06 2.536430372401810018e-07 6.702180598949780688e-06 1.654955674894154072e-03 2.067583409370854497e-06 2.536430372401810018e-07 6.702180598949780688e-06 3.741363063454627991e-02 4.978067590855062008e-04
3.040000000000000000e+03 5.286504529067315161e-05 2.450309466439648531e-06 2.575620214884111192e-07 6.432893314922694117e-06 1.653092564083635807e-03 2.450309466439648531e-06 2.575620214884111192e-07 6.432893314922694117e-06 3.732404485344886780e-02 4.954256583005189896e-04
3.050000000000000000e+03 5.294425864121876657e-05 5.242045062914257869e-06 9.765972208697348833e-07 7.059520612529013306e-06 1.644487027078866959e-03 5.242045062914257869e-06 9.765972208697348833e-07 7.059520612529013306e-06 3.724391013383865356e-02 4.933005548082292080e-04
3.060000000000000000e+03 7.392695988528430462e-05 3.665471158456057310e-04 1.118930158554576337e-04 1.677405380178242922e-04 1.631543156690895557e-03 3.665471158456057310e-04 1.118930158554576337e-04 1.677405380178242922e-04 4.035323858261108398e-02 5.791056319139897823e-04
3.070000000000000000e+03 6.003099406370893121e-05 2.430937311146408319e-04 7.802555774105712771e-05 1.333224936388432980e-04 1.690595410764217377e-03 2.430937311146408319e-04 7.802555774105712771e-05 1.333224936388432980e-04 4.164119064807891846e-02 6.166622624732553959e-04
3.080000000000000000e+03 5.450188473332673311e-05 9.131849947152659297e-05 3.022283272002823651e-05 5.582592712016776204e-05 1.646585762500762939e-03 9.131849947152659297e-05 3.022283272002823651e-05 5.582592712016776204e-05 3.922158852219581604e-02 5.470807664096355438e-04
3.090000000000000000e+03 5.185736154089681804e-05 2.263434180349577218e-05 8.186580998881254345e-06 1.924091338878497481e-05 1.654348219744861126e-03 2.263434180349577218e-05 8.186580998881254345e-06 1.924091338878497481e-05 3.790238872170448303e-02 5.108980694785714149e-04
3.100000000000000000e+03 5.105294985696673393e-05 3.374481138962437399e-06 1.106484091906168032e-06 8.022947440622374415e-06 1.632344559766352177e-03 3.374481138962437399e-06 1.106484091906168032e-06 8.022947440622374415e-06 3.734964132308959961e-02 4.961054073646664619e-04
3.110000000000000000e+03 5.122860602568835020e-05 3.494556722216657363e-06 5.478048592522100080e-07 6.377258159773191437e-06 1.636038767173886299e-03 3.494556722216657363e-06 5.478048592522100080e-07 6.377258159773191437e-06 3.712989389896392822e-02 4.902848158963024616e-04
3.120000000000000000e+03 5.106851676828227937e-05 5.071873601991683245e-06 9.369976510242850054e-07 6.668687547062290832e-06 1.633844221942126751e-03 5.071873601991683245e-06 9.369976510242850054e-07 6.668687547062290832e-06 3.705811873078346252e-02 4.883912042714655399e-04
3.130000000000000000e+03 5.034073546994477510e-05 1.834954673540778458e-06 2.970551236103347037e-07 6.328139079414540902e-06 1.641875249333679676e-03 1.834954673540778458e-06 2.970551236103347037e-07 6.328139079414540902e-06 3.715956956148147583e-02 4.910688730888068676e-04
3.140000000000000000e+03 5.025858263252303004e-05 2.865464693968533538e-06 3.841538216420303797e-07 6.048213435860816389e-06 1.644201576709747314e-03 2.865464693968533538e-06 3.841538216420303797e-07 6.048213435860816389e-06 3.703035414218902588e-02 4.876596503891050816e-04
3.150000000000000000e+03 4.968577559338882565e-05 2.478318720022798516e-06 5.758417955803452060e-07 7.001861376920714974e-06 1.647808938287198544e-03 2.478318720022798516e-06 5.758417955803452060e-07 7.001861376920714974e-06 3.716705739498138428e-02 4.912668373435735703e-04
3.160000000000000000e+03 4.968097346136346459e-05 2.099559196722111665e-06 2.323447887420115876e-07 5.921191132074454799e-06 1.646711025387048721e-03 2.099559196722111665e-06 2.323447887420115876e-07 5.921191132074454799e-06 3.701604902744293213e-02 4.872828722000122070e-04
3.170000000000000000e+03 4.927389818476513028e-05 2.515907681299722753e-06 6.581628895219182596e-07 6.922283318999689072e-06 1.654305029660463333e-03 2.515907681299722753e-06 6.581628895219182596e-07 6.922283318999689072e-06 3.713072836399078369e-02 4.903069930151104927e-04
3.180000000000000000e+03 4.907272159471176565e-05 1.751667582539084833e-06 2.165631798334288760e-07 6.009307981003075838e-06 1.650766585953533649e-03 1.751667582539084833e-06 2.165631798334288760e-07 6.009307981003075838e-06 3.703546524047851562e-02 4.877942265011370182e-04
3.190000000000000000e+03 4.898431870969943702e-05 2.004584075621096417e-06 1.971989433968701633e-07 5.777042588306358084e-06 1.651282655075192451e-03 2.004584075621096417e-06 1.971989433968701633e-07 5.777042588306358084e-06 3.698262199759483337e-02 4.864031507167965174e-04
3.200000000000000000e+03 4.980234371032565832e-05 1.401867484673857689e-05 3.495517830742755905e-06 9.600320481695234776e-06 1.651901635341346264e-03 1.401867484673857689e-05 3.495517830742755905e-06 9.600320481695234776e-06 3.682859614491462708e-02 4.823601047974079847e-04
3.210000000000000000e+03 4.870741759077645838e-05 3.334222810735809617e-06 5.160057980901910923e-07 5.800446160719729960e-06 1.647106837481260300e-03 3.334222810735809617e-06 5.160057980901910923e-07 5.800446160719729960e-06 3.685693070292472839e-02 4.831025435123592615e-04
3.220000000000000000e+03 4.800493479706346989e-05 5.016541763325221837e-06 1.732675059429311659e-06 8.506852282152976841e-06 1.659459550864994526e-03 5.016541763325221837e-06 1.732675059429311659e-06 8.506852282152976841e-06 3.711804375052452087e-02 4.899719497188925743e-04
3.230000000000000000e+03 4.801399336429312825e-05 2.155346692234161310e-06 2.504617668819264509e-07 5.565147603192599490e-06 1.654931809753179550e-03 2.155346692234161310e-06 2.504617668819264509e-07 5.565147603192599490e-06 3.686059638857841492e-02 4.831987025681883097e-04
3.240000000000000000e+03 4.756202906719408929e-05 3.000586275447858498e-06 8.140370937326224521e-07 6.998153821768937632e-06 1.659941161051392555e-03 3.000586275447858498e-06 8.140370937326224521e-07 6.998153821768937632e-06 3.697489574551582336e-02 4.862000059802085161e-04
3.250000000000000000e+03 4.759184230351820588e-05 2.391040197835536674e-06 2.949793156403757166e-07 5.440179847937542945e-06 1.654317835345864296e-03 2.391040197835536674e-06 2.949793156403757166e-07 5.440179847937542945e-06 3.679951652884483337e-02 4.815986612811684608e-04
3.260000000000000000e+03 4.727628402179107070e-05 1.693880562925187405e-06 1.758300385290567647e-07 5.480474101204890758e-06 1.654320978559553623e-03 1.693880562925187405e-06 1.758300385290567647e-07 5.480474101204890758e-06 3.682323917746543884e-02 4.822199116460978985e-04
3.270000000000000000e+03 4.699919372797012329e-05 1.674583813837671187e-06 2.805401493333192775e-07 5.671613507729489356e-06 1.658335328102111816e-03 1.674583813837671187e-06 2.805401493333192775e-07 5.671613507729489356e-06 3.684117272496223450e-02 4.826896183658391237e-04
3.280000000000000000e+03 4.677322795032523572e-05 1.653044478189258371e-06 2.812632260429381859e-07 5.602293640549760312e-06 1.654014107771217823e-03 1.653044478189258371e-06 2.812632260429381859e-07 5.602293640549760312e-06 3.681424632668495178e-02 4.819842288270592690e-04
3.290000000000000000e+03 4.678971163230016828e-05 3.030970447071013041e-06 4.583665429436223349e-07 5.391341346694389358e-06 1.654323656111955643e-03 3.030970447071013041e-06 4.583665429436223349e-07 5.391341346694389358e-06 3.667876496911048889e-02 4.784432821907103062e-04
3.300000000000000000e+03 5.701306508854031563e-05 1.766741042956709862e-04 5.383225652622058988e-05 8.095026714727282524e-05 1.638622605241835117e-03 1.766741042956709862e-04 5.383225652622058988e-05 8.095026714727282524e-05 3.786526247859001160e-02 5.098976544104516506e-04
3.310000000000000000e+03 4.678647746914066374e-05 4.017303945147432387e-05 1.429758685844717547e-05 2.844322989403735846e-05 1.656494452618062496e-03 4.017303945147432387e-05 1.429758685844717547e-05 2.844322989403735846e-05 3.782941773533821106e-02 5.089326296001672745e-04
3.320000000000000000e+03 5.045719080953858793e-05 6.978678720770403743e-05 2.127708467014599591e-05 3.287112849648110569e-05 1.632998348213732243e-03 6.978678720770403743e-05 2.127708467014599591e-05 3.287112849648110569e-05 3.687622025609016418e-02 4.836084553971886635e-04
3.330000000000000000e+03 4.558978616842068732e-05 5.487868293130304664e-06 2.002474047912983224e-06 8.311925739690195769e-06 1.658006687648594379e-03 5.487868293130304664e-06 2.002474047912983224e-06 8.311925739690195769e-06 3.684745728969573975e-02 4.828542878385633230e-04
3.340000000000000000e+03 4.552805330604314804e-05 1.582665959176665638e-06 2.399909533323807409e-07 5.229192083788802847e-06 1.640137750655412674e-03 1.582665959176665638e-06 2.399909533323807409e-07 5.229192083788802847e-06 3.659099712967872620e-02 4.761562740895897150e-04
3.350000000000000000e+03 4.567711584968492389e-05 5.608900664810789749e-06 1.080133870345889591e-06 5.949127171334112063e-06 1.637947978451848030e-03 5.608900664810789749e-06 1.080133870345889591e-06 5.949127171334112063e-06 3.645470738410949707e-02 4.726159095298498869e-04
3.360000000000000000e+03 4.494295717449858785e-05 4.838871063839178532e-06 1.551086484141706023e-06 7.824483873264398426e-06 1.653621904551982880e-03 4.838871063839178532e-06 1.551086484141706023e-06 7.824483873264398426e-06 3.674270957708358765e-02 4.801129107363522053e-04
3.370000000000000000e+03 4.486375473788939416e-05 1.720285240480734501e-06 2.083094869931301218e-07 5.029173735238146037e-06 1.649161567911505699e-03 1.720285240480734501e-06 2.083094869931301218e-07 5.029173735238146037e-06 3.652092441916465759e-02 4.743343160953372717e-04
3.380000000000000000e+03 4.488366539590060711e-05 3.293246436442132108e-06 5.122303150528750848e-07 5.051477273809723556e-06 1.642309827730059624e-03 3.293246436442132108e-06 5.122303150528750848e-07 5.051477273809723556e-06 3.639282658696174622e-02 4.710127250291407108e-04
3.390000000000000000e+03 4.430070475791580975e-05 2.275855194966425188e-06 6.822675118201004807e-07 5.915204383200034499e-06 1.653923536650836468e-03 2.275855194966425188e-06 6.822675118201004807e-07 5.915204383200034499e-06 3.654231876134872437e-02 4.748902865685522556e-04
3.400000000000000000e+03 4.409703251440078020e-05 1.881891762423038017e-06 4.950684342475142330e-07 5.608681931335013360e-06 1.648331061005592346e-03 1.881891762423038017e-06 4.950684342475142330e-07 5.608681931335013360e-06 3.649984300136566162e-02 4.737869894597679377e-04
3.410000000000000000e+03 4.394773350213654339e-05 9.491532182437367737e-06 3.405727056815521792e-06 1.049019829224562272e-05 1.653635757975280285e-03 9.491532182437367737e-06 3.405727056815521792e-06 1.049019829224562272e-05 3.675241023302078247e-02 4.803665215149521828e-04
3.420000000000000000e+03 4.369295857031829655e-05 1.496999516348296311e-06 2.586046718988654902e-07 5.062525360699510202e-06 1.644621253944933414e-03 1.496999516348296311e-06 2.586046718988654902e-07 5.062525360699510202e-06 3.641416504979133606e-02 4.715652321465313435e-04
3.430000000000000000e+03 4.360745515441522002e-05 1.011009862850187346e-05 3.544293804225162603e-06 1.073485782399075106e-05 1.657349173910915852e-03 1.011009862850187346e-05 3.544293804225162603e-06 1.073485782399075106e-05 3.674133121967315674e-02 4.800769675057381392e-04
3.440000000000000000e+03 4.358666046755388379e-05 2.990934945046319626e-06 4.378929929771402385e-07 4.792448635271284729e-06 1.647138968110084534e-03 2.990934945046319626e-06 4.378929929771402385e-07 4.792448635271284729e-06 3.624087199568748474e-02 4.670875787269324064e-04
3.450000000000000000e+03 4.402814738568849862e-05 1.042226540448609740e-05 2.575460939624463208e-06 7.325217666220851243e-06 1.641558599658310413e-03 1.042226540448609740e-05 2.575460939624463208e-06 7.325217666220851243e-06 3.615548834204673767e-02 4.648892499972134829e-04
3.460000000000000000e+03 4.285590694053098559e-05 2.665006377355894074e-06 7.620704991495586000e-07 6.024964932294096798e-06 1.653055194765329361e-03 2.665006377355894074e-06 7.620704991495586000e-07 6.024964932294096798e-06 3.639357537031173706e-02 4.710321372840553522e-04
3.470000000000000000e+03 4.320036896388046443e-05 4.940553026244742796e-06 9.814539225772023201e-07 5.265946583676850423e-06 1.642486080527305603e-03 4.940553026244742796e-06 9.814539225772023201e-07 5.265946583676850423e-06 3.612449020147323608e-02 4.640925035346299410e-04
3.480000000000000000e+03 4.271067882655188441e-05 2.533272891014348716e-06 3.266500243626069278e-07 4.584973339660791680e-06 1.646685297600924969e-03 2.533272891014348716e-06 3.266500243626069278e-07 4.584973339660791680e-06 3.613504394888877869e-02 4.643636930268257856e-04
3.490000000000000000e+03 4.521557275438681245e-05 4.229811747791245580e-05 1.207109380629844964e-05 2.028511516982689500e-05 1.638173824176192284e-03 4.229811747791245580e-05 1.207109380629844964e-05 2.028511516982689500e-05 3.619102761149406433e-02 4.658036923501640558e-04
3.500000000000000000e+03 4.294619066058658063e-05 9.974190106731839478e-06 2.516625499993097037e-06 7.072272637742571533e-06 1.641917275264859200e-03 9.974190106731839478e-06 2.516625499993097037e-06 7.072272637742571533e-06 3.602910041809082031e-02 4.616447840817272663e-04
3.510000000000000000e+03 4.200459443381987512e-05 1.496522259003540967e-06 1.684468884377565701e-07 4.394464212964521721e-06 1.635725144296884537e-03 1.496522259003540967e-06 1.684468884377565701e-07 4.394464212964521721e-06 3.610741347074508667e-02 4.636538506019860506e-04
3.520000000000000000e+03 4.185207944829016924e-05 1.782186586751777213e-06 1.888211613731982652e-07 4.358614205557387322e-06 1.641772454604506493e-03 1.782186586751777213e-06 1.888211613731982652e-07 4.358614205557387322e-06 3.606230020523071289e-02 4.624958964996039867e-04
3.530000000000000000e+03 4.157160219619981945e-05 8.169515240297187120e-06 2.940004833362763748e-06 9.206770300806965679e-06 1.652874052524566650e-03 8.169515240297187120e-06 2.940004833362763748e-06 9.206770300806965679e-06 3.639105707406997681e-02 4.709669156000018120e-04
3.540000000000000000e+03 4.241962233209051192e-05 3.812533395830541849e-05 1.302000418945681304e-05 2.546600080677308142e-05 1.660002744756639004e-03 3.812533395830541849e-05 1.302000418945681304e-05 2.546600080677308142e-05 3.707069158554077148e-02 4.887225222773849964e-04
3.550000000000000000e+03 5.453180710901506245e-05 3.393258084543049335e-04 1.147671791841275990e-04 1.790025271475315094e-04 1.710373791866004467e-03 3.393258084543049335e-04 1.147671791841275990e-04 1.790025271475315094e-04 4.186465218663215637e-02 6.232984014786779881e-04
3.560000000000000000e+03 4.532357343123294413e-05 6.450596265494823456e-05 2.023555680352728814e-05 2.973988921439740807e-05 1.614207518287003040e-03 6.450596265494823456e-05 2.023555680352728814e-05 2.973988921439740807e-05 3.620957583189010620e-02 4.662811988964676857e-04
3.570000000000000000e+03 4.266887117410078645e-05 2.688400309125427157e-05 8.070738658716436476e-06 1.369648271065670997e-05 1.612240914255380630e-03 2.688400309125427157e-05 8.070738658716436476e-06 1.369648271065670997e-05 3.587304428219795227e-02 4.576542705763131380e-04
3.580000000000000000e+03 4.061535219079814851e-05 3.410089675526251085e-06 1.304940610680205282e-06 6.051394848327618092e-06 1.632698811590671539e-03 3.410089675526251085e-06 1.304940610680205282e-06 6.051394848327618092e-06 3.606253489851951599e-02 4.625020083039999008e-04
3.590000000000000000e+03 4.037382677779532969e-05 3.971176283812383190e-06 1.537532511974859517e-06 6.710345587634947151e-06 1.629439648240804672e-03 3.971176283812383190e-06 1.537532511974859517e-06 6.710345587634947151e-06 3.608977049589157104e-02 4.632007621694356203e-04
3.600000000000000000e+03 4.023444489575922489e-05 6.939572813280392438e-06 2.511462298571132123e-06 8.431865353486500680e-06 1.635496970266103745e-03 6.939572813280392438e-06 2.511462298571132123e-06 8.431865353486500680e-06 3.613593429327011108e-02 4.643866268452256918e-04
3.610000000000000000e+03 3.998954707640223205e-05 1.916391511258552782e-06 5.736483785767632071e-07 5.050806521467166021e-06 1.631961436942219734e-03 1.916391511258552782e-06 5.736483785767632071e-07 5.050806521467166021e-06 3.588214889168739319e-02 4.578866064548492432e-04
3.620000000000000000e+03 4.011227429145947099e-05 2.887338723667198792e-06 4.500310808452923084e-07 4.329625880927778780e-06 1.624427386559545994e-03 2.887338723667198792e-06 4.500310808452923084e-07 4.329625880927778780e-06 3.572231158614158630e-02 4.538163484539836645e-04
3.630000000000000000e+03 3.987351738032884896e-05 2.674797087820479646e-06 4.067332213253394002e-07 4.132416961510898545e-06 1.627748948521912098e-03 2.674797087820479646e-06 4.067332213253394002e-07 4.132416961510898545e-06 3.569463267922401428e-02 4.531133745331317186e-04
3.640000000000000000e+03 3.944496711483225226e-05 1.419277964487264398e-06 2.974352355522569269e-07 4.419219294504728168e-06 1.634714659303426743e-03 1.419277964487264398e-06 2.974352355522569269e-07 4.419219294504728168e-06 3.575309365987777710e-02 4.545988340396434069e-04
3.650000000000000000e+03 3.942311741411685944e-05 1.549420289848058019e-06 1.728105729625895037e-07 4.007619736512424424e-06 1.626041717827320099e-03 1.549420289848058019e-06 1.728105729625895037e-07 4.007619736512424424e-06 3.570071607828140259e-02 4.532678576651960611e-04
3.660000000000000000e+03 3.944140917155891657e-05 3.658538162198965438e-06 6.657208473370701540e-07 4.323750999901676551e-06 1.626808079890906811e-03 3.658538162198965438e-06 6.657208473370701540e-07 4.323750999901676551e-06 3.561393171548843384e-02 4.510668804869055748e-04
3.670000000000000000e+03 3.920707968063652515e-05 3.211163630112423562e-06 5.460960323944163974e-07 4.155848273512674496e-06 1.631329418160021305e-03 3.211163630112423562e-06 5.460960323944163974e-07 4.155848273512674496e-06 3.556738048791885376e-02 4.498884954955428839e-04
3.680000000000000000e+03 3.884622492478229105e-05 1.536485115138930269e-06 1.684931163481451222e-07 3.822966846200870350e-06 1.626619254238903522e-03 1.536485115138930269e-06 1.684931163481451222e-07 3.822966846200870350e-06 3.561233729124069214e-02 4.510264843702316284e-04
3.690000000000000000e+03 3.880696385749615729e-05 2.649424232004093938e-06 4.285507202439475805e-07 4.034591256640851498e-06 1.631785649806261063e-03 2.649424232004093938e-06 4.285507202439475805e-07 4.034591256640851498e-06 3.555950894951820374e-02 4.496892797760665417e-04
3.700000000000000000e+03 3.849755739793181419e-05 1.322951902693603188e-06 1.814092627228092169e-07 3.800360673267277889e-06 1.633609295822679996e-03 1.322951902693603188e-06 1.814092627228092169e-07 3.800360673267277889e-06 3.560055792331695557e-02 4.507281119003891945e-04
3.710000000000000000e+03 3.914838453056290746e-05 1.121464174502762035e-05 2.883303068301756866e-06 6.999498054938158020e-06 1.629345002584159374e-03 1.121464174502762035e-05 2.883303068301756866e-06 6.999498054938158020e-06 3.544574603438377380e-02 4.468166443984955549e-04
3.720000000000000000e+03 3.824257873930037022e-05 1.318788326898356900e-05 4.359294962341664359e-06 1.146257727668853477e-05 1.647825236432254314e-03 1.318788326898356900e-05 4.359294962341664359e-06 1.146257727668853477e-05 3.600882366299629211e-02 4.611253098119050264e-04
3.730000000000000000e+03 3.789164475165307522e-05 1.213067207572748885e-06 2.158584067046831478e-07 4.008568339486373588e-06 1.637101173400878906e-03 1.213067207572748885e-06 2.158584067046831478e-07 4.008568339486373588e-06 3.556385263800621033e-02 4.497991176322102547e-04
3.740000000000000000e+03 3.808095425483770669e-05 1.792628427210729569e-05 6.214943823579233140e-06 1.405334387527545914e-05 1.647428958676755428e-03 1.792628427210729569e-05 6.214943823579233140e-06 1.405334387527545914e-05 3.608004003763198853e-02 4.629510222002863884e-04
3.750000000000000000e+03 5.048041566624306142e-05 3.181002102792263031e-04 1.080407528206706047e-04 1.668425102252513170e-04 1.702341716736555099e-03 3.181002102792263031e-04 1.080407528206706047e-04 1.668425102252513170e-04 4.107237979769706726e-02 5.999302375130355358e-04
3.760000000000000000e+03 4.530138903646729887e-05 1.247493055416271091e-04 4.039556733914650977e-05 5.636406785924918950e-05 1.595134148374199867e-03 1.247493055416271091e-04 4.039556733914650977e-05 5.636406785924918950e-05 3.623314946889877319e-02 4.668886249419301748e-04
